i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	0.825183
3	1	0.000000
3	2	0.174817
3	3	0.000000
4	0	0.557033
4	1	0.000000
4	2	0.442967
4	3	0.000000
5	0	0.477248
5	1	0.000000
5	2	0.522752
5	3	0.000000
6	0	0.517318
6	1	0.482682
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.508624
7	2	0.491376
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.510062
10	3	0.489938
11	0	0.000001
11	1	0.000000
11	2	0.999999
11	3	0.000000
12	0	0.045523
12	1	0.610113
12	2	0.344364
12	3	0.000000
13	0	0.000000
13	1	0.499613
13	2	0.500387
13	3	0.000000
14	0	0.075687
14	1	0.004220
14	2	0.374153
14	3	0.545940
15	0	0.757636
15	1	0.000000
15	2	0.242364
15	3	0.000000
16	0	0.302850
16	1	0.000000
16	2	0.697150
16	3	0.000000
17	0	0.000000
17	1	0.534250
17	2	0.465750
17	3	0.000000
18	0	0.000010
18	1	0.000000
18	2	0.999990
18	3	0.000000
19	0	0.000001
19	1	0.000000
19	2	0.999999
19	3	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.473687
21	1	0.526303
21	2	0.000010
21	3	0.000000
22	0	0.000000
22	1	0.523701
22	2	0.476299
22	3	0.000000
23	0	0.363455
23	1	0.000000
23	2	0.636545
23	3	0.000000
24	0	0.428662
24	1	0.571338
24	2	0.000000
24	3	0.000000
25	0	0.999989
25	1	0.000000
25	2	0.000011
25	3	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	0.475925
27	2	0.524075
27	3	0.000000
28	0	0.363455
