i	k	etaik
0	0	0.686096
0	1	0.313904
0	2	0.000000
1	0	0.788799
1	1	0.112552
1	2	0.098649
2	0	0.366906
2	1	0.545595
2	2	0.087499
3	0	0.366906
3	1	0.545595
3	2	0.087499
4	0	0.594265
4	1	0.000000
4	2	0.405735
5	0	0.686096
5	1	0.313904
5	2	0.000000
6	0	0.533312
6	1	0.000000
6	2	0.466688
7	0	0.922527
7	1	0.000000
7	2	0.077473
8	0	0.694184
8	1	0.000000
8	2	0.305816
9	0	0.698519
9	1	0.000000
9	2	0.301481
10	0	0.000263
10	1	0.473698
10	2	0.526038
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000010
13	1	0.999990
13	2	0.000000
14	0	0.256017
14	1	0.646536
14	2	0.097447
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.294728
17	1	0.000000
17	2	0.705272
18	0	0.256017
18	1	0.646536
18	2	0.097447
19	0	0.116739
19	1	0.769317
19	2	0.113944
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	0.440597
22	2	0.559403
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	0.475404
30	2	0.524596
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.594265
33	1	0.000000
33	2	0.405735
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.743830
35	1	0.256170
35	2	0.000000
36	0	0.366906
36	1	0.545595
36	2	0.087499
37	0	0.366906
37	1	0.545595
37	2	0.087499
38	0	0.000000
38	1	0.475404
38	2	0.524596
39	0	0.262327
39	1	0.737673
39	2	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
43	0	0.267672
43	1	0.000000
43	2	0.732328
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.271172
46	1	0.000000
46	2	0.728828
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.000000
49	1	0.431794
49	2	0.568206
50	0	0.686096
50	1	0.313904
50	2	0.000000
51	0	1.000000
51	1	0.000000
51	2	0.000000
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	0.000000
53	1	0.472351
53	2	0.527649
54	0	0.514196
54	1	0.485804
54	2	0.000000
55	0	0.627943
55	1	0.372057
55	2	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.686096
59	1	0.313904
59	2	0.000000
60	0	0.541048
60	1	0.458952
60	2	0.000000
61	0	0.116739
61	1	0.769317
61	2	0.113944
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.541048
63	1	0.458952
63	2	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.442097
67	1	0.557903
67	2	0.000000
68	0	0.442097
68	1	0.557903
68	2	0.000000
69	0	0.442097
69	1	0.557903
69	2	0.000000
70	0	0.000000
70	1	0.494778
70	2	0.505222
71	0	0.000000
71	1	1.000000
71	2	0.000000
72	0	0.442097
72	1	0.557903
72	2	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
74	0	0.000000
74	1	0.361649
74	2	0.638351
75	0	0.563465
75	1	0.436535
75	2	0.000000
76	0	0.537253
76	1	0.000000
76	2	0.462747
77	0	0.442097
77	1	0.557903
77	2	0.000000
78	0	0.442097
78	1	0.557903
78	2	0.000000
79	0	0.000000
79	1	1.000000
79	2	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
81	0	0.000000
81	1	1.000000
81	2	0.000000
82	0	0.116739
82	1	0.769317
82	2	0.113944
83	0	0.000000
83	1	0.490352
83	2	0.509648
84	0	0.250192
84	1	0.651700
84	2	0.098108
85	0	0.000000
85	1	1.000000
85	2	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.000000
87	1	0.431794
87	2	0.568206
88	0	0.000000
88	1	1.000000
88	2	0.000000
89	0	0.000000
89	1	0.538855
89	2	0.461145
90	0	0.000000
90	1	0.535596
90	2	0.464404
91	0	0.000000
91	1	0.535596
91	2	0.464404
92	0	0.533312
92	1	0.000000
92	2	0.466688
93	0	1.000000
93	1	0.000000
93	2	0.000000
94	0	1.000000
94	1	0.000000
94	2	0.000000
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	0.000000
96	1	0.427942
96	2	0.572058
97	0	0.442097
97	1	0.557903
97	2	0.000000
98	0	0.482193
98	1	0.517807
98	2	0.000000
99	0	0.627041
99	1	0.372959
99	2	0.000000
100	0	1.000000
100	1	0.000000
100	2	0.000000
101	0	0.686096
101	1	0.313904
101	2	0.000000
102	0	0.000000
102	1	0.475404
102	2	0.524596
103	0	0.000000
103	1	1.000000
103	2	0.000000
104	0	1.000000
104	1	0.000000
104	2	0.000000
105	0	0.686096
105	1	0.313904
105	2	0.000000
106	0	0.686096
106	1	0.313904
106	2	0.000000
107	0	0.686096
107	1	0.313904
107	2	0.000000
108	0	0.000000
108	1	1.000000
108	2	0.000000
109	0	0.686096
109	1	0.313904
109	2	0.000000
110	0	0.000000
110	1	1.000000
110	2	0.000000
111	0	0.040162
111	1	0.836127
111	2	0.123711
112	0	0.000000
112	1	1.000000
112	2	0.000000
113	0	0.000000
113	1	1.000000
113	2	0.000000
114	0	0.000000
114	1	1.000000
114	2	0.000000
115	0	0.489030
115	1	0.000000
115	2	0.510970
116	0	0.000000
116	1	1.000000
116	2	0.000000
117	0	0.173517
117	1	0.719633
117	2	0.106849
118	0	0.000000
118	1	1.000000
118	2	0.000000
119	0	0.000000
119	1	1.000000
119	2	0.000000
120	0	0.000000
120	1	0.000000
120	2	1.000000
121	0	0.000000
121	1	0.000000
121	2	1.000000
122	0	0.290604
122	1	0.000000
122	2	0.709396
123	0	0.000000
123	1	0.494779
123	2	0.505221
124	0	0.000000
124	1	0.000000
124	2	1.000000
125	0	0.000000
125	1	0.000000
125	2	1.000000
126	0	0.257410
126	1	0.645241
126	2	0.097349
127	0	0.000000
127	1	0.494779
127	2	0.505221
128	0	0.000000
128	1	0.000000
128	2	1.000000
129	0	0.257410
129	1	0.645241
129	2	0.097349
130	0	0.000000
130	1	0.532508
130	2	0.467492
131	0	0.000000
131	1	0.532508
131	2	0.467492
132	0	0.116739
132	1	0.769317
132	2	0.113944
133	0	0.000000
133	1	1.000000
133	2	0.000000
134	0	0.000000
134	1	0.532508
134	2	0.467492
135	0	0.116739
135	1	0.769317
135	2	0.113944
136	0	0.643420
136	1	0.101896
136	2	0.254684
137	0	0.000000
137	1	0.532508
137	2	0.467492
138	0	0.290604
138	1	0.000000
138	2	0.709396
139	0	0.514196
139	1	0.485804
139	2	0.000000
140	0	0.172906
140	1	0.720171
140	2	0.106923
141	0	0.000000
141	1	1.000000
141	2	0.000000
142	0	0.366906
142	1	0.545595
142	2	0.087499
143	0	0.116739
143	1	0.769317
143	2	0.113944
144	0	0.000000
144	1	1.000000
144	2	0.000000
145	0	0.000000
145	1	0.512042
145	2	0.487958
146	0	0.172906
146	1	0.720171
146	2	0.106923
147	0	0.000000
147	1	0.424171
147	2	0.575829
148	0	0.000000
148	1	1.000000
148	2	0.000000
149	0	0.366906
149	1	0.545595
149	2	0.087499

