i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.296686
2	1	0.703314
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.543358
4	1	0.456642
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.165152
5	1	0.703313
5	2	0.000000
5	3	0.131536
5	4	0.000000
5	5	0.000000
6	0	0.165152
6	1	0.703313
6	2	0.000000
6	3	0.131536
6	4	0.000000
6	5	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.868464
8	1	0.000000
8	2	0.000000
8	3	0.131536
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.506668
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.493332
11	0	0.000000
11	1	0.586726
11	2	0.000000
11	3	0.413274
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.506668
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.493332
16	0	0.007519
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.496979
16	5	0.495502
17	0	0.475441
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.524558
18	0	0.758027
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.241973
18	5	0.000000
19	0	0.000000
19	1	0.439114
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.560886
20	0	0.000000
