i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.200666
0	3	0.500272
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.299062
0	9	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000059
1	3	0.146256
1	4	0.000000
1	5	0.357736
1	6	0.000001
1	7	0.495948
1	8	0.000000
1	9	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.491213
2	3	0.007219
2	4	0.000000
2	5	0.000000
2	6	0.501568
2	7	0.000000
2	8	0.000000
2	9	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000001
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.482419
3	8	0.000000
3	9	0.517580
4	0	0.000378
4	1	0.000000
4	2	0.000002
4	3	0.006233
4	4	0.000000
4	5	0.000000
4	6	0.499014
4	7	0.494373
4	8	0.000000
4	9	0.000000
5	0	0.491333
5	1	0.000000
5	2	0.003651
5	3	0.148133
5	4	0.000000
5	5	0.356877
5	6	0.000005
5	7	0.000000
5	8	0.000000
5	9	0.000000
6	0	0.000000
6	1	0.491924
6	2	0.001301
6	3	0.149169
6	4	0.000000
6	5	0.357605
6	6	0.000001
6	7	0.000000
6	8	0.000000
6	9	0.000000
7	0	0.000378
7	1	0.491272
7	2	0.000097
7	3	0.007512
7	4	0.000000
7	5	0.000000
7	6	0.500741
7	7	0.000000
7	8	0.000000
7	9	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.014130
8	4	0.000000
8	5	0.985869
8	6	0.000001
8	7	0.000000
8	8	0.000000
8	9	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000100
9	3	0.146281
9	4	0.000000
9	5	0.357701
9	6	0.000001
9	7	0.495918
9	8	0.000000
9	9	0.000000
10	0	0.000334
10	1	0.000000
10	2	0.000003
10	3	0.005976
10	4	0.000000
10	5	0.000000
10	6	0.499260
10	7	0.494427
10	8	0.000000
10	9	0.000000
11	0	0.000324
11	1	0.491266
11	2	0.000181
