i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.706089
1	3	0.000003
1	4	0.293908
2	0	0.000000
2	1	0.564599
2	2	0.000000
2	3	0.435313
2	4	0.000088
3	0	0.000000
3	1	0.294602
3	2	0.108414
3	3	0.000013
3	4	0.596971
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.494079
4	4	0.505921
5	0	0.000000
5	1	0.499243
5	2	0.000000
5	3	0.490324
5	4	0.010433
6	0	0.000000
6	1	0.559954
6	2	0.440020
6	3	0.000000
6	4	0.000026
7	0	0.000000
7	1	0.361304
7	2	0.638696
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.396357
8	3	0.000004
8	4	0.603639
9	0	0.000000
9	1	0.000000
9	2	0.396431
9	3	0.494183
9	4	0.109386
10	0	0.000000
10	1	0.000000
10	2	0.615613
10	3	0.000003
10	4	0.384384
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000007
11	4	0.999993
12	0	0.000000
12	1	0.431240
12	2	0.568760
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.500514
13	2	0.000026
13	3	0.000024
13	4	0.499436
14	0	0.000000
14	1	0.000000
14	2	0.615613
14	3	0.000003
14	4	0.384384
15	0	0.000000
15	1	0.225689
15	2	0.774311
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.396376
17	3	0.000011
17	4	0.603613
18	0	0.000000
18	1	0.294565
18	2	0.108517
18	3	0.000009
18	4	0.596910
19	0	0.000000
19	1	0.294673
19	2	0.108206
19	3	0.000005
19	4	0.597115
20	0	0.613877
20	1	0.000000
20	2	0.000000
20	3	0.000015
20	4	0.386108
21	0	0.000000
21	1	0.000000
21	2	0.611165
21	3	0.000001
21	4	0.388835
22	0	0.000000
22	1	0.000000
22	2	0.000000
