i	k	etaik
0	0	0.000206
0	1	0.000229
0	2	0.027307
0	3	0.001540
0	4	0.000000
0	5	0.003722
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.495788
0	12	0.000000
0	13	0.471209
1	0	0.077129
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.922871
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	0.000000
1	12	0.000000
1	13	0.000000
2	0	0.009944
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.495394
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.494662
2	12	0.000000
2	13	0.000000
3	0	0.000000
3	1	0.493743
3	2	0.034342
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.000000
3	12	0.000000
3	13	0.471915
4	0	0.028597
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.971403
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.000000
4	13	0.000000
5	0	0.118644
5	1	0.072293
5	2	0.000000
5	3	0.528368
5	4	0.000000
5	5	0.280695
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.000000
5	12	0.000000
5	13	0.000000
6	0	0.130542
6	1	0.113313
6	2	0.000000
6	3	0.477615
6	4	0.000000
6	5	0.278530
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
6	12	0.000000
6	13	0.000000
7	0	0.021857
7	1	0.041602
7	2	0.000000
7	3	0.566346
7	4	0.000000
7	5	0.370195
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.000000
7	13	0.000000
8	0	0.183028
8	1	0.000000
8	2	0.500000
8	3	0.000000
8	4	0.000000
8	5	0.316973
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
8	10	0.000000
8	11	0.000000
8	12	0.000000
8	13	0.000000
