i	k	etaik
0	0	0.510982
0	1	0.000000
0	2	0.000000
0	3	0.003087
0	4	0.000000
0	5	0.485931
0	6	0.000000
1	0	0.589083
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.410917
2	0	0.589083
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.410917
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.499362
3	5	0.000000
3	6	0.500638
4	0	0.310527
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.445401
4	5	0.000000
4	6	0.244072
5	0	0.589083
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.410917
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.012942
6	4	0.490299
6	5	0.496758
6	6	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000022
8	3	0.999978
8	4	0.000000
8	5	0.000000
8	6	0.000000
9	0	0.561905
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.438095
10	0	0.000000
10	1	0.000000
10	2	0.000009
10	3	0.498242
10	4	0.000000
10	5	0.501749
10	6	0.000000
11	0	0.534579
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.465421
11	5	0.000000
11	6	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.012844
12	4	0.490308
12	5	0.496848
12	6	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000004
13	3	0.330506
13	4	0.000000
13	5	0.669489
13	6	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.473199
14	5	0.000000
14	6	0.526801
15	0	0.000000
15	1	0.475030
15	2	0.000000
15	3	0.021452
15	4	0.000000
15	5	0.503517
15	6	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000035
16	3	0.427355
16	4	0.000000
16	5	0.000000
16	6	0.572610
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	1.000000
17	6	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.013024
18	4	0.490292
18	5	0.496685
18	6	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000008
19	3	0.999992
19	4	0.000000
19	5	0.000000
19	6	0.000000
20	0	0.552569
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.447431
21	0	0.512856
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.487132
21	5	0.000000
21	6	0.000012
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.631057
22	5	0.000000
22	6	0.368943
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
23	5	0.000000
23	6	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
24	5	0.000000
24	6	0.000000
25	0	0.502752
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.497243
25	5	0.000000
25	6	0.000005
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.010835
26	4	0.490496
26	5	0.498669
26	6	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
27	5	0.000000
27	6	0.000000
28	0	0.512857
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.487132
28	5	0.000000
28	6	0.000011
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
29	5	0.000000
29	6	0.000000
30	0	0.443035
30	1	0.000000
30	2	0.000000
30	3	0.556965
30	4	0.000000
30	5	0.000000
30	6	0.000000
31	0	0.563419
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.436581
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	1.000000
32	5	0.000000
32	6	0.000000
33	0	0.504767
33	1	0.000000
33	2	0.000009
33	3	0.495215
33	4	0.000000
33	5	0.000000
33	6	0.000009
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	1.000000
34	5	0.000000
34	6	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000004
35	3	0.999996
35	4	0.000000
35	5	0.000000
35	6	0.000000
36	0	0.504761
36	1	0.000000
36	2	0.000014
36	3	0.495214
36	4	0.000000
36	5	0.000000
36	6	0.000011
37	0	0.000000
37	1	0.000000
37	2	0.000020
37	3	0.999980
37	4	0.000000
37	5	0.000000
37	6	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000001
38	3	0.509184
38	4	0.490815
38	5	0.000000
38	6	0.000000
39	0	0.545662
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.452840
39	5	0.000000
39	6	0.001499
40	0	0.589083
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.000000
40	6	0.410917
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	1.000000
41	6	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000009
42	4	0.582807
42	5	0.417184
42	6	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000009
44	4	0.582807
44	5	0.417183
44	6	0.000000
45	0	0.509004
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.490972
45	5	0.000000
45	6	0.000024
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
46	5	0.000000
46	6	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	1.000000
47	6	0.000000
48	0	0.357152
48	1	0.000000
48	2	0.000000
48	3	0.038933
48	4	0.000000
48	5	0.500634
48	6	0.103280
49	0	0.589083
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	0.410917
50	0	0.000000
50	1	0.000000
50	2	0.000005
50	3	0.498246
50	4	0.000000
50	5	0.501750
50	6	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.499975
51	3	0.000345
51	4	0.000000
51	5	0.499680
51	6	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	1.000000
52	6	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	0.012963
53	4	0.490297
53	5	0.496740
53	6	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.508686
54	3	0.000105
54	4	0.491208
54	5	0.000000
54	6	0.000000
55	0	0.356881
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	0.594824
55	5	0.000000
55	6	0.048295
56	0	0.000000
56	1	0.000000
56	2	0.508716
56	3	0.000073
56	4	0.491211
56	5	0.000000
56	6	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	1.000000
57	5	0.000000
57	6	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	1.000000
58	5	0.000000
58	6	0.000000
59	0	0.357150
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.499145
59	5	0.000000
59	6	0.143706
60	0	0.000000
60	1	0.496742
60	2	0.000000
60	3	0.000000
60	4	0.503258
60	5	0.000000
60	6	0.000000
61	0	0.000000
61	1	0.474689
61	2	0.000006
61	3	0.525305
61	4	0.000000
61	5	0.000000
61	6	0.000000
62	0	0.514013
62	1	0.000000
62	2	0.000002
62	3	0.485982
62	4	0.000000
62	5	0.000000
62	6	0.000003
63	0	0.000000
63	1	0.000000
63	2	0.000001
63	3	0.509184
63	4	0.490815
63	5	0.000000
63	6	0.000000
64	0	0.000000
64	1	0.539882
64	2	0.000000
64	3	0.000000
64	4	0.460118
64	5	0.000000
64	6	0.000000
65	0	0.000000
65	1	0.475226
65	2	0.000000
65	3	0.020248
65	4	0.000000
65	5	0.504526
65	6	0.000000
66	0	0.000000
66	1	0.449178
66	2	0.000000
66	3	0.000000
66	4	0.550822
66	5	0.000000
66	6	0.000000
67	0	0.000000
67	1	0.496742
67	2	0.000000
67	3	0.000001
67	4	0.503257
67	5	0.000000
67	6	0.000000
68	0	0.000000
68	1	0.496742
68	2	0.000000
68	3	0.000000
68	4	0.503258
68	5	0.000000
68	6	0.000000
69	0	0.000000
69	1	0.539882
69	2	0.000000
69	3	0.000000
69	4	0.460118
69	5	0.000000
69	6	0.000000
70	0	1.000000
70	1	0.000000
70	2	0.000000
70	3	0.000000
70	4	0.000000
70	5	0.000000
70	6	0.000000
71	0	0.000000
71	1	0.000000
71	2	0.000000
71	3	0.000000
71	4	1.000000
71	5	0.000000
71	6	0.000000
72	0	0.512399
72	1	0.000000
72	2	0.000000
72	3	0.000000
72	4	0.487589
72	5	0.000000
72	6	0.000012
73	0	0.357150
73	1	0.000000
73	2	0.000000
73	3	0.000000
73	4	0.499145
73	5	0.000000
73	6	0.143705
74	0	0.000000
74	1	0.000000
74	2	0.000001
74	3	0.509183
74	4	0.490815
74	5	0.000000
74	6	0.000000
75	0	0.357150
75	1	0.000000
75	2	0.000000
75	3	0.000000
75	4	0.499145
75	5	0.000000
75	6	0.143705
76	0	0.000000
76	1	0.000000
76	2	0.000001
76	3	0.509183
76	4	0.490815
76	5	0.000000
76	6	0.000000
77	0	0.000000
77	1	0.000000
77	2	0.233503
77	3	0.000000
77	4	0.465797
77	5	0.300700
77	6	0.000000
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
78	4	1.000000
78	5	0.000000
78	6	0.000000
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	0.000000
79	4	1.000000
79	5	0.000000
79	6	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.000000
80	3	0.012440
80	4	0.490346
80	5	0.497214
80	6	0.000000
81	0	0.000000
81	1	0.000000
81	2	0.000000
81	3	0.000012
81	4	0.000000
81	5	0.450426
81	6	0.549562
82	0	0.000000
82	1	0.000000
82	2	0.000000
82	3	0.000000
82	4	0.000000
82	5	0.448814
82	6	0.551186
83	0	0.000000
83	1	0.000000
83	2	0.000015
83	3	0.999985
83	4	0.000000
83	5	0.000000
83	6	0.000000
84	0	0.000000
84	1	0.000000
84	2	0.000007
84	3	0.498244
84	4	0.000000
84	5	0.501749
84	6	0.000000
85	0	0.000000
85	1	0.000000
85	2	0.000021
85	3	0.999979
85	4	0.000000
85	5	0.000000
85	6	0.000000
86	0	0.000000
86	1	0.000000
86	2	0.000011
86	3	0.498241
86	4	0.000000
86	5	0.501748
86	6	0.000000
87	0	0.000000
87	1	0.000000
87	2	0.000000
87	3	0.000000
87	4	0.000000
87	5	1.000000
87	6	0.000000
88	0	0.000000
88	1	0.000000
88	2	0.000000
88	3	0.427391
88	4	0.000000
88	5	0.000000
88	6	0.572609
89	0	0.000000
89	1	0.000000
89	2	0.000000
89	3	0.000000
89	4	0.000000
89	5	1.000000
89	6	0.000000
90	0	0.000000
90	1	0.000000
90	2	0.433684
90	3	0.118418
90	4	0.447898
90	5	0.000000
90	6	0.000000
91	0	0.000000
91	1	0.000000
91	2	1.000000
91	3	0.000000
91	4	0.000000
91	5	0.000000
91	6	0.000000
92	0	0.699212
92	1	0.000000
92	2	0.000000
92	3	0.000000
92	4	0.000000
92	5	0.000000
92	6	0.300788
93	0	0.000000
93	1	0.000000
93	2	0.000003
93	3	0.509182
93	4	0.490815
93	5	0.000000
93	6	0.000000
94	0	0.549962
94	1	0.000000
94	2	0.000000
94	3	0.000000
94	4	0.449972
94	5	0.000000
94	6	0.000066
95	0	0.000000
95	1	0.000000
95	2	0.000002
95	3	0.509183
95	4	0.490815
95	5	0.000000
95	6	0.000000
96	0	0.534579
96	1	0.000000
96	2	0.000000
96	3	0.000000
96	4	0.465421
96	5	0.000000
96	6	0.000000
97	0	0.512401
97	1	0.000000
97	2	0.000000
97	3	0.000000
97	4	0.487589
97	5	0.000000
97	6	0.000010
98	0	0.000000
98	1	0.000000
98	2	0.463060
98	3	0.042884
98	4	0.494056
98	5	0.000000
98	6	0.000000
99	0	0.000000
99	1	0.000000
99	2	0.997078
99	3	0.002922
99	4	0.000000
99	5	0.000000
99	6	0.000000
100	0	0.000000
100	1	0.000000
100	2	0.000003
100	3	0.539932
100	4	0.000000
100	5	0.000000
100	6	0.460065
101	0	0.357030
101	1	0.000000
101	2	0.000006
101	3	0.538955
101	4	0.000000
101	5	0.000000
101	6	0.104009
102	0	0.000000
102	1	0.000000
102	2	0.000008
102	3	0.999992
102	4	0.000000
102	5	0.000000
102	6	0.000000
103	0	0.000000
103	1	0.000000
103	2	0.000009
103	3	0.498242
103	4	0.000000
103	5	0.501749
103	6	0.000000
104	0	0.514013
104	1	0.000000
104	2	0.000002
104	3	0.485982
104	4	0.000000
104	5	0.000000
104	6	0.000003
105	0	0.000000
105	1	0.000000
105	2	0.000005
105	3	0.498246
105	4	0.000000
105	5	0.501750
105	6	0.000000
106	0	0.514014
106	1	0.000000
106	2	0.000002
106	3	0.485982
106	4	0.000000
106	5	0.000000
106	6	0.000002
107	0	0.504112
107	1	0.000000
107	2	0.000025
107	3	0.495855
107	4	0.000000
107	5	0.000000
107	6	0.000008
108	0	0.514014
108	1	0.000000
108	2	0.000001
108	3	0.485982
108	4	0.000000
108	5	0.000000
108	6	0.000003
109	0	0.000000
109	1	0.000000
109	2	0.000000
109	3	0.533930
109	4	0.466070
109	5	0.000000
109	6	0.000000
110	0	0.000000
110	1	0.475379
110	2	0.000000
110	3	0.019302
110	4	0.000000
110	5	0.505318
110	6	0.000000
111	0	0.000000
111	1	0.000000
111	2	0.000000
111	3	0.012768
111	4	0.490315
111	5	0.496916
111	6	0.000000
112	0	0.000000
112	1	0.000000
112	2	0.000008
112	3	0.539926
112	4	0.000000
112	5	0.000000
112	6	0.460067
113	0	0.000000
113	1	0.000000
113	2	0.000000
113	3	0.000000
113	4	0.000000
113	5	0.000000
113	6	1.000000
114	0	0.000000
114	1	0.000000
114	2	0.000000
114	3	0.012861
114	4	0.490307
114	5	0.496832
114	6	0.000000
115	0	0.512401
115	1	0.000000
115	2	0.000000
115	3	0.000000
115	4	0.487589
115	5	0.000000
115	6	0.000010
116	0	0.000000
116	1	0.000000
116	2	0.000000
116	3	0.011909
116	4	0.490396
116	5	0.497695
116	6	0.000000
117	0	0.000000
117	1	0.000000
117	2	0.000000
117	3	0.038788
117	4	0.000000
117	5	0.501345
117	6	0.459866
118	0	0.000000
118	1	0.000000
118	2	0.000000
118	3	0.000000
118	4	0.499362
118	5	0.000000
118	6	0.500638
119	0	0.000000
119	1	0.000000
119	2	0.000001
119	3	0.323101
119	4	0.466041
119	5	0.000000
119	6	0.210857
120	0	0.512400
120	1	0.000000
120	2	0.000000
120	3	0.000000
120	4	0.487589
120	5	0.000000
120	6	0.000010
121	0	0.000000
121	1	0.000000
