i	k	etaik
0	0	0.199803
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
0	10	0.000000
0	11	0.240968
0	12	0.465784
0	13	0.093445
0	14	0.000000
1	0	0.000698
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000001
1	6	0.499125
1	7	0.000000
1	8	0.455645
1	9	0.000000
1	10	0.000000
1	11	0.003680
1	12	0.000000
1	13	0.040850
1	14	0.000000
2	0	0.352439
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.478456
2	12	0.000000
2	13	0.169105
2	14	0.000000
3	0	0.396629
3	1	0.000000
3	2	0.000000
3	3	0.458500
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.000000
3	11	0.066558
3	12	0.000000
3	13	0.078313
3	14	0.000000
4	0	0.174351
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.288663
4	10	0.000000
4	11	0.409744
4	12	0.000000
4	13	0.127242
4	14	0.000000
5	0	0.224393
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
5	10	0.000000
5	11	0.461502
5	12	0.000000
5	13	0.314105
5	14	0.000000
6	0	0.036387
6	1	0.000000
6	2	0.000009
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.455607
6	9	0.000000
6	10	0.000000
6	11	0.031485
6	12	0.465779
6	13	0.010733
6	14	0.000000
7	0	0.319111
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.423861
7	12	0.000000
7	13	0.257028
7	14	0.000000
8	0	0.393209
8	1	0.000000
8	2	0.000000
8	3	0.458500
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
8	10	0.000000
8	11	0.057470
8	12	0.000000
8	13	0.090820
8	14	0.000000
9	0	0.018175
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000004
9	6	0.499122
9	7	0.000000
9	8	0.000000
9	9	0.000000
9	10	0.000000
9	11	0.000000
9	12	0.000000
9	13	0.482698
9	14	0.000000
10	0	0.071724
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000003
10	6	0.499122
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.000000
10	11	0.000000
10	12	0.000000
10	13	0.429150
10	14	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.505132
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.494868
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000000
11	11	0.000000
11	12	0.000000
11	13	0.000000
11	14	0.000000
12	0	0.032951
12	1	0.000000
12	2	0.000000
12	3	0.459632
12	4	0.000000
12	5	0.000000
12	6	0.041806
12	7	0.457411
12	8	0.000000
12	9	0.000000
12	10	0.000000
12	11	0.000561
12	12	0.000000
12	13	0.007638
12	14	0.000000
13	0	0.005397
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000007
13	6	0.305939
13	7	0.000000
13	8	0.000000
13	9	0.000000
13	10	0.559870
13	11	0.002749
13	12	0.000000
13	13	0.126038
13	14	0.000000
14	0	0.231902
14	1	0.000000
14	2	0.000000
14	3	0.458500
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
14	10	0.000000
14	11	0.183579
14	12	0.000000
14	13	0.126018
14	14	0.000000
15	0	0.000151
15	1	0.000000
15	2	0.566647
15	3	0.433075
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.000000
15	10	0.000000
15	11	0.000075
15	12	0.000000
15	13	0.000053
15	14	0.000000
16	0	0.034544
16	1	0.000000
16	2	0.000000
16	3	0.459079
16	4	0.000000
16	5	0.000000
16	6	0.499142
16	7	0.000000
16	8	0.000000
16	9	0.000000
16	10	0.000000
16	11	0.000000
16	12	0.000000
