i	k	etaik
0	0	0.009442
0	1	0.000000
0	2	0.506847
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.483712
0	7	0.000000
0	8	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.507930
1	4	0.001254
1	5	0.000000
1	6	0.490817
1	7	0.000000
1	8	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	1.000000
2	7	0.000000
2	8	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.513890
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.486110
3	7	0.000000
3	8	0.000000
4	0	0.169861
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.830139
4	6	0.000000
4	7	0.000000
4	8	0.000000
5	0	0.009442
5	1	0.000000
5	2	0.506847
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.483712
5	7	0.000000
5	8	0.000000
6	0	0.007826
6	1	0.000000
6	2	0.505984
6	3	0.483327
6	4	0.002863
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
7	0	0.000000
7	1	0.475124
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.524876
7	7	0.000000
7	8	0.000000
8	0	0.009442
8	1	0.000000
8	2	0.506847
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.483712
8	7	0.000000
8	8	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.507314
9	6	0.492686
9	7	0.000000
9	8	0.000000
10	0	0.131507
10	1	0.503452
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.365040
10	6	0.000000
10	7	0.000000
10	8	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	1.000000
11	7	0.000000
11	8	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	1.000000
12	7	0.000000
12	8	0.000000
13	0	0.135446
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.365012
13	6	0.499542
13	7	0.000000
13	8	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.500000
14	8	0.500000
15	0	0.000000
15	1	0.514394
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.485606
15	7	0.000000
15	8	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	1.000000
16	7	0.000000
16	8	0.000000
17	0	0.000000
17	1	0.000000
