i	k	etaik
0	0	0.000000
0	1	0.478294
0	2	0.000000
0	3	0.521706
0	4	0.000000
1	0	0.000000
1	1	0.548757
1	2	0.000000
1	3	0.451243
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.625431
3	2	0.000000
3	3	0.000000
3	4	0.374569
4	0	0.000000
4	1	0.000000
4	2	0.498827
4	3	0.501173
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000258
6	2	0.000000
6	3	0.487768
6	4	0.511974
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
8	0	0.000000
8	1	0.000057
8	2	0.000000
8	3	0.524300
8	4	0.475643
9	0	0.000000
9	1	0.502025
9	2	0.497975
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.485014
12	2	0.000000
12	3	0.514986
12	4	0.000000
13	0	0.000000
13	1	0.431125
13	2	0.000000
13	3	0.568875
13	4	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.421595
15	3	0.578405
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.493674
19	2	0.000000
19	3	0.506326
19	4	0.000000
20	0	0.000000
20	1	0.000375
20	2	0.000000
20	3	0.503488
20	4	0.496138
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
22	0	0.000000
22	1	0.000363
22	2	0.000000
22	3	0.503490
22	4	0.496148
23	0	0.000000
23	1	0.427818
23	2	0.451273
23	3	0.120909
23	4	0.000000
24	0	0.000000
24	1	0.000354
24	2	0.000000
24	3	0.503491
24	4	0.496155
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
27	0	0.000000
27	1	0.357079
27	2	0.000000
27	3	0.049309
27	4	0.593612
28	0	0.000000
28	1	0.439046
28	2	0.000000
28	3	0.560954
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
30	0	0.000000
30	1	0.548757
30	2	0.000000
30	3	0.451243
30	4	0.000000
31	0	0.000000
31	1	0.000365
31	2	0.000000
31	3	0.503489
31	4	0.496146
32	0	0.000000
32	1	0.686570
32	2	0.000000
32	3	0.000000
32	4	0.313430
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
34	0	0.000000
34	1	0.686570
34	2	0.000000
34	3	0.000000
34	4	0.313430
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	1.000000
36	0	0.000000
36	1	0.529713
36	2	0.000000
36	3	0.470287
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.000000
39	1	0.000029
39	2	0.525480
39	3	0.000000
39	4	0.474491
40	0	0.000000
40	1	0.476909
40	2	0.523091
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.476909
42	2	0.523091
42	3	0.000000
42	4	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000029
44	2	0.525480
44	3	0.000000
44	4	0.474490
45	0	0.452878
45	1	0.000002
45	2	0.000000
45	3	0.000000
45	4	0.547120
46	0	0.000000
46	1	0.625431
46	2	0.000000
46	3	0.000000
46	4	0.374569
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
48	0	0.452878
48	1	0.000002
48	2	0.000000
48	3	0.000000
48	4	0.547120
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	1.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	0.000000
51	4	1.000000
52	0	0.119467
52	1	0.161646
52	2	0.000000
52	3	0.000000
52	4	0.718887
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
53	4	1.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	1.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	1.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
56	4	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	1.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	1.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	1.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
61	0	0.000000
61	1	0.405266
61	2	0.000000
61	3	0.000000
61	4	0.594734
62	0	0.000000
62	1	0.493331
62	2	0.000000
62	3	0.506669
62	4	0.000000
63	0	0.000000
63	1	0.458502
63	2	0.541498
63	3	0.000000
63	4	0.000000
64	0	0.000000
64	1	0.437523
64	2	0.000000
64	3	0.562477
64	4	0.000000
65	0	0.000000
65	1	0.000000
65	2	1.000000
65	3	0.000000
65	4	0.000000
66	0	0.000000
66	1	0.000028
66	2	0.525480
66	3	0.000000
66	4	0.474492
67	0	0.000000
67	1	1.000000
67	2	0.000000
67	3	0.000000
67	4	0.000000
68	0	0.000000
68	1	0.521049
68	2	0.478951
68	3	0.000000
68	4	0.000000
69	0	0.000000
69	1	0.000159
69	2	0.501805
69	3	0.000000
69	4	0.498036
70	0	0.000000
70	1	0.686570
70	2	0.000000
70	3	0.000000
70	4	0.313430
71	0	0.000000
71	1	0.405266
71	2	0.000000
71	3	0.000000
71	4	0.594734
72	0	0.000000
72	1	0.686570
72	2	0.000000
72	3	0.000000
72	4	0.313430
73	0	0.000000
73	1	0.572220
73	2	0.427780
73	3	0.000000
73	4	0.000000
74	0	0.000000
74	1	1.000000
74	2	0.000000
74	3	0.000000
74	4	0.000000
75	0	0.000000
75	1	0.686570
75	2	0.000000
75	3	0.000000
75	4	0.313430
76	0	0.000000
76	1	1.000000
76	2	0.000000
76	3	0.000000
76	4	0.000000
77	0	0.000000
77	1	0.570948
77	2	0.000000
77	3	0.429052
77	4	0.000000
78	0	0.000000
78	1	0.405266
78	2	0.000000
78	3	0.000000
78	4	0.594734
79	0	0.000000
79	1	0.570948
79	2	0.000000
79	3	0.429052
79	4	0.000000
80	0	0.000000
80	1	0.405266
80	2	0.000000
80	3	0.000000
80	4	0.594734
81	0	0.000000
81	1	0.000044
81	2	0.000000
81	3	0.510903
81	4	0.489053
82	0	0.000000
82	1	0.000000
82	2	0.000000
82	3	0.000000
82	4	1.000000
83	0	0.000000
