i	k	etaik
0	0	0.541081
0	1	0.000000
0	2	0.000000
0	3	0.458919
0	4	0.000000
0	5	0.000000
1	0	0.000856
1	1	0.492930
1	2	0.000000
1	3	0.506213
1	4	0.000000
1	5	0.000000
2	0	0.470468
2	1	0.000000
2	2	0.000036
2	3	0.529495
2	4	0.000000
2	5	0.000000
3	0	0.000005
3	1	0.481446
3	2	0.000003
3	3	0.000000
3	4	0.000000
3	5	0.518546
4	0	0.000003
4	1	0.442947
4	2	0.054876
4	3	0.502174
4	4	0.000000
4	5	0.000000
5	0	0.113990
5	1	0.329722
5	2	0.040508
5	3	0.515780
5	4	0.000001
5	5	0.000000
6	0	0.002512
6	1	0.000000
6	2	0.000002
6	3	0.509324
6	4	0.488162
6	5	0.000000
7	0	0.000003
7	1	0.000000
7	2	0.068861
7	3	0.502592
7	4	0.428545
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000857
9	1	0.492930
9	2	0.000000
9	3	0.506213
9	4	0.000000
9	5	0.000000
10	0	0.000003
10	1	0.442968
10	2	0.054849
10	3	0.502180
10	4	0.000000
10	5	0.000000
11	0	0.000003
11	1	0.000000
11	2	0.068863
11	3	0.502591
11	4	0.428543
11	5	0.000000
12	0	0.000002
12	1	0.442949
12	2	0.054874
12	3	0.502175
12	4	0.000000
12	5	0.000000
13	0	0.503204
13	1	0.000000
13	2	0.000000
13	3	0.496796
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.511472
15	2	0.000012
15	3	0.000000
15	4	0.488516
15	5	0.000000
16	0	0.492992
16	1	0.000000
16	2	0.000013
16	3	0.000000
16	4	0.506995
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.660013
17	3	0.000000
17	4	0.339986
17	5	0.000000
18	0	0.481407
18	1	0.518574
18	2	0.000018
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.503204
19	1	0.000000
19	2	0.000000
19	3	0.496796
19	4	0.000000
19	5	0.000000
20	0	0.500180
20	1	0.000000
20	2	0.000002
20	3	0.499818
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	1.000000
22	0	0.503204
22	1	0.000000
22	2	0.000000
22	3	0.496796
22	4	0.000000
22	5	0.000000
23	0	0.601051
23	1	0.000000
23	2	0.000044
23	3	0.000000
23	4	0.398905
23	5	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.511473
25	2	0.000010
25	3	0.000000
25	4	0.488517
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.522738
26	4	0.000000
26	5	0.477262
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	1.000000
28	0	0.516957
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.483043
29	0	0.521372
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.478628
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
30	5	0.000000
31	0	0.503204
31	1	0.000000
31	2	0.000000
31	3	0.496796
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	1.000000
32	5	0.000000
33	0	0.000000
33	1	0.484880
33	2	0.515119
33	3	0.000000
33	4	0.000000
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.452115
34	4	0.000000
34	5	0.547885
35	0	0.555972
35	1	0.000000
35	2	0.000019
35	3	0.000000
35	4	0.444008
35	5	0.000000
36	0	0.503204
36	1	0.000000
36	2	0.000000
36	3	0.496796
36	4	0.000000
36	5	0.000000
37	0	0.000002
37	1	0.000000
37	2	0.004887
37	3	0.496730
37	4	0.498381
37	5	0.000000
38	0	0.549892
38	1	0.000000
38	2	0.000020
38	3	0.000000
38	4	0.450088
38	5	0.000000
39	0	0.549891
39	1	0.000000
39	2	0.000022
39	3	0.000000
39	4	0.450086
39	5	0.000000
40	0	0.000002
40	1	0.442939
40	2	0.054887
40	3	0.502173
40	4	0.000000
