i	k	etaik
0	0	0.315678
0	1	0.684322
1	0	0.000000
1	1	1.000000
2	0	0.535966
2	1	0.464034
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.421279
8	1	0.578721
9	0	0.581820
9	1	0.418180
10	0	0.000000
10	1	1.000000
11	0	0.534888
11	1	0.465112
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.562914
14	1	0.437086
15	0	0.000003
15	1	0.999997
16	0	0.510996
16	1	0.489004
17	0	0.000001
17	1	0.999999
18	0	0.000001
18	1	0.999999
19	0	0.562914
19	1	0.437086
20	0	0.537788
20	1	0.462212
21	0	1.000000
21	1	0.000000
22	0	0.422707
22	1	0.577293
23	0	0.000000
23	1	1.000000
24	0	1.000000
24	1	0.000000
25	0	0.551919
25	1	0.448081
26	0	0.362848
26	1	0.637152
27	0	1.000000
27	1	0.000000
28	0	0.422707
28	1	0.577293
29	0	0.999999
29	1	0.000001
30	0	1.000000
30	1	0.000000
31	0	0.604334
31	1	0.395666
32	0	0.604334
32	1	0.395666
33	0	0.000000
33	1	1.000000
34	0	0.421279
34	1	0.578721
35	0	1.000000
35	1	0.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.604334
38	1	0.395666
39	0	0.362848
39	1	0.637152
40	0	1.000000
40	1	0.000000
41	0	0.612515
41	1	0.387485
42	0	1.000000
42	1	0.000000
43	0	0.648782
43	1	0.351218
44	0	0.421279
44	1	0.578721
45	0	0.470798
45	1	0.529202
46	0	1.000000
46	1	0.000000
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.537154
54	1	0.462846
55	0	0.551919
55	1	0.448081
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.510996
58	1	0.489004
59	0	0.000000
59	1	1.000000
60	0	0.571932
60	1	0.428068
61	0	0.000003
61	1	0.999997
62	0	0.000000
62	1	1.000000
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.648782
66	1	0.351218
67	0	0.612833
67	1	0.387167
68	0	0.000000
68	1	1.000000
69	0	0.007107
69	1	0.992893
70	0	0.534888
70	1	0.465112
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.534888
73	1	0.465112
74	0	0.506810
74	1	0.493190
75	0	0.604334
75	1	0.395666
76	0	0.534888
76	1	0.465112
77	0	0.000000
77	1	1.000000
78	0	0.604334
78	1	0.395666
79	0	0.000000
79	1	1.000000
80	0	0.604334
80	1	0.395666
81	0	0.421279
81	1	0.578721
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.000000
89	1	1.000000
90	0	0.000000
90	1	1.000000
91	0	1.000000
91	1	0.000000
92	0	0.590168
92	1	0.409832
93	0	0.455697
93	1	0.544303
94	0	0.000000
94	1	1.000000
95	0	0.478853
95	1	0.521147
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.480114
98	1	0.519886
99	0	0.000000
99	1	1.000000
100	0	0.000006
100	1	0.999994
101	0	0.510996
101	1	0.489004
102	0	0.510996
102	1	0.489004
103	0	0.481496
103	1	0.518504
104	0	1.000000
104	1	0.000000
105	0	0.510996
105	1	0.489004
106	0	0.000746
106	1	0.999254
107	0	0.007107
107	1	0.992893
108	0	1.000000
108	1	0.000000
109	0	0.510996
109	1	0.489004
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	0.000000
112	1	1.000000
113	0	0.551919
113	1	0.448081
114	0	0.480114
114	1	0.519886
115	0	1.000000
115	1	0.000000
116	0	0.000003
116	1	0.999997
117	0	0.567017
117	1	0.432983
118	0	1.000000
118	1	0.000000
119	0	0.551919
119	1	0.448081
120	0	0.000000
120	1	1.000000
121	0	0.000000
121	1	1.000000
122	0	0.007107
122	1	0.992893
123	0	0.000000
123	1	1.000000
124	0	0.544913
124	1	0.455087
125	0	0.612515
125	1	0.387485
126	0	0.000000
126	1	1.000000
127	0	0.421279
127	1	0.578721
128	0	0.362848
128	1	0.637152
129	0	0.000001
129	1	0.999999
130	0	0.475999
130	1	0.524001
131	0	0.589233
131	1	0.410767
132	0	0.604334
132	1	0.395666
133	0	0.475999
133	1	0.524001
134	0	1.000000
134	1	0.000000
135	0	0.000000
135	1	1.000000
136	0	0.590168
136	1	0.409832
137	0	0.000000
137	1	1.000000
138	0	0.000000
138	1	1.000000
139	0	1.000000
139	1	0.000000
140	0	0.347488
140	1	0.652512
141	0	0.362848
141	1	0.637152
142	0	0.456299
142	1	0.543701
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	0.478853
146	1	0.521147
147	0	0.000000
147	1	1.000000
148	0	0.000003
148	1	0.999997
149	0	0.000000
149	1	1.000000

