i	k	etaik
0	0	0.486753
0	1	0.000000
0	2	0.000000
0	3	0.513247
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.486753
1	1	0.000000
1	2	0.000000
1	3	0.513247
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.486753
2	1	0.000000
2	2	0.000000
2	3	0.513247
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	0.486753
3	1	0.000000
3	2	0.000000
3	3	0.513247
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.161062
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.838920
4	6	0.000019
5	0	0.732204
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.267796
5	6	0.000000
6	0	0.001306
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.998694
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.469888
8	4	0.000000
8	5	0.392250
8	6	0.137862
9	0	0.217667
9	1	0.000000
9	2	0.000000
9	3	0.514339
9	4	0.000000
9	5	0.267994
9	6	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	0.651352
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.348648
13	0	0.651352
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.348648
14	0	0.644222
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.163592
14	5	0.000000
14	6	0.192186
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.610035
15	5	0.000000
15	6	0.389965
16	0	0.760795
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.239205
16	6	0.000000
17	0	0.651352
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.348648
18	0	0.651352
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.348648
19	0	0.000073
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.172257
19	5	0.000000
19	6	0.827670
20	0	0.351724
20	1	0.135194
20	2	0.000000
