i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.003345
0	3	0.478770
0	4	0.000000
0	5	0.517885
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	1.000000
2	0	0.000006
2	1	0.563458
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.436535
3	0	0.457418
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.542582
4	0	0.000000
4	1	0.000000
4	2	0.003497
4	3	0.478681
4	4	0.000000
4	5	0.517822
5	0	0.000008
5	1	0.575023
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.424968
6	0	0.000000
6	1	0.000000
6	2	0.003053
6	3	0.478942
6	4	0.000000
6	5	0.518005
7	0	0.000000
7	1	0.000000
7	2	0.000105
7	3	0.478709
7	4	0.521186
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.003073
8	3	0.478930
8	4	0.000000
8	5	0.517997
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
9	5	0.000000
10	0	0.041068
10	1	0.461367
10	2	0.000000
10	3	0.000000
10	4	0.497565
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.509620
11	4	0.490380
11	5	0.000000
12	0	0.078900
12	1	0.465494
12	2	0.000622
12	3	0.454984
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.509260
13	3	0.000000
13	4	0.490740
13	5	0.000000
14	0	0.041039
14	1	0.461394
14	2	0.000000
14	3	0.000000
14	4	0.497567
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.482067
15	3	0.517933
15	4	0.000000
15	5	0.000000
16	0	0.017251
16	1	0.451936
16	2	0.530812
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.002454
18	3	0.492004
18	4	0.505543
