i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	0.000218
3	2	0.544725
3	3	0.455057
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000000
5	1	0.520857
5	2	0.479143
5	3	0.000000
6	0	0.000000
6	1	0.564306
6	2	0.435694
6	3	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
9	0	0.353373
9	1	0.646627
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.418770
11	2	0.000000
11	3	0.581230
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
13	0	0.445123
13	1	0.554877
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.632687
15	2	0.000000
15	3	0.367313
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
20	0	0.000000
20	1	0.653975
20	2	0.000000
20	3	0.346025
21	0	0.000000
21	1	0.604879
21	2	0.000000
21	3	0.395121
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.000000
23	1	0.832175
23	2	0.000000
23	3	0.167825
24	0	0.479921
24	1	0.325877
24	2	0.000000
24	3	0.194202
25	0	0.000000
25	1	0.840360
25	2	0.000000
25	3	0.159640
26	0	0.526171
26	1	0.000000
26	2	0.000000
26	3	0.473829
27	0	0.000000
27	1	0.832175
27	2	0.000000
27	3	0.167825
28	0	0.000000
