i	k	etaik
0	0	0.325310
0	1	0.290573
0	2	0.384116
0	3	0.000000
1	0	0.176811
1	1	0.544737
1	2	0.278452
1	3	0.000000
2	0	0.000000
2	1	0.414224
2	2	0.585776
2	3	0.000000
3	0	0.325310
3	1	0.290573
3	2	0.384116
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.705369
4	3	0.294631
5	0	0.356305
5	1	0.000000
5	2	0.643695
5	3	0.000000
6	0	0.000455
6	1	0.259206
6	2	0.330126
6	3	0.410214
7	0	0.325310
7	1	0.290573
7	2	0.384116
7	3	0.000000
8	0	0.325310
8	1	0.290573
8	2	0.384116
8	3	0.000000
9	0	0.435292
9	1	0.564708
9	2	0.000000
9	3	0.000000
10	0	0.000552
10	1	0.000000
10	2	0.999448
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.204661
11	3	0.795339
12	0	0.000546
12	1	0.000000
12	2	0.999454
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	0.000552
14	1	0.000000
14	2	0.999448
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.181806
17	2	0.000000
17	3	0.818194
18	0	0.601885
18	1	0.000000
18	2	0.398115
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.266037
19	3	0.733963
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.222715
21	1	0.288139
21	2	0.000000
21	3	0.489146
22	0	0.447001
22	1	0.552999
22	2	0.000000
22	3	0.000000
23	0	0.447001
23	1	0.552999
23	2	0.000000
23	3	0.000000
24	0	0.580974
24	1	0.419026
24	2	0.000000
24	3	0.000000
25	0	0.281574
25	1	0.000000
25	2	0.718426
25	3	0.000000
26	0	0.396255
26	1	0.000000
26	2	0.603745
26	3	0.000000
27	0	0.567042
27	1	0.000000
27	2	0.432958
27	3	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
29	0	0.000000
29	1	0.709969
29	2	0.000000
29	3	0.290031
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
31	0	0.534598
31	1	0.000000
31	2	0.465402
31	3	0.000000
32	0	0.300054
32	1	0.000000
32	2	0.699946
32	3	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
34	0	0.285924
34	1	0.000000
34	2	0.714076
34	3	0.000000
35	0	0.300054
35	1	0.000000
35	2	0.699946
35	3	0.000000
36	0	0.403072
36	1	0.000000
36	2	0.596928
36	3	0.000000
37	0	0.565388
37	1	0.434612
37	2	0.000000
37	3	0.000000
38	0	0.223049
38	1	0.000000
38	2	0.776951
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
40	0	0.567042
40	1	0.000000
40	2	0.432958
40	3	0.000000
41	0	0.396255
41	1	0.000000
41	2	0.603745
41	3	0.000000
42	0	0.396255
42	1	0.000000
42	2	0.603745
42	3	0.000000
43	0	0.396255
43	1	0.000000
43	2	0.603745
43	3	0.000000
44	0	0.000018
44	1	0.497992
44	2	0.000000
44	3	0.501990
45	0	0.396255
45	1	0.000000
45	2	0.603745
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.337909
46	3	0.662091
47	0	0.719000
47	1	0.000000
47	2	0.281000
47	3	0.000000
48	0	0.434756
48	1	0.000000
48	2	0.000000
48	3	0.565244
49	0	0.310907
49	1	0.000000
49	2	0.000000
49	3	0.689093
50	0	0.783587
50	1	0.216413
50	2	0.000000
50	3	0.000000
51	0	0.580974
51	1	0.419026
51	2	0.000000
51	3	0.000000
52	0	1.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
53	0	0.653279
53	1	0.346721
53	2	0.000000
53	3	0.000000
54	0	0.653279
54	1	0.346721
54	2	0.000000
54	3	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
56	3	0.000000
57	0	0.580974
57	1	0.419026
57	2	0.000000
57	3	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
59	0	0.580974
59	1	0.419026
59	2	0.000000
59	3	0.000000
60	0	0.445737
60	1	0.000000
60	2	0.554263
60	3	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
61	3	0.000000
62	0	0.653391
62	1	0.000000
62	2	0.000000
62	3	0.346609
63	0	0.000001
63	1	0.000000
63	2	0.529015
63	3	0.470984
64	0	1.000000
64	1	0.000000
64	2	0.000000
64	3	0.000000
65	0	0.000001
65	1	0.000000
65	2	0.529015
65	3	0.470984
66	0	0.653391
66	1	0.000000
66	2	0.000000
