i	k	etaik
0	0	0.000000
0	1	0.434857
0	2	0.565143
1	0	0.422200
1	1	0.000016
1	2	0.577784
2	0	0.422198
2	1	0.000019
2	2	0.577783
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.455460
5	1	0.000022
5	2	0.544519
6	0	0.422200
6	1	0.000016
6	2	0.577784
7	0	0.000000
7	1	0.424782
7	2	0.575218
8	0	0.422198
8	1	0.000020
8	2	0.577782
9	0	0.395666
9	1	0.000002
9	2	0.604332
10	0	0.000000
10	1	0.560290
10	2	0.439710
11	0	0.000000
11	1	0.514108
11	2	0.485892
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.514108
15	2	0.485892
16	0	0.455461
16	1	0.000020
16	2	0.544520
17	0	0.000000
17	1	0.560290
17	2	0.439710
18	0	0.000000
18	1	0.620113
18	2	0.379887
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.838049
20	2	0.161951
21	0	0.000000
21	1	0.620113
21	2	0.379887
22	0	0.570503
22	1	0.126019
22	2	0.303478
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	0.838049
24	2	0.161951
25	0	0.493452
25	1	0.000007
25	2	0.506541
26	0	0.000000
26	1	0.207326
26	2	0.792674
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.455459
28	1	0.000023
28	2	0.544518
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.704522
30	1	0.295478
30	2	0.000000
31	0	0.511752
31	1	0.000000
31	2	0.488248
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.672847
35	1	0.023001
35	2	0.304152
36	0	0.455460
36	1	0.000022
36	2	0.544518
37	0	0.548590
37	1	0.000000
37	2	0.451410
38	0	0.861062
38	1	0.138938
38	2	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
40	0	0.000000
40	1	0.697767
40	2	0.302233
41	0	0.478327
41	1	0.000000
41	2	0.521673
42	0	0.000000
42	1	0.940709
42	2	0.059291
43	0	0.000000
43	1	0.281733
43	2	0.718267
44	0	0.540226
44	1	0.000000
44	2	0.459774
45	0	0.000000
45	1	0.697767
45	2	0.302233
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.000000
48	1	0.940712
48	2	0.059288
49	0	0.455459
49	1	0.000023
49	2	0.544518
50	0	0.538289
50	1	0.461711
50	2	0.000000
51	0	0.656721
51	1	0.343279
51	2	0.000000
52	0	0.000000
52	1	0.425292
52	2	0.574708
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.547949
54	1	0.000000
54	2	0.452051
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.656721
57	1	0.343279
57	2	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
60	0	0.420297
60	1	0.579703
60	2	0.000000
61	0	0.000000
61	1	0.170371
61	2	0.829629
62	0	0.000000
62	1	0.657791
62	2	0.342209
63	0	0.000000
63	1	0.697767
63	2	0.302233
64	0	0.656721
64	1	0.343279
64	2	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
66	0	0.000000
66	1	0.858429
66	2	0.141571
67	0	0.000000
67	1	0.183772
67	2	0.816228
68	0	0.000000
68	1	0.858429
68	2	0.141571
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.420297
70	1	0.579703
70	2	0.000000
71	0	0.420297
71	1	0.579703
71	2	0.000000
72	0	0.420297
72	1	0.579703
72	2	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
74	0	0.000000
74	1	1.000000
74	2	0.000000
75	0	1.000000
75	1	0.000000
75	2	0.000000
76	0	0.378282
76	1	0.621718
76	2	0.000000
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	0.378282
78	1	0.621718
78	2	0.000000
79	0	0.478263
79	1	0.521737
79	2	0.000000
80	0	0.661395
80	1	0.217604
80	2	0.121001
81	0	0.547949
81	1	0.000000
81	2	0.452051
82	0	0.547932
82	1	0.000000
82	2	0.452068
83	0	1.000000
83	1	0.000000
83	2	0.000000
84	0	0.547932
84	1	0.000000
84	2	0.452068
85	0	1.000000
85	1	0.000000
85	2	0.000000
86	0	0.514948
86	1	0.000000
86	2	0.485052
87	0	0.432590
87	1	0.567409
87	2	0.000000
88	0	0.547932
88	1	0.000000
88	2	0.452068
89	0	0.547949
89	1	0.000000
89	2	0.452051
90	0	0.000000
90	1	0.000000
90	2	1.000000
91	0	0.493453
91	1	0.000006
91	2	0.506541
92	0	0.000000
92	1	0.000000
92	2	1.000000
93	0	0.491820
93	1	0.000007
93	2	0.508174
94	0	0.000000
94	1	0.425292
94	2	0.574708
95	0	0.493453
95	1	0.000006
95	2	0.506541
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.000000
97	1	1.000000
97	2	0.000000
98	0	0.493453
98	1	0.000006
98	2	0.506541
99	0	0.000000
99	1	0.657791
99	2	0.342209
100	0	0.000000
100	1	0.000000
100	2	1.000000
101	0	0.000000
101	1	0.000000
101	2	1.000000
102	0	0.000000
102	1	0.947132
