i	k	etaik
0	0	0.000006
0	1	0.000000
0	2	0.544276
0	3	0.000000
0	4	0.455718
1	0	0.138546
1	1	0.000000
1	2	0.552542
1	3	0.308902
1	4	0.000009
2	0	0.111915
2	1	0.592414
2	2	0.000000
2	3	0.295647
2	4	0.000023
3	0	0.000006
3	1	0.000000
3	2	0.544275
3	3	0.000000
3	4	0.455718
4	0	0.000000
4	1	0.563793
4	2	0.000000
4	3	0.436207
4	4	0.000000
5	0	0.111908
5	1	0.592416
5	2	0.000000
5	3	0.295649
5	4	0.000027
6	0	0.000006
6	1	0.000000
6	2	0.544275
6	3	0.000000
6	4	0.455718
7	0	0.000006
7	1	0.000000
7	2	0.544275
7	3	0.000000
7	4	0.455719
8	0	0.000000
8	1	0.563793
8	2	0.000000
8	3	0.436207
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.465855
9	3	0.534144
9	4	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.111902
11	1	0.592417
11	2	0.000000
11	3	0.295651
11	4	0.000030
12	0	0.000000
12	1	0.548386
12	2	0.000000
12	3	0.000000
12	4	0.451614
13	0	0.000000
13	1	0.548386
13	2	0.000000
13	3	0.000000
13	4	0.451614
14	0	0.000000
14	1	0.548386
14	2	0.000000
14	3	0.000000
14	4	0.451614
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.999999
15	4	0.000001
16	0	0.000000
16	1	0.548386
16	2	0.000000
16	3	0.000000
16	4	0.451614
17	0	0.000000
17	1	0.592447
17	2	0.407553
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.548386
18	2	0.000000
18	3	0.000000
18	4	0.451614
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.432877
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.567123
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000001
23	1	0.000000
23	2	0.514994
23	3	0.000000
23	4	0.485005
24	0	0.000000
24	1	0.517858
24	2	0.000000
24	3	0.000000
24	4	0.482142
25	0	0.000001
25	1	0.000000
25	2	0.514994
25	3	0.000000
25	4	0.485005
26	0	0.000001
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.999999
27	0	0.138546
27	1	0.000000
27	2	0.552542
27	3	0.308902
27	4	0.000010
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
29	0	0.000002
29	1	0.000000
29	2	0.445555
29	3	0.000000
29	4	0.554442
30	0	0.000000
30	1	0.396263
30	2	0.000000
30	3	0.000000
30	4	0.603737
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.399113
32	2	0.600887
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.518694
33	2	0.000000
33	3	0.000005
33	4	0.481301
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.580685
35	2	0.000000
35	3	0.419315
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
36	4	0.000000
37	0	0.115359
37	1	0.587139
37	2	0.000000
37	3	0.297473
37	4	0.000029
38	0	0.000001
38	1	0.000000
38	2	0.465855
38	3	0.534144
38	4	0.000000
39	0	0.000001
39	1	0.000000
39	2	0.000000
39	3	0.510932
39	4	0.489067
40	0	0.000000
40	1	0.000000
40	2	0.551681
40	3	0.448319
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.551684
41	3	0.448316
41	4	0.000000
42	0	0.000000
42	1	0.488947
42	2	0.511053
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.603201
43	4	0.396799
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.608080
44	4	0.391920
45	0	0.000001
45	1	0.000000
45	2	0.465855
45	3	0.534144
45	4	0.000000
46	0	0.000402
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.999598
47	0	0.000000
47	1	0.418826
47	2	0.000000
47	3	0.581173
47	4	0.000000
48	0	0.000000
48	1	0.458259
48	2	0.000000
48	3	0.000000
48	4	0.541741
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000
50	0	0.605891
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.394109
51	0	0.000047
51	1	0.000000
51	2	0.474051
51	3	0.000000
51	4	0.525903
52	0	0.000001
52	1	0.000000
52	2	0.465855
52	3	0.534144
52	4	0.000000
53	0	0.000007
53	1	0.000000
53	2	0.544275
53	3	0.000000
53	4	0.455718
54	0	0.000000
54	1	0.000000
54	2	1.000000
54	3	0.000000
54	4	0.000000
55	0	0.000000
55	1	0.000000
55	2	1.000000
55	3	0.000000
55	4	0.000000
56	0	0.000001
56	1	0.000000
56	2	0.465855
56	3	0.534144
56	4	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	1.000000
57	4	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
58	4	0.000000
59	0	0.000000
59	1	0.526817
59	2	0.473183
59	3	0.000000
59	4	0.000000
60	0	0.000015
60	1	0.553343
60	2	0.000000
60	3	0.000000
60	4	0.446642
61	0	0.001276
61	1	0.000000
61	2	0.000000
61	3	0.998721
61	4	0.000003
62	0	0.025190
62	1	0.000000
62	2	0.000000
62	3	0.311187
62	4	0.663623
63	0	0.000066
63	1	0.000000
63	2	0.475975
63	3	0.000000
63	4	0.523958
64	0	0.000396
64	1	0.000000
64	2	0.000000
64	3	0.000000
64	4	0.999604
65	0	0.188137
65	1	0.000000
65	2	0.481579
65	3	0.330268
65	4	0.000016
66	0	0.000001
66	1	0.000000
66	2	0.514995
66	3	0.000000
66	4	0.485005
67	0	0.222357
67	1	0.000000
67	2	0.000000
67	3	0.777559
67	4	0.000084
68	0	0.000000
68	1	0.535238
68	2	0.000000
68	3	0.464762
68	4	0.000000
69	0	0.000062
69	1	0.000000
69	2	0.475976
69	3	0.000000
69	4	0.523963
70	0	0.000000
70	1	0.585490
70	2	0.000000
70	3	0.414510
70	4	0.000000
71	0	0.411274
71	1	0.588726
71	2	0.000000
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
72	3	0.000000
72	4	0.000000
73	0	0.000000
73	1	0.399113
73	2	0.600887
73	3	0.000000
73	4	0.000000
74	0	0.000033
74	1	0.404510
74	2	0.000000
74	3	0.595457
74	4	0.000000
75	0	0.498190
75	1	0.000000
75	2	0.501810
75	3	0.000000
75	4	0.000000
76	0	0.000008
76	1	0.435517
76	2	0.000000
76	3	0.564474
76	4	0.000001
77	0	0.498190
77	1	0.000000
77	2	0.501810
77	3	0.000000
77	4	0.000000
78	0	0.000000
78	1	0.999995
78	2	0.000005
78	3	0.000000
78	4	0.000000
79	0	0.471709
79	1	0.000000
79	2	0.528291
79	3	0.000000
79	4	0.000000
80	0	0.011909
80	1	0.000000
80	2	0.000000
80	3	0.304947
80	4	0.683144
81	0	0.132522
81	1	0.561354
81	2	0.000000
81	3	0.306083
81	4	0.000041
82	0	0.000000
82	1	0.399113
82	2	0.600887
82	3	0.000000
82	4	0.000000
83	0	0.000000
83	1	1.000000
83	2	0.000000
83	3	0.000000
83	4	0.000000
84	0	0.000000
84	1	1.000000
84	2	0.000000
84	3	0.000000
84	4	0.000000
85	0	0.225804
85	1	0.429170
85	2	0.000000
85	3	0.344871
85	4	0.000156
86	0	0.225785
86	1	0.429173
86	2	0.000000
86	3	0.344868
86	4	0.000174
87	0	0.000000
87	1	0.399113
87	2	0.600887
87	3	0.000000
87	4	0.000000
88	0	0.188134
88	1	0.000000
88	2	0.481579
88	3	0.330268
88	4	0.000018
89	0	0.596090
89	1	0.403910
89	2	0.000000
89	3	0.000000
89	4	0.000000
90	0	0.543089
90	1	0.000000
90	2	0.456911
90	3	0.000000
90	4	0.000000
91	0	0.543089
91	1	0.000000
91	2	0.456911
91	3	0.000000
91	4	0.000000
92	0	0.543089
92	1	0.000000
92	2	0.456911
92	3	0.000000
92	4	0.000000
93	0	0.543089
93	1	0.000000
93	2	0.456911
93	3	0.000000
93	4	0.000000
94	0	0.471709
94	1	0.000000
94	2	0.528291
94	3	0.000000
94	4	0.000000
95	0	0.000000
95	1	0.000000
95	2	1.000000
95	3	0.000000
95	4	0.000000
96	0	0.000000
96	1	0.592447
96	2	0.407553
96	3	0.000000
96	4	0.000000
97	0	0.000000
97	1	0.000000
97	2	1.000000
97	3	0.000000
97	4	0.000000
98	0	0.543089
98	1	0.000000
98	2	0.456911
98	3	0.000000
98	4	0.000000
99	0	0.000000
99	1	0.399113
99	2	0.600887
99	3	0.000000
99	4	0.000000
100	0	0.596089
100	1	0.403911
100	2	0.000000
100	3	0.000000
100	4	0.000000
101	0	0.000000
101	1	1.000000
101	2	0.000000
101	3	0.000000
101	4	0.000000
102	0	0.497537
102	1	0.000000
102	2	0.000000
102	3	0.502463
102	4	0.000000
103	0	0.000002
103	1	0.542720
103	2	0.000000
103	3	0.457278
103	4	0.000000
104	0	0.000006
104	1	0.000000
104	2	0.544275
104	3	0.000000
104	4	0.455718
105	0	0.497537
105	1	0.000000
105	2	0.000000
105	3	0.502463
105	4	0.000000
106	0	0.000000
106	1	1.000000
106	2	0.000000
106	3	0.000000
106	4	0.000000
107	0	0.000007
107	1	0.000000
107	2	0.000000
107	3	0.999993
107	4	0.000000
108	0	0.225252
108	1	0.000000
108	2	0.000000
108	3	0.774700
108	4	0.000047
109	0	0.596090
109	1	0.403910
109	2	0.000000
109	3	0.000000
109	4	0.000000
110	0	0.000000
110	1	0.488351
110	2	0.511649
110	3	0.000000
110	4	0.000000
111	0	0.000000
111	1	0.592447
111	2	0.407553
111	3	0.000000
111	4	0.000000
112	0	0.000000
112	1	0.457591
112	2	0.000000
112	3	0.000000
112	4	0.542409
113	0	0.000000
113	1	0.000000
113	2	1.000000
113	3	0.000000
113	4	0.000000
114	0	0.000000
114	1	0.000000
114	2	0.000000
114	3	0.608080
114	4	0.391920
115	0	0.000045
115	1	0.000000
115	2	0.474051
115	3	0.000000
115	4	0.525904
116	0	0.000081
116	1	0.000000
116	2	0.475974
116	3	0.000000
116	4	0.523945
117	0	0.000000
117	1	0.000000
117	2	1.000000
117	3	0.000000
117	4	0.000000
118	0	0.522198
118	1	0.000000
118	2	0.000000
118	3	0.477802
118	4	0.000000
119	0	0.000054
119	1	0.000000
119	2	0.000000
119	3	0.000000
119	4	0.999946
120	0	0.452053
120	1	0.000000
120	2	0.000000
120	3	0.547947
120	4	0.000000
121	0	0.000000
121	1	0.000000
121	2	1.000000
121	3	0.000000
121	4	0.000000
122	0	0.138548
122	1	0.000000
122	2	0.552542
122	3	0.308902
122	4	0.000008
123	0	0.000002
123	1	0.551550
123	2	0.000000
123	3	0.000000
123	4	0.448449
124	0	0.452053
124	1	0.000000
124	2	0.000000
124	3	0.547947
124	4	0.000000
125	0	0.000000
125	1	0.399113
125	2	0.600887
125	3	0.000000
125	4	0.000000
126	0	0.000000
126	1	0.000000
126	2	1.000000
126	3	0.000000
126	4	0.000000
127	0	0.000000
127	1	0.380971
127	2	0.619029
127	3	0.000000
127	4	0.000000
128	0	0.000000
128	1	0.500872
128	2	0.499128
128	3	0.000000
128	4	0.000000
129	0	0.471709
129	1	0.000000
129	2	0.528291
129	3	0.000000
129	4	0.000000
130	0	0.000012
130	1	0.000000
130	2	0.000000
130	3	0.243701
130	4	0.756287
131	0	0.000000
131	1	1.000000
131	2	0.000000
131	3	0.000000
131	4	0.000000
132	0	0.000003
132	1	0.000000
132	2	0.000000
132	3	0.473479
132	4	0.526518
133	0	0.000000
133	1	0.000000
133	2	0.000000
133	3	0.404436
133	4	0.595564
134	0	0.000000
134	1	0.000000
134	2	0.000000
134	3	0.000000
134	4	1.000000
135	0	0.000000
135	1	0.000000
135	2	0.000000
135	3	0.404436
135	4	0.595564
136	0	0.000000
136	1	0.520409
136	2	0.000000
136	3	0.000000
136	4	0.479591
137	0	0.000006
137	1	0.535236
137	2	0.000000
137	3	0.464758
137	4	0.000000
138	0	0.000002
138	1	0.000000
138	2	0.000000
138	3	0.000000
138	4	0.999998
139	0	0.000015
139	1	0.553343
139	2	0.000000
139	3	0.000000
139	4	0.446642
140	0	0.000000
140	1	0.000000
140	2	0.000000
140	3	0.999999
140	4	0.000001
141	0	0.000000
141	1	0.394548
141	2	0.000000
141	3	0.605416
141	4	0.000036
142	0	0.000000
142	1	0.434949
142	2	0.000000
