i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
1	0	0.000000
1	1	0.536516
1	2	0.000001
1	3	0.463483
2	0	0.510417
2	1	0.489583
2	2	0.000000
2	3	0.000000
3	0	0.511273
3	1	0.488726
3	2	0.000001
3	3	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	0.511273
5	1	0.488726
5	2	0.000001
5	3	0.000000
6	0	0.471764
6	1	0.528236
6	2	0.000000
6	3	0.000000
7	0	0.475708
7	1	0.524292
7	2	0.000000
7	3	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
10	0	0.471764
10	1	0.528236
10	2	0.000000
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.471764
15	1	0.528236
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.489767
18	2	0.510233
18	3	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	0.511273
25	1	0.488726
25	2	0.000001
25	3	0.000000
26	0	0.511273
26	1	0.488726
26	2	0.000001
26	3	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
29	0	0.509020
29	1	0.000000
29	2	0.490980
29	3	0.000000
30	0	0.514438
30	1	0.485561
30	2	0.000001
30	3	0.000000
31	0	0.561355
31	1	0.000000
31	2	0.000000
31	3	0.438645
32	0	0.475667
32	1	0.524333
32	2	0.000000
32	3	0.000000
33	0	0.514438
33	1	0.485561
33	2	0.000001
33	3	0.000000
34	0	0.561355
34	1	0.000000
34	2	0.000000
34	3	0.438645
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
37	0	0.514438
37	1	0.485561
37	2	0.000001
37	3	0.000000
38	0	0.475667
38	1	0.524333
38	2	0.000000
38	3	0.000000
39	0	0.512430
39	1	0.000000
39	2	0.000000
39	3	0.487570
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.495614
