i	k	etaik
0	0	0.535782
0	1	0.464218
0	2	0.000000
1	0	0.000000
1	1	0.439265
1	2	0.560735
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.548958
3	1	0.000000
3	2	0.451042
4	0	0.000000
4	1	0.539445
4	2	0.460555
5	0	0.000000
5	1	0.448428
5	2	0.551572
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	0.448428
7	2	0.551572
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.598555
9	2	0.401445
10	0	0.000000
10	1	0.598555
10	2	0.401445
11	0	0.320629
11	1	0.030593
11	2	0.648778
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.448428
13	2	0.551572
14	0	0.524095
14	1	0.000000
14	2	0.475905
15	0	0.320636
15	1	0.030557
15	2	0.648807
16	0	0.000000
16	1	0.439265
16	2	0.560735
17	0	0.567259
17	1	0.432741
17	2	0.000000
18	0	0.613692
18	1	0.386303
18	2	0.000005
19	0	0.000000
19	1	0.439265
19	2	0.560735
20	0	0.000000
20	1	0.515879
20	2	0.484121
21	0	0.000000
21	1	0.523985
21	2	0.476015
22	0	0.546976
22	1	0.000000
22	2	0.453024
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	0.462226
24	2	0.537774
25	0	0.000000
25	1	0.642468
25	2	0.357532
26	0	0.000000
26	1	0.515879
26	2	0.484121
27	0	0.000000
27	1	0.538766
27	2	0.461234
28	0	0.558753
28	1	0.000000
28	2	0.441247
29	0	0.547841
29	1	0.452159
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.542908
31	1	0.000000
31	2	0.457092
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.545633
33	1	0.454367
33	2	0.000000
34	0	0.570982
34	1	0.429018
34	2	0.000000
35	0	0.542908
35	1	0.000000
35	2	0.457092
36	0	0.594078
36	1	0.405922
36	2	0.000000
37	0	0.545633
37	1	0.454367
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.923465
40	1	0.076535
40	2	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.000000
43	1	0.459855
43	2	0.540145
44	0	0.000000
44	1	0.451333
44	2	0.548667
45	0	0.000000
45	1	0.447170
45	2	0.552830
46	0	0.570982
46	1	0.429018
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.308147
48	1	0.691853
48	2	0.000000
49	0	0.000000
49	1	0.399845
49	2	0.600155
50	0	0.000000
50	1	0.000000
50	2	1.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
52	0	0.000000
52	1	0.000000
52	2	1.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
54	0	0.000000
54	1	0.388843
54	2	0.611157
55	0	0.316056
55	1	0.004509
55	2	0.679435
56	0	0.277467
56	1	0.722533
56	2	0.000000
57	0	0.308147
57	1	0.691853
57	2	0.000000
58	0	0.000000
58	1	0.538766
58	2	0.461234
59	0	0.000000
59	1	0.000000
59	2	1.000000
60	0	0.338806
60	1	0.661194
60	2	0.000000
61	0	0.528079
61	1	0.000000
61	2	0.471921
62	0	0.000000
62	1	0.438678
62	2	0.561322
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.546976
64	1	0.000000
64	2	0.453024
65	0	0.000000
65	1	0.000000
65	2	1.000000
66	0	0.000000
66	1	0.598555
66	2	0.401445
67	0	0.548958
67	1	0.000000
67	2	0.451042
68	0	0.546976
68	1	0.000000
68	2	0.453024
69	0	0.000000
69	1	0.000000
69	2	1.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
73	0	0.000000
73	1	0.451333
73	2	0.548667
