i	k	etaik
0	0	0.161965
0	1	0.000000
0	2	0.110285
0	3	0.000000
0	4	0.000000
0	5	0.152251
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.077641
0	10	0.087032
0	11	0.000000
0	12	0.261990
0	13	0.000000
0	14	0.148836
1	0	0.062207
1	1	0.329522
1	2	0.131494
1	3	0.000000
1	4	0.000000
1	5	0.122744
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.062288
1	10	0.100201
1	11	0.000000
1	12	0.070821
1	13	0.000000
1	14	0.120724
2	0	0.037890
2	1	0.329564
2	2	0.017271
2	3	0.000000
2	4	0.000000
2	5	0.023435
2	6	0.463367
2	7	0.000000
2	8	0.000000
2	9	0.007631
2	10	0.037292
2	11	0.000000
2	12	0.047874
2	13	0.000000
2	14	0.035675
3	0	0.125148
3	1	0.000000
3	2	0.167287
3	3	0.000000
3	4	0.000000
3	5	0.164008
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.059709
3	10	0.165081
3	11	0.000000
3	12	0.141800
3	13	0.000000
3	14	0.176967
4	0	0.114676
4	1	0.329521
4	2	0.111372
4	3	0.000000
4	4	0.000000
4	5	0.093188
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.067912
4	10	0.062871
4	11	0.000000
4	12	0.147714
4	13	0.000000
4	14	0.072746
5	0	0.130683
5	1	0.000000
5	2	0.250313
5	3	0.000000
5	4	0.000000
5	5	0.146599
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.101606
5	10	0.172590
5	11	0.000000
5	12	0.147929
5	13	0.000000
5	14	0.050280
6	0	0.071168
6	1	0.329522
6	2	0.153069
6	3	0.000000
6	4	0.000000
6	5	0.163422
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.074703
6	10	0.056389
6	11	0.000000
6	12	0.101193
6	13	0.000000
6	14	0.050535
7	0	0.052956
7	1	0.329564
7	2	0.025836
7	3	0.000000
7	4	0.000000
7	5	0.027420
7	6	0.463368
7	7	0.000000
7	8	0.000000
7	9	0.009576
7	10	0.023199
7	11	0.000000
7	12	0.054363
7	13	0.000000
7	14	0.013718
8	0	0.166515
8	1	0.329522
8	2	0.087819
8	3	0.000000
8	4	0.000000
8	5	0.077507
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.053974
8	10	0.074171
8	11	0.000000
8	12	0.168500
8	13	0.000000
8	14	0.041991
9	0	0.026631
9	1	0.329565
9	2	0.024137
9	3	0.000000
9	4	0.000000
9	5	0.025597
9	6	0.463369
9	7	0.000000
9	8	0.000000
9	9	0.005252
9	10	0.034632
9	11	0.000000
9	12	0.072911
9	13	0.000000
9	14	0.017905
10	0	0.208591
10	1	0.000000
10	2	0.132211
10	3	0.000000
10	4	0.000000
10	5	0.195129
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.078706
