i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.370049
0	3	0.000000
0	4	0.000000
0	5	0.487642
0	6	0.142309
1	0	0.000000
1	1	0.473592
1	2	0.073246
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.453162
2	0	0.452759
2	1	0.000000
2	2	0.258888
2	3	0.000000
2	4	0.000000
2	5	0.035873
2	6	0.252479
3	0	0.452759
3	1	0.000000
3	2	0.393579
3	3	0.000000
3	4	0.000000
3	5	0.035874
3	6	0.117788
4	0	0.000000
4	1	0.000000
4	2	0.685539
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.314461
5	0	0.000000
5	1	0.000000
5	2	0.501079
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.498921
6	0	0.500454
6	1	0.000000
6	2	0.304621
6	3	0.000000
6	4	0.000000
6	5	0.000005
6	6	0.194921
7	0	0.504969
7	1	0.473587
7	2	0.003981
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.017462
8	0	0.000000
8	1	0.000000
8	2	0.410706
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.589294
9	0	0.523326
9	1	0.000000
9	2	0.230516
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.246158
10	0	0.490313
10	1	0.509687
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.460309
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.539691
12	0	0.000000
12	1	0.473633
12	2	0.004513
12	3	0.000000
12	4	0.000000
12	5	0.514888
12	6	0.006966
13	0	0.000000
13	1	0.000000
13	2	0.489645
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.510355
14	0	0.000000
14	1	0.473600
14	2	0.015515
14	3	0.000000
14	4	0.000000
14	5	0.487645
14	6	0.023239
15	0	0.465628
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.534372
15	6	0.000000
16	0	1.000000
