i	k	etaik
0	0	0.398011
0	1	0.000000
0	2	0.601989
1	0	0.000000
1	1	0.253846
1	2	0.746154
2	0	0.576826
2	1	0.176630
2	2	0.246545
3	0	0.000000
3	1	0.716098
3	2	0.283902
4	0	0.000000
4	1	0.000011
4	2	0.999989
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.716098
6	2	0.283902
7	0	0.000000
7	1	0.000011
7	2	0.999989
8	0	0.489298
8	1	0.000000
8	2	0.510702
9	0	0.627588
9	1	0.122715
9	2	0.249698
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.493152
11	1	0.506848
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.398730
14	1	0.601270
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.449277
16	1	0.550723
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.398730
19	1	0.601270
19	2	0.000000
20	0	0.495814
20	1	0.504186
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	0.491100
22	1	0.000000
22	2	0.508900
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.500902
25	1	0.499098
25	2	0.000000
26	0	0.446770
26	1	0.000000
26	2	0.553230
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.491100
28	1	0.000000
28	2	0.508900
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.562363
31	1	0.437637
31	2	0.000000
32	0	0.562363
32	1	0.437637
32	2	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.489298
34	1	0.000000
34	2	0.510702
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	0.405476
37	2	0.594524
38	0	0.562363
38	1	0.437637
38	2	0.000000
39	0	0.446770
39	1	0.000000
39	2	0.553230
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	0.570812
41	1	0.429188
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.613583
43	1	0.386417
43	2	0.000000
44	0	0.489298
44	1	0.000000
44	2	0.510702
45	0	0.527317
