i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.355656
0	3	0.000000
0	4	0.000000
0	5	0.259994
0	6	0.000000
0	7	0.384350
0	8	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.166324
1	3	0.000000
1	4	0.000000
1	5	0.228548
1	6	0.500001
1	7	0.105127
1	8	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.723715
2	3	0.000000
2	4	0.000000
2	5	0.113471
2	6	0.000000
2	7	0.162814
2	8	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.083432
3	3	0.000000
3	4	0.000000
3	5	0.179987
3	6	0.500001
3	7	0.236580
3	8	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.575206
4	3	0.000000
4	4	0.000000
4	5	0.206703
4	6	0.000000
4	7	0.218091
4	8	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.646956
5	3	0.000000
5	4	0.000000
5	5	0.110650
5	6	0.000000
5	7	0.242394
5	8	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.089247
7	3	0.000000
7	4	0.000000
7	5	0.172082
7	6	0.500001
7	7	0.238670
7	8	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.557794
8	3	0.000000
8	4	0.000000
8	5	0.104257
8	6	0.000000
8	7	0.337949
8	8	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.759558
9	3	0.000000
9	4	0.000000
9	5	0.200816
9	6	0.000000
9	7	0.039626
9	8	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.320449
10	3	0.000000
10	4	0.000000
10	5	0.170916
10	6	0.000000
10	7	0.508635
10	8	0.000000
11	0	0.515322
11	1	0.000000
11	2	0.026853
11	3	0.000000
11	4	0.000000
11	5	0.032039
11	6	0.000000
11	7	0.425786
11	8	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.169371
12	3	0.000000
12	4	0.000000
