i	k	etaik
0	0	0.000000
0	1	0.490726
0	2	0.286874
0	3	0.222400
0	4	0.000000
0	5	0.000000
1	0	0.000037
1	1	0.999963
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.446745
2	1	0.553255
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000008
3	1	0.000000
3	2	0.286991
3	3	0.712998
3	4	0.000003
3	5	0.000000
4	0	0.000011
4	1	0.999989
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000037
5	1	0.999963
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000026
6	1	0.000000
6	2	0.000000
6	3	0.999967
6	4	0.000008
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.490970
8	2	0.286996
8	3	0.222034
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.491017
9	2	0.000000
9	3	0.508983
9	4	0.000000
9	5	0.000000
10	0	0.429429
10	1	0.000000
10	2	0.320202
10	3	0.250369
10	4	0.000001
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	1.000000
12	0	0.000015
12	1	0.000000
12	2	0.000000
12	3	0.999978
12	4	0.000007
12	5	0.000000
13	0	0.000016
13	1	0.000000
13	2	0.000000
13	3	0.999979
13	4	0.000005
13	5	0.000000
14	0	0.430379
14	1	0.000000
14	2	0.000000
14	3	0.569621
14	4	0.000000
14	5	0.000000
15	0	0.000007
15	1	0.000000
15	2	0.320518
15	3	0.679471
15	4	0.000004
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.539902
16	3	0.460098
16	4	0.000000
16	5	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.491325
18	2	0.320778
18	3	0.187897
18	4	0.000000
18	5	0.000000
19	0	0.429636
19	1	0.000000
19	2	0.320260
19	3	0.250104
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.493789
20	2	0.000000
20	3	0.000653
20	4	0.000000
20	5	0.505557
21	0	0.000012
21	1	0.000000
21	2	0.000000
21	3	0.999983
21	4	0.000005
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.045419
22	4	0.449610
22	5	0.504971
23	0	0.000003
23	1	0.000000
23	2	0.440749
23	3	0.559246
23	4	0.000003
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.146943
24	3	0.348112
24	4	0.000000
24	5	0.504945
25	0	0.000000
25	1	0.491016
25	2	0.000000
25	3	0.508984
25	4	0.000000
25	5	0.000000
26	0	0.000005
26	1	0.000000
26	2	0.000000
26	3	0.495016
26	4	0.000003
26	5	0.504976
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	1.000000
28	0	0.000000
28	1	0.490904
28	2	0.000000
28	3	0.059669
28	4	0.449427
28	5	0.000000
29	0	0.000000
29	1	0.491016
29	2	0.000000
29	3	0.508984
29	4	0.000000
29	5	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	0.000004
31	1	0.000000
31	2	0.000000
31	3	0.495988
31	4	0.000003
31	5	0.504005
32	0	0.000005
32	1	0.000000
32	2	0.000000
32	3	0.495987
32	4	0.000003
32	5	0.504005
33	0	0.000004
33	1	0.000000
33	2	0.000000
33	3	0.495988
33	4	0.000003
33	5	0.504005
34	0	0.000008
34	1	0.000000
34	2	0.000000
34	3	0.999987
34	4	0.000005
34	5	0.000000
35	0	0.000000
35	1	0.490950
35	2	0.000000
35	3	0.036735
35	4	0.000000
35	5	0.472315
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.046393
36	4	0.449608
36	5	0.503999
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.550757
37	4	0.449243
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	1.000000
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.550615
39	4	0.449385
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.286933
40	3	0.263675
40	4	0.449392
40	5	0.000000
41	0	0.000008
41	1	0.000000
41	2	0.000000
41	3	0.495011
41	4	0.000004
41	5	0.504977
42	0	0.000009
42	1	0.000000
42	2	0.286991
42	3	0.712997
42	4	0.000003
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.286887
43	3	0.393625
43	4	0.319488
43	5	0.000000
44	0	0.000007
44	1	0.000000
44	2	0.286991
44	3	0.712999
44	4	0.000003
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.866055
45	3	0.133945
45	4	0.000000
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.691496
46	3	0.308504
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.534652
47	3	0.465348
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.534652
48	3	0.465348
48	4	0.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.534652
49	3	0.465348
49	4	0.000000
49	5	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.610721
51	3	0.389279
51	4	0.000000
51	5	0.000000
52	0	0.430424
52	1	0.000000
52	2	0.000000
52	3	0.569576
52	4	0.000000
52	5	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.756133
53	3	0.243867
53	4	0.000000
53	5	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.320343
54	3	0.230679
54	4	0.448978
54	5	0.000000
55	0	0.429942
55	1	0.000000
55	2	0.286848
55	3	0.283211
55	4	0.000000
55	5	0.000000
56	0	0.429552
56	1	0.000000
56	2	0.320236
56	3	0.250211
56	4	0.000000
56	5	0.000000
57	0	0.429634
57	1	0.000000
57	2	0.320259
57	3	0.250107
57	4	0.000000
57	5	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.320414
58	3	0.230352
58	4	0.449233
58	5	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.610721
59	3	0.389279
59	4	0.000000
59	5	0.000000
60	0	0.000000
60	1	0.391302
60	2	0.000000
60	3	0.608698
60	4	0.000000
60	5	0.000000
61	0	0.430396
61	1	0.000000
61	2	0.000000
61	3	0.569604
61	4	0.000000
61	5	0.000000
62	0	0.429594
62	1	0.000000
62	2	0.286774
62	3	0.283632
62	4	0.000000
62	5	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.375718
63	3	0.624282
63	4	0.000000
63	5	0.000000
64	0	0.292713
64	1	0.000000
64	2	0.000000
64	3	0.707287
64	4	0.000000
64	5	0.000000
65	0	0.000004
65	1	0.000000
65	2	0.286787
65	3	0.208325
65	4	0.000002
65	5	0.504882
66	0	0.429715
66	1	0.000000
66	2	0.286800
66	3	0.283485
66	4	0.000000
66	5	0.000000
67	0	0.431747
67	1	0.000000
67	2	0.443491
67	3	0.124762
67	4	0.000000
67	5	0.000000
68	0	0.430465
68	1	0.000000
68	2	0.000000
68	3	0.065545
68	4	0.000000
68	5	0.503990
69	0	0.000000
69	1	0.000000
69	2	0.693964
69	3	0.306036
69	4	0.000000
69	5	0.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	0.498637
70	4	0.501363
70	5	0.000000
71	0	0.647034
71	1	0.000000
71	2	0.000000
71	3	0.027086
71	4	0.325880
71	5	0.000000
72	0	0.000000
72	1	0.000000
72	2	0.000000
72	3	0.348838
72	4	0.651162
72	5	0.000000
73	0	0.623545
73	1	0.000000
73	2	0.285674
73	3	0.090780
73	4	0.000001
73	5	0.000000
74	0	0.000009
74	1	0.000000
74	2	0.320518
74	3	0.679471
74	4	0.000002
74	5	0.000000
75	0	0.000005
75	1	0.517373
75	2	0.000000
75	3	0.000000
75	4	0.000000
75	5	0.482621
76	0	0.640353
76	1	0.000000
76	2	0.000000
76	3	0.359646
76	4	0.000001
76	5	0.000000
77	0	0.000009
77	1	0.000000
77	2	0.320518
77	3	0.679470
77	4	0.000003
77	5	0.000000
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	0.348841
78	4	0.651159
78	5	0.000000
79	0	0.662566
79	1	0.000000
79	2	0.332511
79	3	0.004924
79	4	0.000000
79	5	0.000000
80	0	0.000000
80	1	0.491017
80	2	0.000000
80	3	0.508983
80	4	0.000000
80	5	0.000000
81	0	0.000000
81	1	0.000000
81	2	0.000000
81	3	0.550598
81	4	0.449402
81	5	0.000000
82	0	0.000009
82	1	0.000000
82	2	0.000000
82	3	0.999985
82	4	0.000006
82	5	0.000000
83	0	0.000000
83	1	0.000000
83	2	0.000000
83	3	0.550712
83	4	0.449288
83	5	0.000000
84	0	0.000000
84	1	0.000000
84	2	0.000000
84	3	0.078122
84	4	0.449560
84	5	0.472319
85	0	0.000000
85	1	0.000000
85	2	0.000000
85	3	0.000000
85	4	1.000000
85	5	0.000000
86	0	0.000000
86	1	0.490910
86	2	0.000000
86	3	0.059650
86	4	0.449439
86	5	0.000000
87	0	0.651546
87	1	0.348454
87	2	0.000000
87	3	0.000000
87	4	0.000000
87	5	0.000000
88	0	0.000000
88	1	0.000000
88	2	0.000000
88	3	0.078134
88	4	0.449548
88	5	0.472318
89	0	0.000002
89	1	0.000000
89	2	0.000000
89	3	0.527665
89	4	0.000002
89	5	0.472331
90	0	0.000000
90	1	0.000000
90	2	0.000000
90	3	0.175302
90	4	0.319736
90	5	0.504962
91	0	0.000005
91	1	0.000000
91	2	0.286790
91	3	0.208318
91	4	0.000005
91	5	0.504883
92	0	0.000004
92	1	0.000000
92	2	0.286788
92	3	0.208321
92	4	0.000004
92	5	0.504882
93	0	0.000000
93	1	0.490666
93	2	0.286844
93	3	0.222490
93	4	0.000000
93	5	0.000000
94	0	0.246738
94	1	0.000000
94	2	0.259886
94	3	0.000013
94	4	0.000000
94	5	0.493362
95	0	0.000000
95	1	0.491017
95	2	0.000000
95	3	0.508983
95	4	0.000000
95	5	0.000000
96	0	0.000004
96	1	0.000000
96	2	0.286800
96	3	0.209998
96	4	0.000009
96	5	0.503189
97	0	0.000000
97	1	0.000000
97	2	0.320129
97	3	0.175031
97	4	0.000000
97	5	0.504839
98	0	0.000000
98	1	0.491323
98	2	0.320776
98	3	0.187901
98	4	0.000000
98	5	0.000000
99	0	0.246739
99	1	0.000000
99	2	0.259886
99	3	0.000012
99	4	0.000000
99	5	0.493363
100	0	0.431646
100	1	0.000000
100	2	0.441167
100	3	0.127187
100	4	0.000000
100	5	0.000000
101	0	0.000004
101	1	0.000000
101	2	0.440749
101	3	0.559245
101	4	0.000002
101	5	0.000000
102	0	0.000012
102	1	0.000000
102	2	0.000000
102	3	0.999981
102	4	0.000007
102	5	0.000000
103	0	0.000000
103	1	0.000000
103	2	0.443031
103	3	0.556969
103	4	0.000000
103	5	0.000000
104	0	0.000008
104	1	0.000000
104	2	0.286991
104	3	0.712998
104	4	0.000003
104	5	0.000000
105	0	0.000019
105	1	0.000000
105	2	0.000000
105	3	0.999972
105	4	0.000009
105	5	0.000000
106	0	0.431629
106	1	0.000000
106	2	0.441161
106	3	0.127210
106	4	0.000000
106	5	0.000000
107	0	0.000001
107	1	0.000000
107	2	0.000000
107	3	0.496718
107	4	0.000001
107	5	0.503279
108	0	0.000007
108	1	0.000000
108	2	0.286991
108	3	0.712999
108	4	0.000003
108	5	0.000000
109	0	0.000000
109	1	0.000000
109	2	0.000000
109	3	0.000000
109	4	0.000000
109	5	1.000000
110	0	0.000000
110	1	0.490872
110	2	0.000000
110	3	0.059765
110	4	0.449363
110	5	0.000000
111	0	0.000001
111	1	0.000000
111	2	0.000000
111	3	0.495994
111	4	0.000001
111	5	0.504004
112	0	0.000004
112	1	0.000000
112	2	0.000000
112	3	0.495989
112	4	0.000002
112	5	0.504004
113	0	0.000008
113	1	0.000000
113	2	0.320517
113	3	0.679474
113	4	0.000001
113	5	0.000000
114	0	0.000000
114	1	0.000000
114	2	0.000000
114	3	0.550635
114	4	0.449365
114	5	0.000000
115	0	0.000000
115	1	0.000000
115	2	0.000000
115	3	0.000000
115	4	1.000000
115	5	0.000000
116	0	0.000000
116	1	0.000000
116	2	0.000000
116	3	0.550630
116	4	0.449370
116	5	0.000000
117	0	0.000000
117	1	0.000000
117	2	0.000000
117	3	0.000000
117	4	1.000000
117	5	0.000000
118	0	0.000000
118	1	0.000000
118	2	0.000000
118	3	0.550615
118	4	0.449385
118	5	0.000000
119	0	0.000000
119	1	0.000000
119	2	0.000000
119	3	0.000000
119	4	1.000000
119	5	0.000000
120	0	0.000003
120	1	0.000000
120	2	0.000000
120	3	0.496711
120	4	0.000006
120	5	0.503279
121	0	0.000000
121	1	0.000000
121	2	0.323077
121	3	0.035931
121	4	0.640993
121	5	0.000000
122	0	0.000005
122	1	0.000000
122	2	0.286795
122	3	0.210005
122	4	0.000006
122	5	0.503188
123	0	0.429838
123	1	0.000000
123	2	0.286826
123	3	0.283336
123	4	0.000000
123	5	0.000000
124	0	0.000000
124	1	0.472833
