i	k	etaik
0	0	0.462017
0	1	0.000000
0	2	0.000000
0	3	0.537983
1	0	0.513552
1	1	0.000000
1	2	0.486448
1	3	0.000000
2	0	0.537685
2	1	0.000000
2	2	0.462315
2	3	0.000000
3	0	0.462017
3	1	0.000000
3	2	0.000000
3	3	0.537983
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.000000
6	1	0.347627
6	2	0.000000
6	3	0.652373
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	0.513552
8	1	0.000000
8	2	0.486448
8	3	0.000000
9	0	0.513552
9	1	0.000000
9	2	0.486448
9	3	0.000000
10	0	0.513552
10	1	0.000000
10	2	0.486448
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.369434
11	3	0.630566
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.505661
13	1	0.000000
13	2	0.000000
13	3	0.494339
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.000000
15	1	0.565825
15	2	0.000002
15	3	0.434174
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.513552
18	1	0.000000
18	2	0.486448
18	3	0.000000
19	0	0.000000
19	1	0.591306
19	2	0.408694
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.482422
20	3	0.517578
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.482486
23	3	0.517514
24	0	0.000000
24	1	0.536754
24	2	0.000361
24	3	0.462885
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
30	0	0.500296
30	1	0.000000
30	2	0.499704
30	3	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
32	0	0.513552
32	1	0.000000
32	2	0.486448
32	3	0.000000
33	0	0.000000
33	1	0.347990
33	2	0.652010
33	3	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
36	0	0.500296
36	1	0.000000
36	2	0.499704
36	3	0.000000
37	0	0.487212
37	1	0.000000
37	2	0.000000
37	3	0.512788
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.474654
40	1	0.000000
40	2	0.000001
40	3	0.525345
41	0	0.000000
41	1	0.000000
41	2	1.000000
41	3	0.000000
42	0	0.491267
42	1	0.508733
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.481704
45	3	0.518296
46	0	0.474654
46	1	0.000000
46	2	0.000002
46	3	0.525345
47	0	0.000000
47	1	0.000000
47	2	1.000000
47	3	0.000000
48	0	0.472426
48	1	0.000000
48	2	0.000000
48	3	0.527574
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000
50	0	0.000000
50	1	0.433937
50	2	0.566063
50	3	0.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
51	3	0.000000
52	0	0.000000
52	1	0.000000
52	2	1.000000
52	3	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.367996
53	3	0.632004
54	0	0.000000
54	1	0.415818
54	2	0.584182
54	3	0.000000
55	0	0.513552
55	1	0.000000
55	2	0.486448
55	3	0.000000
56	0	0.000000
56	1	0.591306
56	2	0.408694
56	3	0.000000
57	0	0.000000
57	1	0.591307
57	2	0.408693
57	3	0.000000
58	0	0.000000
58	1	0.433937
58	2	0.566063
58	3	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	0.000000
60	2	1.000000
60	3	0.000000
61	0	0.000000
61	1	0.000000
61	2	1.000000
61	3	0.000000
62	0	0.513552
62	1	0.000000
62	2	0.486448
62	3	0.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
63	3	0.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
64	3	0.000000
65	0	0.000000
65	1	0.000000
65	2	1.000000
65	3	0.000000
66	0	0.513552
66	1	0.000000
66	2	0.486448
66	3	0.000000
67	0	0.000000
67	1	0.000000
67	2	1.000000
67	3	0.000000
68	0	0.000000
68	1	0.000000
68	2	1.000000
68	3	0.000000
69	0	0.000000
69	1	0.000000
69	2	1.000000
69	3	0.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
70	3	0.000000
71	0	0.000000
71	1	0.544635
71	2	0.455290
71	3	0.000075
72	0	0.000000
72	1	0.000000
72	2	1.000000
72	3	0.000000
73	0	0.000000
73	1	0.000000
73	2	1.000000
73	3	0.000000
74	0	0.000000
74	1	0.000000
74	2	1.000000
74	3	0.000000
75	0	0.485354
75	1	0.000000
75	2	0.514646
75	3	0.000000
76	0	0.472257
76	1	0.000000
76	2	0.527743
76	3	0.000000
77	0	0.000000
77	1	0.000000
77	2	1.000000
77	3	0.000000
78	0	0.513552
78	1	0.000000
78	2	0.486448
78	3	0.000000
79	0	0.000000
79	1	0.000000
79	2	1.000000
79	3	0.000000
80	0	0.513552
80	1	0.000000
80	2	0.486448
80	3	0.000000
81	0	0.000000
81	1	0.425578
81	2	0.574422
81	3	0.000000
82	0	0.000000
82	1	0.000000
82	2	0.514152
82	3	0.485848
83	0	0.000000
83	1	0.000000
83	2	0.368557
83	3	0.631443
84	0	0.000000
84	1	0.000000
84	2	1.000000
84	3	0.000000
85	0	0.513351
85	1	0.000000
85	2	0.000001
85	3	0.486648
86	0	0.000000
86	1	0.000000
86	2	0.482038
86	3	0.517962
87	0	0.478079
87	1	0.265012
87	2	0.256908
87	3	0.000000
88	0	0.000000
88	1	0.702013
88	2	0.297987
88	3	0.000000
89	0	0.000000
89	1	0.000000
89	2	1.000000
89	3	0.000000
90	0	0.442888
90	1	0.000000
90	2	0.000000
90	3	0.557112
91	0	0.443284
91	1	0.000000
91	2	0.000000
91	3	0.556716
92	0	0.503601
92	1	0.496399
92	2	0.000000
92	3	0.000000
93	0	0.000000
93	1	0.000000
93	2	0.368630
93	3	0.631370
94	0	0.000000
94	1	0.000000
94	2	0.370610
94	3	0.629390
95	0	0.000000
95	1	0.000000
95	2	0.000000
95	3	1.000000
96	0	0.475069
96	1	0.000000
96	2	0.000001
96	3	0.524930
97	0	0.000000
97	1	0.536758
97	2	0.000302
97	3	0.462940
98	0	0.000000
98	1	0.000000
98	2	1.000000
98	3	0.000000
99	0	0.000000
99	1	0.000000
99	2	1.000000
99	3	0.000000
100	0	0.000000
100	1	1.000000
100	2	0.000000
100	3	0.000000
101	0	0.536057
101	1	0.463943
101	2	0.000000
101	3	0.000000
102	0	0.000000
102	1	0.954335
102	2	0.045665
102	3	0.000000
103	0	0.498946
103	1	0.501054
103	2	0.000000
103	3	0.000000
104	0	0.000000
104	1	1.000000
104	2	0.000000
104	3	0.000000
105	0	0.000000
105	1	0.241527
105	2	0.758473
105	3	0.000000
106	0	0.000000
106	1	0.347992
106	2	0.652008
106	3	0.000000
107	0	0.000000
107	1	0.347627
107	2	0.000000
107	3	0.652373
108	0	0.000000
108	1	0.591306
108	2	0.408694
108	3	0.000000
109	0	0.000000
109	1	1.000000
109	2	0.000000
109	3	0.000000
110	0	0.000000
110	1	0.000000
110	2	1.000000
110	3	0.000000
111	0	0.000000
111	1	0.000000
111	2	1.000000
111	3	0.000000
112	0	0.000000
112	1	0.000000
112	2	1.000000
112	3	0.000000
113	0	0.000000
113	1	0.000000
113	2	1.000000
113	3	0.000000
114	0	0.000000
114	1	0.000000
114	2	1.000000
114	3	0.000000
115	0	0.000000
115	1	0.000000
115	2	1.000000
115	3	0.000000
116	0	0.000000
116	1	0.000000
116	2	1.000000
116	3	0.000000
117	0	0.000000
117	1	0.000000
117	2	1.000000
117	3	0.000000
118	0	0.000000
118	1	0.000000
118	2	1.000000
118	3	0.000000
119	0	0.472257
119	1	0.000000
119	2	0.527743
119	3	0.000000
120	0	0.000000
120	1	0.000000
120	2	1.000000
120	3	0.000000
121	0	1.000000
121	1	0.000000
121	2	0.000000
121	3	0.000000
122	0	1.000000
122	1	0.000000
122	2	0.000000
122	3	0.000000
123	0	0.000000
123	1	1.000000
123	2	0.000000
123	3	0.000000
124	0	0.000000
124	1	0.561677
124	2	0.438323
124	3	0.000000
125	0	0.513552
125	1	0.000000
125	2	0.486448
125	3	0.000000
126	0	1.000000
126	1	0.000000
126	2	0.000000
126	3	0.000000
127	0	0.513552
127	1	0.000000
127	2	0.486448
127	3	0.000000
128	0	1.000000
128	1	0.000000
128	2	0.000000
128	3	0.000000
129	0	1.000000
129	1	0.000000
129	2	0.000000
129	3	0.000000
130	0	0.000000
130	1	0.000000
130	2	1.000000
130	3	0.000000
131	0	0.523694
131	1	0.000000
131	2	0.476306
131	3	0.000000
132	0	0.503601
132	1	0.496399
132	2	0.000000
132	3	0.000000
133	0	0.000000
133	1	0.000000
133	2	1.000000
133	3	0.000000
134	0	0.472257
134	1	0.000000
