i	k	etaik
0	0	0.000000
0	1	0.482874
0	2	0.000000
0	3	0.517126
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
1	0	0.000000
1	1	0.482874
1	2	0.000000
1	3	0.517126
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
2	0	0.000000
2	1	0.482874
2	2	0.000000
2	3	0.517126
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
3	0	0.000000
3	1	0.482874
3	2	0.000000
3	3	0.517126
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.465565
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.534435
4	7	0.000000
4	8	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.222824
5	3	0.777176
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	1.000000
6	7	0.000000
6	8	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
8	0	0.000000
8	1	0.398635
8	2	0.185192
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.416174
8	7	0.000000
8	8	0.000000
9	0	0.000000
9	1	0.485870
9	2	0.223788
9	3	0.290342
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
10	0	0.502348
10	1	0.000000
10	2	0.000000
10	3	0.497651
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.527072
11	5	0.000000
11	6	0.472928
11	7	0.000000
11	8	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.497652
12	4	0.000000
12	5	0.000000
12	6	0.502348
12	7	0.000000
12	8	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.497652
13	4	0.000000
13	5	0.000000
13	6	0.502348
13	7	0.000000
13	8	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.497683
14	4	0.101375
14	5	0.000000
14	6	0.400942
14	7	0.000000
14	8	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.101029
15	5	0.490695
15	6	0.408276
15	7	0.000000
15	8	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.192902
16	3	0.807098
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.497652
17	4	0.000000
17	5	0.000000
17	6	0.502348
17	7	0.000000
17	8	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.497652
18	4	0.000000
18	5	0.000000
18	6	0.502348
18	7	0.000000
18	8	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.101374
19	5	0.000000
19	6	0.898626
19	7	0.000000
19	8	0.000000
20	0	0.000000
20	1	0.471250
20	2	0.000000
20	3	0.288703
