i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.521182
4	1	0.478818
4	2	0.000000
4	3	0.000000
5	0	0.204185
5	1	0.435926
5	2	0.000000
5	3	0.359889
6	0	0.439660
6	1	0.000000
6	2	0.000000
6	3	0.560340
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.783720
9	1	0.000000
9	2	0.000000
9	3	0.216280
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.402941
11	1	0.518376
11	2	0.000000
11	3	0.078683
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.402936
13	1	0.518376
13	2	0.000000
13	3	0.078688
14	0	0.403061
14	1	0.456642
14	2	0.000000
14	3	0.140297
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.402923
19	1	0.527879
19	2	0.000000
19	3	0.069198
20	0	0.490855
20	1	0.000000
20	2	0.494151
20	3	0.014994
21	0	0.403906
21	1	0.000000
21	2	0.000000
21	3	0.596094
22	0	0.000000
22	1	0.516193
22	2	0.000000
22	3	0.483807
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.507776
24	2	0.259110
24	3	0.233114
25	0	0.000000
25	1	0.502153
25	2	0.000000
25	3	0.497847
26	0	0.219230
26	1	0.458829
26	2	0.321941
26	3	0.000000
27	0	0.000000
27	1	0.470222
27	2	0.000000
27	3	0.529778
28	0	0.000000
