i	k	etaik
0	0	0.000000
0	1	0.541003
0	2	0.000000
0	3	0.458997
0	4	0.000000
1	0	0.000000
1	1	0.000003
1	2	0.511974
1	3	0.488023
1	4	0.000000
2	0	0.000000
2	1	0.470185
2	2	0.000000
2	3	0.529815
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.496617
3	3	0.000000
3	4	0.503383
4	0	0.000000
4	1	0.000000
4	2	0.517668
4	3	0.482332
4	4	0.000000
5	0	0.000000
5	1	0.061060
5	2	0.426458
5	3	0.512482
5	4	0.000000
6	0	0.488383
6	1	0.002514
6	2	0.000000
6	3	0.509103
6	4	0.000000
7	0	0.481603
7	1	0.000792
7	2	0.000000
7	3	0.517605
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000000
9	1	0.000002
9	2	0.511974
9	3	0.488023
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.517668
10	3	0.482332
10	4	0.000000
11	0	0.481586
11	1	0.000818
11	2	0.000000
11	3	0.517597
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.517668
12	3	0.482332
12	4	0.000000
13	0	0.000000
13	1	0.502926
13	2	0.000000
13	3	0.497074
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
15	0	0.419537
15	1	0.000000
15	2	0.580463
15	3	0.000000
15	4	0.000000
16	0	0.507759
16	1	0.492241
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.667000
17	1	0.000000
17	2	0.333000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.409320
18	2	0.590680
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.502926
19	2	0.000000
19	3	0.497074
19	4	0.000000
20	0	0.000000
20	1	0.499868
20	2	0.000000
20	3	0.500132
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	0.000000
22	1	0.502926
22	2	0.000000
22	3	0.497074
22	4	0.000000
23	0	0.399408
23	1	0.600592
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.419537
25	1	0.000000
25	2	0.580463
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.523972
26	4	0.476028
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
28	0	0.000000
28	1	0.517682
28	2	0.000000
28	3	0.000000
28	4	0.482318
29	0	0.000000
29	1	0.522151
29	2	0.000000
29	3	0.000000
29	4	0.477849
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
31	0	0.000000
31	1	0.502926
31	2	0.000000
31	3	0.497074
31	4	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.453088
34	4	0.546911
35	0	0.444585
35	1	0.555415
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.502926
36	2	0.000000
36	3	0.497074
36	4	0.000000
37	0	0.502041
37	1	0.000000
37	2	0.000000
37	3	0.497958
37	4	0.000000
38	0	0.450745
38	1	0.549255
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.450745
39	1	0.549255
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.517668
40	3	0.482332
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.449610
42	4	0.550390
43	0	0.500783
43	1	0.015342
43	2	0.000000
43	3	0.483875
43	4	0.000000
44	0	0.548269
44	1	0.000088
44	2	0.000000
44	3	0.451643
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.481202
46	4	0.518798
47	0	0.000000
47	1	0.000000
47	2	0.518062
47	3	0.000000
47	4	0.481938
48	0	0.000000
48	1	0.000000
48	2	0.517668
48	3	0.482332
48	4	0.000000
49	0	0.534194
49	1	0.000019
49	2	0.000000
49	3	0.465787
49	4	0.000000
50	0	0.000000
50	1	0.512656
50	2	0.000000
50	3	0.487344
50	4	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
51	4	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
52	4	0.000000
53	0	0.505671
53	1	0.000000
53	2	0.000000
53	3	0.494329
53	4	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	1.000000
54	4	0.000000
55	0	0.000398
55	1	0.121277
55	2	0.356688
55	3	0.521637
55	4	0.000000
56	0	0.000000
56	1	0.470185
56	2	0.000000
56	3	0.529815
56	4	0.000000
57	0	0.000000
57	1	0.047940
57	2	0.394674
57	3	0.557385
57	4	0.000000
58	0	0.000404
58	1	0.121270
58	2	0.356687
58	3	0.521639
58	4	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	1.000000
59	4	0.000000
60	0	0.000000
60	1	0.000000
60	2	1.000000
60	3	0.000000
60	4	0.000000
61	0	0.000000
61	1	0.000000
61	2	1.000000
61	3	0.000000
61	4	0.000000
62	0	0.000000
62	1	0.000001
62	2	0.500516
62	3	0.000000
62	4	0.499483
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	1.000000
63	4	0.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
64	3	0.000000
64	4	0.000000
65	0	0.000000
65	1	0.000000
65	2	1.000000
65	3	0.000000
65	4	0.000000
66	0	0.000000
66	1	0.000000
66	2	1.000000
66	3	0.000000
66	4	0.000000
67	0	0.000000
67	1	0.000000
67	2	1.000000
67	3	0.000000
67	4	0.000000
68	0	0.000000
68	1	0.000133
68	2	0.535509
68	3	0.464358
68	4	0.000000
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	1.000000
69	4	0.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	1.000000
70	4	0.000000
71	0	0.481616
71	1	0.000773
71	2	0.000000
71	3	0.517611
71	4	0.000000
72	0	0.481570
72	1	0.000840
72	2	0.000000
72	3	0.517590
72	4	0.000000
73	0	0.000000
73	1	0.470185
73	2	0.000000
73	3	0.529815
73	4	0.000000
74	0	0.000000
74	1	0.000000
74	2	0.000000
74	3	1.000000
74	4	0.000000
75	0	0.563051
75	1	0.000000
75	2	0.436949
75	3	0.000000
75	4	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
76	3	0.000000
76	4	0.000000
77	0	0.000000
77	1	0.000000
77	2	0.000000
77	3	1.000000
77	4	0.000000
78	0	0.481573
78	1	0.000836
78	2	0.000000
78	3	0.517591
78	4	0.000000
79	0	0.481557
79	1	0.000859
79	2	0.000000
79	3	0.517584
79	4	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
80	3	0.000000
80	4	0.000000
81	0	0.000000
81	1	0.558646
81	2	0.441353
81	3	0.000000
81	4	0.000000
82	0	0.000000
82	1	0.481934
82	2	0.000000
82	3	0.518066
82	4	0.000000
83	0	0.000000
83	1	0.409320
83	2	0.590680
83	3	0.000000
83	4	0.000000
84	0	0.000000
84	1	0.481934
84	2	0.000000
84	3	0.518066
84	4	0.000000
85	0	0.507759
85	1	0.492241
85	2	0.000000
85	3	0.000000
85	4	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
86	3	0.000000
86	4	0.000000
