i	k	etaik
0	0	0.444943
0	1	0.555057
1	0	0.444943
1	1	0.555057
2	0	0.483865
2	1	0.516135
3	0	0.510876
3	1	0.489124
4	0	1.000000
4	1	0.000000
5	0	0.509049
5	1	0.490951
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.509049
8	1	0.490951
9	0	1.000000
9	1	0.000000
10	0	0.510876
10	1	0.489124
11	0	0.510876
11	1	0.489124
12	0	0.580885
12	1	0.419115
13	0	1.000000
13	1	0.000000
14	0	0.472073
14	1	0.527927
15	0	0.510876
15	1	0.489124
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	0.536573
19	1	0.463427
20	0	0.000000
20	1	1.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.510876
26	1	0.489124
27	0	0.444943
27	1	0.555057
28	0	1.000000
28	1	0.000000
29	0	0.444943
29	1	0.555057
30	0	0.580885
30	1	0.419115
31	0	0.000000
31	1	1.000000
32	0	0.108561
32	1	0.891439
33	0	0.123240
33	1	0.876760
34	0	0.000000
34	1	1.000000
35	0	0.580885
35	1	0.419115
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.155416
39	1	0.844584
40	0	0.473150
40	1	0.526850
41	0	0.000000
41	1	1.000000
42	0	0.000000
42	1	1.000000
43	0	0.473150
43	1	0.526850
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.473150
46	1	0.526850
47	0	0.000000
47	1	1.000000
48	0	0.473150
48	1	0.526850
49	0	0.473150
49	1	0.526850
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	0.000000
53	1	1.000000
54	0	0.423318
54	1	0.576682
55	0	1.000000
55	1	0.000000
56	0	0.000000
56	1	1.000000
57	0	0.547538
57	1	0.452462
58	0	0.572870
58	1	0.427130
59	0	0.510876
59	1	0.489124
60	0	0.000000
60	1	1.000000
61	0	0.510876
61	1	0.489124
62	0	0.000000
62	1	1.000000
63	0	1.000000
63	1	0.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.444943
66	1	0.555057
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.000000
70	1	1.000000
71	0	0.444943
71	1	0.555057
72	0	0.444943
72	1	0.555057
73	0	0.422868
73	1	0.577132
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.287135
77	1	0.712865
78	0	0.287135
78	1	0.712865
79	0	0.422868
79	1	0.577132
80	0	0.000000
80	1	1.000000
81	0	0.422868
81	1	0.577132
82	0	0.580885
82	1	0.419115
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.580885
85	1	0.419115
86	0	0.000000
86	1	1.000000
87	0	0.605366
87	1	0.394634
88	0	0.488496
88	1	0.511504
89	0	0.000000
89	1	1.000000
90	0	0.115986
90	1	0.884014
91	0	0.144351
91	1	0.855649
92	0	0.127328
92	1	0.872672
93	0	1.000000
93	1	0.000000
94	0	0.536200
94	1	0.463800
95	0	0.000000
95	1	1.000000
96	0	0.253857
96	1	0.746143
97	0	0.536200
97	1	0.463800
98	0	0.000000
98	1	1.000000
99	0	0.253857
99	1	0.746143
100	0	1.000000
100	1	0.000000
101	0	0.473150
101	1	0.526850
102	0	1.000000
102	1	0.000000
103	0	0.000000
103	1	1.000000
104	0	1.000000
104	1	0.000000
105	0	0.000000
105	1	1.000000
106	0	0.510876
106	1	0.489124
107	0	1.000000
107	1	0.000000
108	0	1.000000
108	1	0.000000
109	0	0.000000
109	1	1.000000
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	0.547538
114	1	0.452462
115	0	1.000000
115	1	0.000000
116	0	1.000000
116	1	0.000000
117	0	0.599042
117	1	0.400958
118	0	1.000000
118	1	0.000000
119	0	1.000000
119	1	0.000000
120	0	0.000000
120	1	1.000000
121	0	0.449675
121	1	0.550325
122	0	1.000000
122	1	0.000000
123	0	0.000000
123	1	1.000000
124	0	0.000000
124	1	1.000000
125	0	0.471802
125	1	0.528198
126	0	1.000000
126	1	0.000000
127	0	0.000000
127	1	1.000000
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	0.444943
130	1	0.555057
131	0	1.000000
131	1	0.000000
132	0	0.444943
132	1	0.555057
133	0	0.536850
133	1	0.463150
134	0	1.000000
134	1	0.000000
135	0	0.547807
135	1	0.452193
136	0	1.000000
136	1	0.000000
137	0	0.510876
137	1	0.489124
138	0	0.444943
138	1	0.555057
139	0	0.547807
139	1	0.452193
140	0	0.000000
140	1	1.000000
141	0	0.580885
141	1	0.419115
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

