i	k	etaik
0	0	0.655908
0	1	0.344092
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.700139
3	1	0.299861
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	0.529430
6	1	0.000000
6	2	0.470570
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.000000
9	1	0.457723
9	2	0.542277
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.000000
11	1	0.695004
11	2	0.304996
12	0	0.000000
12	1	0.528421
12	2	0.471579
13	0	0.000000
13	1	0.457723
13	2	0.542277
14	0	0.000000
14	1	0.577313
14	2	0.422687
15	0	0.000000
15	1	0.457723
15	2	0.542277
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.488785
17	1	0.148981
17	2	0.362234
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.435487
20	1	0.000000
20	2	0.564513
21	0	0.478337
21	1	0.000000
21	2	0.521662
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.505484
24	1	0.000000
24	2	0.494516
25	0	0.478337
25	1	0.000000
25	2	0.521662
26	0	0.000000
26	1	0.574277
26	2	0.425722
27	0	0.478337
27	1	0.000000
27	2	0.521662
28	0	0.478337
28	1	0.000000
28	2	0.521662
29	0	0.478337
29	1	0.000000
29	2	0.521662
30	0	0.258786
30	1	0.741214
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.478337
32	1	0.000000
32	2	0.521662
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	0.258786
34	1	0.741214
34	2	0.000000
35	0	0.413385
35	1	0.586615
35	2	0.000000
36	0	0.399059
36	1	0.600941
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
