i	k	etaik
0	0	0.189908
0	1	0.234020
0	2	0.034954
0	3	0.000000
0	4	0.000000
0	5	0.270639
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.270477
0	10	0.000001
0	11	0.000001
0	12	0.000000
1	0	0.077460
1	1	0.111026
1	2	0.252778
1	3	0.497200
1	4	0.000000
1	5	0.004393
1	6	0.022532
1	7	0.000000
1	8	0.000000
1	9	0.034609
1	10	0.000002
1	11	0.000000
1	12	0.000000
2	0	0.166271
2	1	0.113849
2	2	0.014512
2	3	0.000000
2	4	0.000000
2	5	0.368788
2	6	0.152486
2	7	0.000000
2	8	0.000000
2	9	0.184094
2	10	0.000000
2	11	0.000000
2	12	0.000000
3	0	0.095672
3	1	0.084928
3	2	0.282918
3	3	0.497203
3	4	0.000000
3	5	0.001724
3	6	0.015268
3	7	0.000000
3	8	0.000000
3	9	0.022285
3	10	0.000002
3	11	0.000000
3	12	0.000000
4	0	0.067866
4	1	0.123052
4	2	0.057107
4	3	0.000000
4	4	0.000000
4	5	0.199208
4	6	0.394019
4	7	0.000000
4	8	0.000000
4	9	0.158748
4	10	0.000000
4	11	0.000000
4	12	0.000000
5	0	0.233619
5	1	0.162612
5	2	0.030808
5	3	0.000000
5	4	0.000000
5	5	0.040558
5	6	0.362170
5	7	0.000000
5	8	0.000000
5	9	0.170233
5	10	0.000000
5	11	0.000001
5	12	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
6	12	0.000000
7	0	0.012943
7	1	0.188204
7	2	0.285862
7	3	0.497200
7	4	0.000000
7	5	0.000000
7	6	0.015791
7	7	0.000000
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.000000
8	0	0.199905
8	1	0.138338
8	2	0.097223
8	3	0.000000
8	4	0.000000
8	5	0.053101
8	6	0.232507
8	7	0.000000
8	8	0.000000
8	9	0.278924
8	10	0.000000
8	11	0.000001
8	12	0.000000
9	0	0.105195
9	1	0.149795
9	2	0.041349
9	3	0.000000
9	4	0.000000
9	5	0.301294
9	6	0.164086
9	7	0.000000
9	8	0.000000
9	9	0.238279
9	10	0.000001
9	11	0.000002
9	12	0.000000
10	0	0.036015
10	1	0.084369
10	2	0.030210
10	3	0.000000
10	4	0.000000
10	5	0.428941
10	6	0.330738
10	7	0.000000
10	8	0.000000
10	9	0.089725
10	10	0.000001
10	11	0.000001
10	12	0.000000
11	0	0.068268
11	1	0.104525
11	2	0.206597
11	3	0.522220
11	4	0.000000
11	5	0.002447
11	6	0.032912
11	7	0.000000
11	8	0.000000
11	9	0.063031
11	10	0.000000
11	11	0.000000
11	12	0.000000
12	0	0.027892
12	1	0.155134
12	2	0.230281
12	3	0.497198
12	4	0.000000
12	5	0.006999
12	6	0.011990
12	7	0.000000
12	8	0.000000
12	9	0.070505
12	10	0.000000
12	11	0.000000
12	12	0.000000
13	0	0.193719
13	1	0.078682
13	2	0.062088
