i	k	etaik
0	0	0.000000
0	1	0.473295
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.005684
0	8	0.521021
1	0	0.481836
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.518163
2	0	0.000000
2	1	0.250925
2	2	0.000000
2	3	0.000000
2	4	0.531906
2	5	0.000000
2	6	0.217169
2	7	0.000000
2	8	0.000000
3	0	0.000033
3	1	0.000000
3	2	0.506788
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.493179
4	0	0.000000
4	1	0.459995
4	2	0.000000
4	3	0.109823
4	4	0.179465
4	5	0.000000
4	6	0.000000
4	7	0.250717
4	8	0.000000
5	0	0.000000
5	1	0.465387
5	2	0.000000
5	3	0.000000
5	4	0.530801
5	5	0.000000
5	6	0.000000
5	7	0.003812
5	8	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	1.000000
7	0	0.000033
7	1	0.000000
7	2	0.506788
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.493179
8	0	0.000000
8	1	0.459990
8	2	0.000000
8	3	0.111081
8	4	0.178169
8	5	0.000000
8	6	0.000000
8	7	0.250760
8	8	0.000000
9	0	0.166336
9	1	0.463719
9	2	0.307777
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.062168
9	8	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.393774
10	4	0.606226
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.174890
13	4	0.106582
13	5	0.543669
13	6	0.000000
13	7	0.174859
13	8	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.351525
14	4	0.648475
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.351525
15	4	0.648475
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
16	0	0.000000
16	1	0.465565
16	2	0.000000
16	3	0.000000
16	4	0.530918
16	5	0.000000
16	6	0.000000
16	7	0.003516
16	8	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.000000
17	8	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.475539
18	4	0.000000
18	5	0.524461
18	6	0.000000
18	7	0.000000
18	8	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.804010
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.195990
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
21	0	0.000000
21	1	0.224506
21	2	0.000000
21	3	0.521350
21	4	0.000000
21	5	0.000000
21	6	0.254144
21	7	0.000000
21	8	0.000000
22	0	0.000000
22	1	0.224506
22	2	0.000000
22	3	0.521350
22	4	0.000000
22	5	0.000000
22	6	0.254144
22	7	0.000000
22	8	0.000000
23	0	0.000000
23	1	0.472015
23	2	0.000000
23	3	0.518494
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.009491
23	8	0.000000
24	0	0.000000
24	1	0.231939
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.768061
24	8	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.411366
25	4	0.000000
25	5	0.000000
25	6	0.110084
25	7	0.000000
25	8	0.478550
26	0	0.464869
26	1	0.000000
26	2	0.000000
26	3	0.328586
26	4	0.000000
