i	k	etaik
0	0	0.491349
0	1	0.000000
0	2	0.508651
0	3	0.000000
0	4	0.000000
1	0	0.491349
1	1	0.000000
1	2	0.508651
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.491349
4	1	0.000000
4	2	0.508651
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
7	0	0.491349
7	1	0.000000
7	2	0.508651
7	3	0.000000
7	4	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.464663
10	2	0.000000
10	3	0.000000
10	4	0.535337
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.000000
12	1	0.493228
12	2	0.506772
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.489301
13	4	0.510699
14	0	0.000000
14	1	0.514173
14	2	0.000000
14	3	0.485827
14	4	0.000000
15	0	0.003054
15	1	0.458166
15	2	0.538780
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.509940
16	3	0.000000
16	4	0.490060
17	0	0.000000
17	1	0.475093
17	2	0.000000
17	3	0.524907
17	4	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.464663
19	2	0.000000
19	3	0.000000
19	4	0.535337
20	0	0.459593
20	1	0.000000
20	2	0.540407
20	3	0.000000
20	4	0.000000
21	0	0.491349
21	1	0.000000
21	2	0.508651
21	3	0.000000
21	4	0.000000
22	0	0.491349
22	1	0.000000
22	2	0.508651
22	3	0.000000
22	4	0.000000
23	0	0.491349
23	1	0.000000
23	2	0.508651
23	3	0.000000
23	4	0.000000
24	0	0.459593
24	1	0.000000
24	2	0.540407
24	3	0.000000
24	4	0.000000
25	0	0.263529
25	1	0.736471
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.697010
26	1	0.302990
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.310347
27	1	0.203616
27	2	0.486037
27	3	0.000000
27	4	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.459593
29	1	0.000000
29	2	0.540407
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.421011
30	2	0.000000
30	3	0.578989
30	4	0.000000
31	0	0.500288
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.499712
32	0	0.000000
32	1	0.523721
32	2	0.000000
32	3	0.476279
32	4	0.000000
33	0	0.381208
33	1	0.618792
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	1.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
35	4	0.000000
36	0	0.325633
36	1	0.674367
36	2	0.000000
36	3	0.000000
36	4	0.000000
37	0	0.500288
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.499712
38	0	0.000000
38	1	0.546395
38	2	0.000000
38	3	0.453605
38	4	0.000000
39	0	0.309067
39	1	0.202682
39	2	0.000000
39	3	0.000000
39	4	0.488252
40	0	0.325633
40	1	0.674367
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	0.331099
41	1	0.211719
41	2	0.457182
41	3	0.000000
41	4	0.000000
42	0	0.697010
42	1	0.302990
42	2	0.000000
42	3	0.000000
42	4	0.000000
43	0	0.331099
43	1	0.211719
43	2	0.457182
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.512065
44	3	0.487935
44	4	0.000000
45	0	0.367035
45	1	0.224291
45	2	0.000000
45	3	0.000000
45	4	0.408675
46	0	0.331099
46	1	0.211719
46	2	0.457182
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
48	4	0.000000
49	0	0.367035
49	1	0.224291
49	2	0.000000
49	3	0.000000
