i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.367491
3	1	0.632509
4	0	0.999625
4	1	0.000375
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.597183
13	1	0.402817
14	0	0.303521
14	1	0.696479
15	0	0.649443
15	1	0.350557
16	0	0.000000
16	1	1.000000
17	0	0.303521
17	1	0.696479
18	0	0.000000
18	1	1.000000
19	0	1.000000
19	1	0.000000
20	0	0.298919
20	1	0.701081
21	0	0.556858
21	1	0.443142
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.000000
24	1	1.000000
25	0	0.675985
25	1	0.324015
26	0	0.327179
26	1	0.672821
27	0	0.000000
27	1	1.000000
28	0	0.698240
28	1	0.301760
29	0	0.556858
29	1	0.443142
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	1.000000
35	1	0.000000
36	0	0.307025
36	1	0.692975
37	0	0.401337
37	1	0.598663
38	0	0.429465
38	1	0.570535
39	0	0.999992
39	1	0.000008
40	0	0.000000
40	1	1.000000
41	0	0.000000
41	1	1.000000
42	0	0.385404
42	1	0.614596
43	0	0.676503
43	1	0.323497
44	0	0.296584
44	1	0.703416
45	0	0.999775
45	1	0.000225
46	0	0.327179
46	1	0.672821
47	0	0.385404
47	1	0.614596
48	0	0.334039
48	1	0.665961
49	0	0.000000
49	1	1.000000
50	0	0.675601
50	1	0.324399
51	0	0.999624
51	1	0.000376
52	0	0.367491
52	1	0.632509
53	0	1.000000
53	1	0.000000
54	0	0.367491
54	1	0.632509
55	0	0.555856
55	1	0.444144
56	0	0.367491
56	1	0.632509
57	0	0.000000
57	1	1.000000
58	0	0.327179
58	1	0.672821
59	0	0.298919
59	1	0.701081
60	0	0.280835
60	1	0.719165
61	0	0.357420
61	1	0.642580
62	0	0.385404
62	1	0.614596
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.324450
66	1	0.675550
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	1.000000
70	1	0.000000
71	0	0.624800
71	1	0.375200
72	0	0.555856
72	1	0.444144
73	0	1.000000
73	1	0.000000
74	0	0.999992
74	1	0.000008
75	0	1.000000
75	1	0.000000
76	0	0.999769
76	1	0.000231
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	0.367491
81	1	0.632509
82	0	0.367491
82	1	0.632509
83	0	0.649443
83	1	0.350557
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.364200
87	1	0.635800
88	0	0.000000
88	1	1.000000
89	0	0.649443
89	1	0.350557
90	0	0.364200
90	1	0.635800
91	0	0.998097
91	1	0.001903
92	0	1.000000
92	1	0.000000
93	0	0.364200
93	1	0.635800
94	0	0.301143
94	1	0.698857
95	0	0.000000
95	1	1.000000
96	0	1.000000
96	1	0.000000
97	0	0.998098
97	1	0.001902
98	0	0.999625
98	1	0.000375
99	0	0.367491
99	1	0.632509
100	0	0.999963
100	1	0.000037
101	0	1.000000
101	1	0.000000
102	0	0.999992
102	1	0.000008
103	0	1.000000
103	1	0.000000
104	0	0.999963
104	1	0.000037
105	0	0.000000
105	1	1.000000
106	0	0.429465
106	1	0.570535
107	0	0.999623
107	1	0.000377
108	0	0.999772
108	1	0.000228
109	0	0.364200
109	1	0.635800
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	0.999624
113	1	0.000376
114	0	0.364200
114	1	0.635800
115	0	0.998098
115	1	0.001902
116	0	1.000000
116	1	0.000000
117	0	0.999772
117	1	0.000228
118	0	0.999623
118	1	0.000377
119	0	1.000000
119	1	0.000000
120	0	1.000000
120	1	0.000000
121	0	1.000000
121	1	0.000000
122	0	1.000000
122	1	0.000000
123	0	1.000000
123	1	0.000000
124	0	1.000000
124	1	0.000000
125	0	1.000000
125	1	0.000000
126	0	1.000000
126	1	0.000000
127	0	0.303521
127	1	0.696479
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	0.675985
130	1	0.324015
131	0	1.000000
131	1	0.000000
132	0	0.000000
132	1	1.000000
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	0.000000
135	1	1.000000
136	0	0.675985
136	1	0.324015
137	0	0.000000
137	1	1.000000
138	0	0.675985
138	1	0.324015
139	0	0.364200
139	1	0.635800
140	0	0.999625
140	1	0.000375
141	0	0.999623
141	1	0.000377
142	0	1.000000
142	1	0.000000
143	0	1.000000
143	1	0.000000
144	0	0.303521
144	1	0.696479
145	0	0.999623
145	1	0.000377
146	0	0.999624
146	1	0.000376
147	0	0.367491
147	1	0.632509
148	0	0.303521
148	1	0.696479
149	0	0.999623
149	1	0.000377

