i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.482297
0	5	0.517703
0	6	0.000000
1	0	0.000000
1	1	0.710212
1	2	0.289788
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.524682
2	3	0.475318
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.137779
3	2	0.000000
3	3	0.494397
3	4	0.000000
3	5	0.000000
3	6	0.367823
4	0	0.000000
4	1	0.377762
4	2	0.234798
4	3	0.000000
4	4	0.000000
4	5	0.387440
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.546970
5	6	0.453030
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.544247
6	5	0.455752
6	6	0.000000
7	0	0.000000
7	1	0.355206
7	2	0.209777
7	3	0.435017
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.499417
8	4	0.500583
8	5	0.000000
8	6	0.000000
9	0	0.000000
9	1	0.137683
9	2	0.000000
9	3	0.494428
9	4	0.000000
9	5	0.000000
9	6	0.367889
10	0	0.000000
10	1	0.330048
10	2	0.669952
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.000000
11	1	0.057898
11	2	0.446286
11	3	0.000000
11	4	0.495816
11	5	0.000000
11	6	0.000000
12	0	0.000000
12	1	0.043236
12	2	0.956764
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	0.000000
13	1	0.043236
13	2	0.956764
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	0.000000
14	1	0.059192
14	2	0.446202
14	3	0.494606
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.000000
15	1	0.057899
15	2	0.446285
15	3	0.000000
15	4	0.495816
15	5	0.000000
15	6	0.000000
16	0	0.000000
