i	k	etaik
0	0	0.518852
0	1	0.481148
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	0.000001
2	2	0.999999
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	0.000001
4	2	0.999999
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	0.666333
8	2	0.333667
9	0	0.000000
9	1	0.666333
9	2	0.333667
10	0	0.564160
10	1	0.001293
10	2	0.434547
11	0	0.310288
11	1	0.000000
11	2	0.689711
12	0	0.415998
12	1	0.584002
12	2	0.000000
13	0	0.039064
13	1	0.000000
13	2	0.960936
14	0	0.000000
14	1	0.701571
14	2	0.298429
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.518852
17	1	0.481148
17	2	0.000000
18	0	0.591759
18	1	0.000298
18	2	0.407943
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.564125
20	1	0.001488
20	2	0.434387
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	0.626688
24	2	0.373312
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.626688
26	2	0.373312
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	0.626688
28	2	0.373312
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
31	0	0.000000
31	1	0.626688
31	2	0.373312
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.518344
33	1	0.481656
33	2	0.000000
34	0	0.000000
34	1	0.626688
34	2	0.373312
35	0	0.515267
35	1	0.008962
35	2	0.475770
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.547048
37	1	0.452952
37	2	0.000000
38	0	0.518344
38	1	0.481656
38	2	0.000000
39	0	0.591764
39	1	0.000268
39	2	0.407968
40	0	0.000000
40	1	0.492706
40	2	0.507294
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.000000
43	1	0.543293
43	2	0.456707
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.450468
45	1	0.000000
45	2	0.549532
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.000000
49	1	0.543293
49	2	0.456707
50	0	0.515262
50	1	0.008991
50	2	0.475747
51	0	0.000000
51	1	0.501074
51	2	0.498926
52	0	0.591759
52	1	0.000295
52	2	0.407945
53	0	0.443867
53	1	0.556133
53	2	0.000000
54	0	0.547048
54	1	0.452952
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.000000
56	1	0.626688
56	2	0.373312
57	0	0.000000
57	1	0.666333
57	2	0.333667
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.518852
59	1	0.481148
59	2	0.000000
60	0	0.070130
60	1	0.666989
60	2	0.262882
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.000000
64	1	0.626688
64	2	0.373312
65	0	0.488835
65	1	0.511165
65	2	0.000000
66	0	0.488835
66	1	0.511165
66	2	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.591771
70	1	0.000223
70	2	0.408006
71	0	0.000000
71	1	0.000000
71	2	1.000000
72	0	0.450468
72	1	0.000000
72	2	0.549532
73	0	0.000000
73	1	0.618449
73	2	0.381551
74	0	0.497226
74	1	0.000000
74	2	0.502774
75	0	0.472072
75	1	0.527928
75	2	0.000000
76	0	0.000000
76	1	0.618449
76	2	0.381551
77	0	0.472072
77	1	0.527928
77	2	0.000000
78	0	0.450468
78	1	0.000000
78	2	0.549532
79	0	1.000000
79	1	0.000000
79	2	0.000000
80	0	0.341276
80	1	0.000000
80	2	0.658724
81	0	1.000000
81	1	0.000000
81	2	0.000000
82	0	0.363839
82	1	0.000000
82	2	0.636161
83	0	1.000000
83	1	0.000000
83	2	0.000000
84	0	0.529424
84	1	0.000000
84	2	0.470576
85	0	0.000000
85	1	1.000000
85	2	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.501591
87	1	0.000000
87	2	0.498409
88	0	0.547048
88	1	0.452952
88	2	0.000000
89	0	1.000000
89	1	0.000000
89	2	0.000000
90	0	0.000000
90	1	0.492706
90	2	0.507294
91	0	0.000000
91	1	0.663779
91	2	0.336221
92	0	0.000000
92	1	0.000000
92	2	1.000000
93	0	0.000000
93	1	0.492706
93	2	0.507294
94	0	0.000000
94	1	1.000000
94	2	0.000000
95	0	0.000000
95	1	0.000000
95	2	1.000000
96	0	0.518852
96	1	0.481148
96	2	0.000000
97	0	0.000000
97	1	0.559372
97	2	0.440628
98	0	0.497226
98	1	0.000000
98	2	0.502774
99	0	0.000000
99	1	0.626688
99	2	0.373312
100	0	0.000000
100	1	0.626688
100	2	0.373312
101	0	0.000000
101	1	0.626688
101	2	0.373312
102	0	0.000000
102	1	0.626688
102	2	0.373312
103	0	0.518852
103	1	0.481148
103	2	0.000000
104	0	0.000000
104	1	1.000000
104	2	0.000000
105	0	0.000000
105	1	0.000001
105	2	0.999999
106	0	0.000000
106	1	0.626688
106	2	0.373312
107	0	0.488835
107	1	0.511165
107	2	0.000000
108	0	0.000000
108	1	0.663779
108	2	0.336221
109	0	0.000000
109	1	1.000000
109	2	0.000000
