i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.090372
1	1	0.000000
1	2	0.909628
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.000000
3	1	0.531831
3	2	0.468169
4	0	0.095548
4	1	0.000000
4	2	0.904452
5	0	0.522656
5	1	0.000262
5	2	0.477082
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.528944
8	1	0.000000
8	2	0.471056
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.505147
13	1	0.000000
13	2	0.494853
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.505147
15	1	0.000000
15	2	0.494853
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.528944
20	1	0.000000
20	2	0.471056
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.026324
22	1	0.483909
22	2	0.489767
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	0.512662
24	2	0.487338
25	0	0.528944
25	1	0.000000
25	2	0.471056
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.026323
27	1	0.483910
27	2	0.489767
28	0	0.528944
28	1	0.000000
28	2	0.471056
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.000000
30	1	0.531831
30	2	0.468169
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.000000
33	1	0.515355
33	2	0.484645
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.933106
35	1	0.066894
35	2	0.000000
36	0	0.000000
36	1	0.515355
36	2	0.484645
37	0	1.000000
37	1	0.000000
