i	k	etaik
0	0	0.555996
0	1	0.000000
0	2	0.444004
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.537962
2	1	0.462038
2	2	0.000000
3	0	0.491642
3	1	0.508358
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.000000
5	1	0.532154
5	2	0.467846
6	0	0.566076
6	1	0.433924
6	2	0.000000
7	0	0.570347
7	1	0.000000
7	2	0.429653
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.555996
9	1	0.000000
9	2	0.444004
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.435066
14	1	0.564934
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.409444
19	1	0.590556
19	2	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.513126
26	2	0.486874
27	0	0.525563
27	1	0.000000
27	2	0.474437
28	0	0.491642
28	1	0.508358
28	2	0.000000
29	0	0.511708
29	1	0.000000
29	2	0.488292
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	0.532154
33	2	0.467846
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.528075
40	1	0.000000
40	2	0.471925
41	0	0.242701
41	1	0.000000
41	2	0.757299
42	0	0.671499
42	1	0.000000
42	2	0.328501
43	0	0.696297
43	1	0.000000
43	2	0.303703
44	0	0.000452
44	1	0.673663
44	2	0.325885
45	0	0.000000
45	1	0.512254
45	2	0.487746
46	0	0.255037
46	1	0.000000
46	2	0.744963
47	0	0.255037
47	1	0.000000
47	2	0.744963
48	0	0.243066
48	1	0.000000
48	2	0.756934
49	0	0.427129
49	1	0.000000
49	2	0.572871
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	0.513643
51	1	0.000000
51	2	0.486357
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.491642
54	1	0.508358
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.528075
57	1	0.000000
57	2	0.471925
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.000000
59	1	0.513126
59	2	0.486874
60	0	0.548622
60	1	0.000000
60	2	0.451378
61	0	0.417951
61	1	0.582049
61	2	0.000000
62	0	0.548622
62	1	0.000000
62	2	0.451378
63	0	0.000000
63	1	0.000000
63	2	1.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
