i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.169279
3	1	0.000000
3	2	0.000000
3	3	0.370893
3	4	0.459828
4	0	0.525844
4	1	0.000000
4	2	0.000000
4	3	0.001031
4	4	0.473126
5	0	0.000000
5	1	0.000000
5	2	0.524993
5	3	0.031428
5	4	0.443580
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.539806
6	4	0.460194
7	0	0.000000
7	1	0.000000
7	2	0.479595
7	3	0.000000
7	4	0.520405
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.534901
10	2	0.465099
10	3	0.000000
10	4	0.000000
11	0	0.169073
11	1	0.000000
11	2	0.000000
11	3	0.830926
11	4	0.000000
12	0	0.697804
12	1	0.000000
12	2	0.000000
12	3	0.302196
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
15	0	0.000000
15	1	0.489293
15	2	0.000000
15	3	0.510707
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
17	0	0.169095
17	1	0.352876
17	2	0.000000
17	3	0.478029
17	4	0.000000
18	0	0.340797
18	1	0.000000
18	2	0.000000
18	3	0.659203
18	4	0.000000
19	0	0.140257
19	1	0.000000
19	2	0.000000
19	3	0.859743
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.517124
21	2	0.482876
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
