i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.507309
2	1	0.492691
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.496920
3	5	0.503080
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.467648
5	2	0.000000
5	3	0.000000
5	4	0.532352
5	5	0.000000
5	6	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.471260
6	5	0.045125
6	6	0.483615
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.480842
7	4	0.000000
7	5	0.519158
7	6	0.000000
8	0	0.000000
8	1	0.494928
8	2	0.000000
8	3	0.505072
8	4	0.000000
8	5	0.000000
8	6	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	1.000000
9	6	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.480842
10	4	0.000000
10	5	0.519158
10	6	0.000000
11	0	0.000000
11	1	0.008056
11	2	0.000000
11	3	0.439134
11	4	0.000000
11	5	0.552810
11	6	0.000000
12	0	0.000000
12	1	0.044718
12	2	0.000000
12	3	0.955282
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	0.000000
13	1	0.227321
13	2	0.000000
13	3	0.307006
13	4	0.000000
13	5	0.465673
13	6	0.000000
14	0	0.000000
14	1	0.123361
14	2	0.000000
14	3	0.876639
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.496920
15	5	0.503080
15	6	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	1.000000
16	6	0.000000
17	0	0.000000
17	1	0.123361
