i	k	etaik
0	0	0.000000
0	1	0.593998
0	2	0.406002
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	0.415535
3	2	0.584465
4	0	0.000000
4	1	0.397663
4	2	0.602337
5	0	0.500365
5	1	0.499635
5	2	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.555822
9	1	0.000005
9	2	0.444173
10	0	0.000000
10	1	0.620328
10	2	0.379672
11	0	0.371545
11	1	0.628455
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	0.620328
14	2	0.379672
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.543498
17	1	0.000000
17	2	0.456502
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.684282
19	2	0.315718
20	0	0.000000
20	1	0.547927
20	2	0.452073
21	0	0.000000
21	1	0.402387
21	2	0.597613
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	0.215174
23	2	0.784826
24	0	0.459111
24	1	0.000000
24	2	0.540889
25	0	0.561016
25	1	0.000010
25	2	0.438974
26	0	0.000000
26	1	0.393846
26	2	0.606154
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.459111
28	1	0.000000
28	2	0.540889
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	0.561934
32	2	0.438066
33	0	0.500365
33	1	0.499635
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.445905
36	1	0.554095
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.445905
38	1	0.554095
38	2	0.000000
39	0	0.000000
39	1	0.547927
39	2	0.452073
40	0	0.594846
40	1	0.405154
40	2	0.000000
41	0	0.497016
41	1	0.000000
41	2	0.502984
42	0	0.501762
42	1	0.000000
42	2	0.498238
43	0	0.000000
43	1	0.502355
43	2	0.497645
44	0	0.418355
44	1	0.581645
44	2	0.000000
45	0	0.418355
45	1	0.581645
45	2	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	0.497016
47	1	0.000000
47	2	0.502984
48	0	0.425165
48	1	0.574835
48	2	0.000000
49	0	0.000000
49	1	0.593998
49	2	0.406002
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.501762
51	1	0.000000
51	2	0.498238
52	0	0.000000
52	1	0.372004
52	2	0.627995
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.491796
55	1	0.508204
55	2	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.491796
57	1	0.508204
57	2	0.000000
58	0	0.491796
58	1	0.508204
58	2	0.000000
59	0	0.000000
59	1	0.000000
59	2	1.000000
60	0	0.625981
60	1	0.374019
60	2	0.000000
61	0	0.000000
61	1	0.397663
61	2	0.602337
62	0	0.000000
62	1	0.387251
62	2	0.612749
63	0	0.000000
