i	k	etaik
0	0	0.000000
0	1	0.486846
0	2	0.000000
0	3	0.513154
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.676276
3	4	0.323724
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.676276
4	4	0.323724
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
8	0	0.436917
8	1	0.000000
8	2	0.000000
8	3	0.563038
8	4	0.000045
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.676276
9	4	0.323724
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.528500
12	3	0.003714
12	4	0.467786
13	0	0.000000
13	1	0.438730
13	2	0.000000
13	3	0.275065
13	4	0.286206
14	0	0.000000
14	1	0.486846
14	2	0.000000
14	3	0.513154
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
17	0	0.000000
17	1	0.503903
17	2	0.496097
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.236577
18	2	0.172106
18	3	0.590991
18	4	0.000327
19	0	0.000000
19	1	0.169865
19	2	0.830135
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.503903
21	2	0.496097
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.444345
22	4	0.555655
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
23	4	0.000000
24	0	0.000000
24	1	0.236576
24	2	0.172113
24	3	0.591010
24	4	0.000302
25	0	0.000000
25	1	0.000000
25	2	0.477346
25	3	0.522653
25	4	0.000001
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.444345
26	4	0.555655
27	0	0.000000
27	1	0.472839
27	2	0.000000
27	3	0.527161
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
28	4	0.000000
29	0	0.556021
29	1	0.443979
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.577359
33	3	0.422641
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.534332
34	3	0.465668
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.534332
35	3	0.465668
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.516119
36	3	0.239238
36	4	0.244642
37	0	0.000000
37	1	0.000000
37	2	0.534332
37	3	0.465668
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.519638
38	3	0.246165
38	4	0.234198
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.444345
39	4	0.555655
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
40	4	0.000000
41	0	0.382953
41	1	0.000000
41	2	0.617047
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.236576
42	2	0.172109
42	3	0.591001
42	4	0.000314
43	0	0.382953
43	1	0.000000
43	2	0.617047
43	3	0.000000
43	4	0.000000
44	0	0.436918
44	1	0.000000
44	2	0.000000
44	3	0.563044
44	4	0.000038
45	0	1.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.468951
46	3	0.261233
46	4	0.269816
47	0	0.436918
47	1	0.000000
47	2	0.000000
47	3	0.563042
47	4	0.000040
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	0.435242
49	2	0.564758
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.477346
50	3	0.522653
50	4	0.000001
51	0	0.000000
51	1	1.000000
51	2	0.000000
51	3	0.000000
51	4	0.000000
52	0	0.000000
52	1	0.486846
52	2	0.000000
52	3	0.513154
52	4	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.576787
53	3	0.423213
