i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.526631
1	2	0.473369
1	3	0.000000
2	0	0.000000
2	1	0.179841
2	2	0.473098
2	3	0.347061
3	0	0.000000
3	1	0.000157
3	2	0.510899
3	3	0.488944
4	0	0.499324
4	1	0.500676
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.495369
7	1	0.000000
7	2	0.504631
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.495369
9	1	0.000000
9	2	0.504631
9	3	0.000000
10	0	0.000000
10	1	0.482602
10	2	0.000000
10	3	0.517398
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.424753
12	2	0.575247
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	0.000000
14	1	0.526631
14	2	0.473369
14	3	0.000000
15	0	0.000000
15	1	0.482602
15	2	0.000000
15	3	0.517398
16	0	0.000000
16	1	0.458604
16	2	0.541396
16	3	0.000000
17	0	0.000000
17	1	0.526631
17	2	0.473369
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.526631
19	2	0.473369
19	3	0.000000
20	0	0.000000
20	1	0.220842
20	2	0.779158
20	3	0.000000
21	0	0.000000
21	1	0.001127
21	2	0.474419
21	3	0.524454
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.237973
24	2	0.762027
24	3	0.000000
25	0	0.000000
25	1	0.491223
25	2	0.508777
25	3	0.000000
26	0	0.000000
26	1	0.182629
26	2	0.473038
26	3	0.344333
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
