i	k	etaik
0	0	0.489146
0	1	0.510854
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.475901
1	3	0.000000
1	4	0.000000
1	5	0.524099
2	0	0.000000
2	1	0.000000
2	2	0.512706
2	3	0.000000
2	4	0.000000
2	5	0.487294
3	0	0.489146
3	1	0.510854
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.482020
4	3	0.000000
4	4	0.000000
4	5	0.517980
5	0	0.000000
5	1	0.000000
5	2	0.475901
5	3	0.000000
5	4	0.000000
5	5	0.524099
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	1.000000
7	0	0.464622
7	1	0.000000
7	2	0.535378
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.512706
8	3	0.000000
8	4	0.000000
8	5	0.487294
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
11	0	0.483674
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.516326
12	0	0.469647
12	1	0.000000
12	2	0.000000
12	3	0.530353
12	4	0.000000
12	5	0.000000
13	0	0.470457
13	1	0.000000
13	2	0.000512
13	3	0.000000
13	4	0.529031
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.452001
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.547999
17	0	0.452001
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.547999
18	0	0.464622
18	1	0.000000
18	2	0.535378
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000147
19	3	0.000000
19	4	0.509847
19	5	0.490006
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.682482
21	2	0.317518
