i	k	etaik
0	0	0.000001
0	1	0.489326
0	2	0.510673
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.564026
3	1	0.435974
3	2	0.000000
4	0	0.417572
4	1	0.000000
4	2	0.582428
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000001
6	1	0.489326
6	2	0.510673
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000099
8	1	0.511711
8	2	0.488190
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.417572
10	1	0.000000
10	2	0.582428
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.417572
12	1	0.000000
12	2	0.582428
13	0	0.480107
13	1	0.519893
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.548374
15	1	0.000000
15	2	0.451626
16	0	0.445722
16	1	0.554278
16	2	0.000000
17	0	0.517303
17	1	0.482697
17	2	0.000000
18	0	0.000000
18	1	0.475324
18	2	0.524676
19	0	0.417572
19	1	0.000000
19	2	0.582428
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.480107
22	1	0.519893
22	2	0.000000
23	0	0.480107
23	1	0.519893
23	2	0.000000
24	0	0.480107
24	1	0.519893
24	2	0.000000
25	0	0.480107
25	1	0.519893
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.417572
30	1	0.000000
30	2	0.582428
31	0	0.417572
31	1	0.000000
31	2	0.582428
32	0	0.000000
32	1	0.475236
32	2	0.524764
33	0	0.445722
33	1	0.554278
33	2	0.000000
34	0	0.000000
34	1	0.475236
34	2	0.524764
35	0	0.417572
35	1	0.000000
35	2	0.582428
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.000000
37	1	0.490209
37	2	0.509791
38	0	0.417572
38	1	0.000000
38	2	0.582428
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000001
40	1	0.505308
40	2	0.494692
41	0	0.000000
41	1	0.000000
41	2	1.000000
42	0	0.486016
42	1	0.000000
42	2	0.513984
43	0	0.000001
43	1	0.489326
43	2	0.510673
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.000090
45	1	0.511713
45	2	0.488197
46	0	0.351357
46	1	0.000000
46	2	0.648643
47	0	0.000001
47	1	0.489326
47	2	0.510673
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.351357
49	1	0.000000
49	2	0.648643
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.000000
51	1	0.505308
51	2	0.494692
52	0	0.000000
52	1	0.491247
52	2	0.508753
53	0	0.000000
53	1	0.000000
53	2	1.000000
54	0	0.552279
54	1	0.447721
54	2	0.000000
55	0	0.552279
55	1	0.447721
55	2	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.000000
57	1	0.489425
57	2	0.510575
58	0	0.000000
58	1	0.000000
58	2	1.000000
59	0	0.000000
59	1	0.505308
59	2	0.494692
60	0	0.486016
60	1	0.000000
60	2	0.513984
61	0	0.581759
61	1	0.418241
61	2	0.000000
62	0	0.000001
62	1	0.489326
62	2	0.510673
