i	k	etaik
0	0	0.504587
0	1	0.495413
1	0	1.000000
1	1	0.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.451342
7	1	0.548658
8	0	0.451342
8	1	0.548658
9	0	0.515329
9	1	0.484671
10	0	0.000000
10	1	1.000000
11	0	0.515315
11	1	0.484685
12	0	0.488283
12	1	0.511717
13	0	0.471180
13	1	0.528820
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.493713
16	1	0.506287
17	0	0.471180
17	1	0.528820
18	0	0.000000
18	1	1.000000
19	0	0.464833
19	1	0.535167
20	0	0.000000
20	1	1.000000
21	0	0.565783
21	1	0.434217
22	0	0.451771
22	1	0.548229
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.439312
25	1	0.560688
26	0	0.519917
26	1	0.480083
27	0	0.000000
27	1	1.000000
28	0	0.534605
28	1	0.465395
29	0	0.534605
29	1	0.465395
30	0	0.539853
30	1	0.460147
31	0	0.539853
31	1	0.460147
32	0	0.534125
32	1	0.465875
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.534125
39	1	0.465875
40	0	0.000000
40	1	1.000000
41	0	0.000000
41	1	1.000000
42	0	0.451485
42	1	0.548515
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.466352
49	1	0.533648
50	0	1.000000
50	1	0.000000
51	0	0.000000
51	1	1.000000
52	0	0.451771
52	1	0.548229
53	0	0.451771
53	1	0.548229
54	0	0.466707
54	1	0.533293
55	0	0.451771
55	1	0.548229
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.451771
59	1	0.548229
60	0	0.480269
60	1	0.519731
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	0.464833
63	1	0.535167
64	0	0.464833
64	1	0.535167
65	0	0.493713
65	1	0.506287
66	0	0.484846
66	1	0.515154
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.547976
70	1	0.452024
71	0	1.000000
71	1	0.000000
72	0	0.549076
72	1	0.450924
73	0	0.549076
73	1	0.450924
74	0	0.000000
74	1	1.000000
75	0	0.553968
75	1	0.446032
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.574721
80	1	0.425279
81	0	0.539853
81	1	0.460147
82	0	1.000000
82	1	0.000000
83	0	0.539853
83	1	0.460147
84	0	0.547901
84	1	0.452099
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.458942
88	1	0.541058
89	0	0.000000
89	1	1.000000
90	0	0.471180
90	1	0.528820
91	0	0.451342
91	1	0.548658
92	0	0.499184
92	1	0.500816
93	0	0.573129
93	1	0.426871
94	0	1.000000
94	1	0.000000
95	0	1.000000
95	1	0.000000
96	0	0.549095
96	1	0.450905
97	0	0.549095
97	1	0.450905
98	0	0.471180
98	1	0.528820
99	0	0.499317
99	1	0.500683
100	0	0.539853
100	1	0.460147
101	0	0.479689
101	1	0.520311
102	0	0.539853
102	1	0.460147
103	0	0.000000
103	1	1.000000
104	0	1.000000
104	1	0.000000
105	0	0.000000
105	1	1.000000
106	0	0.539853
106	1	0.460147
107	0	0.534125
107	1	0.465875
108	0	0.485022
108	1	0.514978
109	0	0.000000
109	1	1.000000
110	0	0.000000
110	1	1.000000
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.000000
113	1	1.000000
114	0	0.468396
114	1	0.531604
115	0	0.000000
115	1	1.000000
116	0	0.000000
116	1	1.000000
117	0	0.000000
117	1	1.000000
118	0	0.000000
118	1	1.000000
119	0	0.000000
119	1	1.000000
120	0	0.000000
120	1	1.000000
121	0	0.000000
121	1	1.000000
122	0	0.000000
122	1	1.000000
123	0	1.000000
123	1	0.000000
124	0	0.539853
124	1	0.460147
125	0	0.539853
125	1	0.460147
126	0	0.499612
126	1	0.500388
127	0	0.539853
127	1	0.460147
128	0	0.468396
128	1	0.531604
129	0	0.464833
129	1	0.535167
130	0	0.000000
130	1	1.000000
131	0	0.000000
131	1	1.000000
132	0	0.471180
132	1	0.528820
133	0	0.538623
133	1	0.461377
134	0	0.000000
134	1	1.000000
135	0	0.000000
135	1	1.000000
136	0	0.000000
136	1	1.000000
137	0	0.493714
137	1	0.506286
138	0	0.471320
138	1	0.528680
139	0	0.000000
139	1	1.000000
140	0	0.535053
140	1	0.464947
141	0	0.000000
141	1	1.000000
142	0	0.539853
142	1	0.460147
143	0	0.000000
143	1	1.000000
144	0	0.515315
144	1	0.484685
145	0	0.000000
145	1	1.000000
146	0	0.535053
146	1	0.464947
147	0	0.000000
147	1	1.000000
148	0	0.535053
148	1	0.464947
149	0	0.000000
149	1	1.000000

