i	k	etaik
0	0	0.433691
0	1	0.566309
1	0	0.433691
1	1	0.566309
2	0	0.455020
2	1	0.544980
3	0	0.470300
3	1	0.529700
4	0	0.470300
4	1	0.529700
5	0	0.470300
5	1	0.529700
6	0	1.000000
6	1	0.000000
7	0	0.470300
7	1	0.529700
8	0	0.455020
8	1	0.544980
9	0	1.000000
9	1	0.000000
10	0	0.511129
10	1	0.488871
11	0	0.000000
11	1	1.000000
12	0	0.511129
12	1	0.488871
13	0	0.000000
13	1	1.000000
14	0	0.470300
14	1	0.529700
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.509404
25	1	0.490596
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.427908
28	1	0.572092
29	0	0.402625
29	1	0.597375
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.008749
34	1	0.991251
35	0	0.000000
35	1	1.000000
36	0	0.631927
36	1	0.368073
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.476312
40	1	0.523688
41	0	0.000000
41	1	1.000000
42	0	0.000000
42	1	1.000000
43	0	0.498821
43	1	0.501179
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.008749
46	1	0.991251
47	0	0.008747
47	1	0.991253
48	0	0.008747
48	1	0.991253
49	0	0.000000
49	1	1.000000
50	0	0.000000
50	1	1.000000
51	0	1.000000
51	1	0.000000
52	0	0.000000
52	1	1.000000
53	0	0.470300
53	1	0.529700
54	0	0.000000
54	1	1.000000
55	0	0.008749
55	1	0.991251
56	0	1.000000
56	1	0.000000
57	0	0.662623
57	1	0.337377
58	0	0.511129
58	1	0.488871
59	0	0.000000
59	1	1.000000
60	0	0.000000
60	1	1.000000
61	0	0.000000
61	1	1.000000
62	0	0.470300
62	1	0.529700
63	0	0.470300
63	1	0.529700
64	0	0.509223
64	1	0.490777
65	0	0.427314
65	1	0.572686
66	0	0.000000
66	1	1.000000
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.000000
70	1	1.000000
71	0	0.497967
71	1	0.502033
72	0	0.000000
72	1	1.000000
73	0	1.000000
73	1	0.000000
74	0	0.470300
74	1	0.529700
75	0	0.374208
75	1	0.625792
76	0	0.455020
76	1	0.544980
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.455020
86	1	0.544980
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.455020
89	1	0.544980
90	0	1.000000
90	1	0.000000
91	0	0.008747
91	1	0.991253
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.455020
94	1	0.544980
95	0	0.000000
95	1	1.000000
96	0	1.000000
96	1	0.000000
97	0	0.470300
97	1	0.529700
98	0	0.455020
98	1	0.544980
99	0	0.000000
99	1	1.000000
100	0	0.645890
100	1	0.354110
101	0	1.000000
101	1	0.000000
102	0	0.455020
102	1	0.544980
103	0	0.000000
103	1	1.000000
104	0	0.645890
104	1	0.354110
105	0	0.455020
105	1	0.544980
106	0	1.000000
106	1	0.000000
107	0	1.000000
107	1	0.000000
108	0	0.497967
108	1	0.502033
109	0	0.455020
109	1	0.544980
110	0	0.631927
110	1	0.368073
111	0	0.000000
111	1	1.000000
112	0	0.455020
112	1	0.544980
113	0	1.000000
113	1	0.000000
114	0	0.000000
114	1	1.000000
115	0	1.000000
115	1	0.000000
116	0	0.455020
116	1	0.544980
117	0	0.455020
117	1	0.544980
118	0	1.000000
118	1	0.000000
119	0	0.455020
119	1	0.544980
120	0	1.000000
120	1	0.000000
121	0	0.000000
121	1	1.000000
122	0	0.498821
122	1	0.501179
123	0	0.498821
123	1	0.501179
124	0	0.000000
124	1	1.000000
125	0	0.498821
125	1	0.501179
126	0	0.000000
126	1	1.000000
127	0	1.000000
127	1	0.000000
128	0	0.000000
128	1	1.000000
129	0	0.498821
129	1	0.501179
130	0	0.470300
130	1	0.529700
131	0	1.000000
131	1	0.000000
132	0	1.000000
132	1	0.000000
133	0	0.631927
133	1	0.368073
134	0	1.000000
134	1	0.000000
135	0	0.433691
135	1	0.566309
136	0	0.498821
136	1	0.501179
137	0	0.008747
137	1	0.991253
138	0	0.470300
138	1	0.529700
139	0	0.455020
139	1	0.544980
140	0	0.000000
140	1	1.000000
141	0	0.631927
141	1	0.368073
142	0	0.000000
142	1	1.000000
143	0	0.470300
143	1	0.529700
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.631927
147	1	0.368073
148	0	0.631927
148	1	0.368073
149	0	0.631927
149	1	0.368073

