i	k	etaik
0	0	0.526167
0	1	0.473833
1	0	0.468407
1	1	0.531593
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.468407
5	1	0.531593
6	0	0.000000
6	1	1.000000
7	0	1.000000
7	1	0.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	0.468407
12	1	0.531593
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	0.468407
15	1	0.531593
16	0	1.000000
16	1	0.000000
17	0	0.573354
17	1	0.426646
18	0	1.000000
18	1	0.000000
19	0	0.470131
19	1	0.529869
20	0	0.000000
20	1	1.000000
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.525063
23	1	0.474937
24	0	0.525063
24	1	0.474937
25	0	1.000000
25	1	0.000000
26	0	0.477401
26	1	0.522599
27	0	0.417354
27	1	0.582646
28	0	0.000000
28	1	1.000000
29	0	0.540884
29	1	0.459116
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.468407
32	1	0.531593
33	0	0.000000
33	1	1.000000
34	0	1.000000
34	1	0.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.470131
38	1	0.529869
39	0	0.477599
39	1	0.522401
40	0	0.525649
40	1	0.474351
41	0	0.470131
41	1	0.529869
42	0	0.593909
42	1	0.406091
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	1.000000
45	1	0.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.593909
48	1	0.406091
49	0	0.593909
49	1	0.406091
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.523127
52	1	0.476873
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	0.526167
57	1	0.473833
58	0	0.000000
58	1	1.000000
59	0	0.000000
59	1	1.000000
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	0.540884
62	1	0.459116
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	0.000016
66	1	0.999984
67	0	0.416814
67	1	0.583186
68	0	0.470131
68	1	0.529869
69	0	1.000000
69	1	0.000000
70	0	0.418589
70	1	0.581411
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.421122
73	1	0.578878
74	0	0.421122
74	1	0.578878
75	0	0.421122
75	1	0.578878
76	0	0.421122
76	1	0.578878
77	0	0.421122
77	1	0.578878
78	0	0.540884
78	1	0.459116
79	0	1.000000
79	1	0.000000
80	0	0.468407
80	1	0.531593
81	0	0.470131
81	1	0.529869
82	0	0.470131
82	1	0.529869
83	0	0.573354
83	1	0.426646
84	0	0.468407
84	1	0.531593
85	0	0.637649
85	1	0.362351
86	0	0.000000
86	1	1.000000
87	0	0.468407
87	1	0.531593
88	0	0.000000
88	1	1.000000
89	0	0.000000
89	1	1.000000
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.540884
92	1	0.459116
93	0	0.540884
93	1	0.459116
94	0	0.593104
94	1	0.406896
95	0	0.524082
95	1	0.475918
96	0	0.526489
96	1	0.473511
97	0	1.000000
97	1	0.000000
98	0	0.593104
98	1	0.406896
99	0	0.433163
99	1	0.566837
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	1.000000
102	1	0.000000
103	0	1.000000
103	1	0.000000
104	0	0.540884
104	1	0.459116
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	1.000000
107	1	0.000000
108	0	0.637649
108	1	0.362351
109	0	0.524531
109	1	0.475469
110	0	0.000014
110	1	0.999986
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.540884
113	1	0.459116
114	0	0.540884
114	1	0.459116
115	0	0.000014
115	1	0.999986
116	0	0.468407
116	1	0.531593
117	0	0.569191
117	1	0.430809
118	0	0.540884
118	1	0.459116
119	0	0.000000
119	1	1.000000
120	0	0.470131
120	1	0.529869
121	0	1.000000
121	1	0.000000
122	0	0.527774
122	1	0.472226
123	0	1.000000
123	1	0.000000
124	0	0.574816
124	1	0.425184
125	0	0.540884
125	1	0.459116
126	0	0.484981
126	1	0.515019
127	0	0.416809
127	1	0.583191
128	0	1.000000
128	1	0.000000
129	0	0.470131
129	1	0.529869
130	0	0.468407
130	1	0.531593
131	0	1.000000
131	1	0.000000
132	0	0.573354
132	1	0.426646
133	0	0.468407
133	1	0.531593
134	0	0.573354
134	1	0.426646
135	0	0.000000
135	1	1.000000
136	0	0.000000
136	1	1.000000
137	0	0.421122
137	1	0.578878
138	0	0.573354
138	1	0.426646
139	0	1.000000
139	1	0.000000
140	0	1.000000
140	1	0.000000
141	0	0.477401
141	1	0.522599
142	0	1.000000
142	1	0.000000
143	0	1.000000
143	1	0.000000
144	0	0.470131
144	1	0.529869
145	0	1.000000
145	1	0.000000
146	0	1.000000
146	1	0.000000
147	0	0.470131
147	1	0.529869
148	0	1.000000
148	1	0.000000
149	0	1.000000
149	1	0.000000

