i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.752198
1	3	0.000000
1	4	0.247802
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.425114
2	4	0.054672
2	5	0.520213
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.535306
6	3	0.432918
6	4	0.031776
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.539144
8	3	0.000000
8	4	0.460855
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.302101
9	3	0.000000
9	4	0.343231
9	5	0.354668
10	0	0.000000
10	1	0.000000
10	2	0.448825
10	3	0.551124
10	4	0.000051
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.519095
11	4	0.480905
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.301977
12	3	0.519058
12	4	0.178965
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.999765
13	3	0.000000
13	4	0.000235
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.569977
16	4	0.075943
16	5	0.354080
17	0	0.348976
17	1	0.000000
17	2	0.000000
17	3	0.519083
17	4	0.131941
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
