i	k	etaik
0	0	0.475278
0	1	0.524722
1	0	0.000000
1	1	1.000000
2	0	0.502488
2	1	0.497512
3	0	0.000000
3	1	1.000000
4	0	0.429005
4	1	0.570995
5	0	0.373483
5	1	0.626517
6	0	0.000000
6	1	1.000000
7	0	0.429005
7	1	0.570995
8	0	0.468668
8	1	0.531332
9	0	0.422238
9	1	0.577762
10	0	1.000000
10	1	0.000000
11	0	0.000000
11	1	1.000000
12	0	0.352964
12	1	0.647036
13	0	0.000000
13	1	1.000000
14	0	0.773215
14	1	0.226785
15	0	0.452734
15	1	0.547266
16	0	1.000000
16	1	0.000000
17	0	0.452734
17	1	0.547266
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.000000
21	1	1.000000
22	0	0.429005
22	1	0.570995
23	0	0.437619
23	1	0.562381
24	0	0.450572
24	1	0.549428
25	0	0.000000
25	1	1.000000
26	0	1.000000
26	1	0.000000
27	0	0.437619
27	1	0.562381
28	0	1.000000
28	1	0.000000
29	0	0.429005
29	1	0.570995
30	0	0.532063
30	1	0.467937
31	0	0.732212
31	1	0.267788
32	0	0.739171
32	1	0.260829
33	0	0.732212
33	1	0.267788
34	0	0.814571
34	1	0.185429
35	0	0.807402
35	1	0.192598
36	0	0.470718
36	1	0.529282
37	0	0.732212
37	1	0.267788
38	0	0.732212
38	1	0.267788
39	0	0.807402
39	1	0.192598
40	0	0.429005
40	1	0.570995
41	0	0.000000
41	1	1.000000
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.429005
45	1	0.570995
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.429005
48	1	0.570995
49	0	0.000000
49	1	1.000000
50	0	0.352964
50	1	0.647036
51	0	1.000000
51	1	0.000000
52	0	0.429005
52	1	0.570995
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	1.000000
55	1	0.000000
56	0	0.352964
56	1	0.647036
57	0	0.000000
57	1	1.000000
58	0	0.352964
58	1	0.647036
59	0	0.352964
59	1	0.647036
60	0	1.000000
60	1	0.000000
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	0.483113
63	1	0.516887
64	0	0.352964
64	1	0.647036
65	0	1.000000
65	1	0.000000
66	0	0.000000
66	1	1.000000
67	0	0.000000
67	1	1.000000
68	0	0.452734
68	1	0.547266
69	0	0.000000
69	1	1.000000
70	0	0.383500
70	1	0.616500
71	0	0.000000
71	1	1.000000
72	0	1.000000
72	1	0.000000
73	0	0.000000
73	1	1.000000
74	0	1.000000
74	1	0.000000
75	0	0.462103
75	1	0.537897
76	0	0.000000
76	1	1.000000
77	0	0.383500
77	1	0.616500
78	0	0.383500
78	1	0.616500
79	0	0.452734
79	1	0.547266
80	0	0.000000
80	1	1.000000
81	0	0.485462
81	1	0.514538
82	0	0.485462
82	1	0.514538
83	0	0.000000
83	1	1.000000
84	0	0.460905
84	1	0.539095
85	0	0.460905
85	1	0.539095
86	0	0.462103
86	1	0.537897
87	0	0.000000
87	1	1.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	0.502488
90	1	0.497512
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.522399
98	1	0.477601
99	0	0.000000
99	1	1.000000
100	0	1.000000
100	1	0.000000
101	0	0.452734
101	1	0.547266
102	0	1.000000
102	1	0.000000
103	0	0.000000
103	1	1.000000
104	0	0.000000
104	1	1.000000
105	0	0.457279
105	1	0.542721
106	0	0.429005
106	1	0.570995
107	0	1.000000
107	1	0.000000
108	0	0.429005
108	1	0.570995
109	0	0.452734
109	1	0.547266
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	0.462103
112	1	0.537897
113	0	0.807402
113	1	0.192598
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	0.452734
116	1	0.547266
117	0	0.000000
117	1	1.000000
118	0	0.429005
118	1	0.570995
119	0	1.000000
119	1	0.000000
120	0	0.000000
120	1	1.000000
121	0	0.000000
121	1	1.000000
122	0	0.000000
122	1	1.000000
123	0	0.000000
123	1	1.000000
124	0	0.502488
124	1	0.497512
125	0	0.474828
125	1	0.525172
126	0	0.000000
126	1	1.000000
127	0	0.000000
127	1	1.000000
128	0	0.000000
128	1	1.000000
129	0	0.000000
129	1	1.000000
130	0	0.000000
130	1	1.000000
131	0	0.361980
131	1	0.638020
132	0	0.807402
132	1	0.192598
133	0	0.807402
133	1	0.192598
134	0	0.000000
134	1	1.000000
135	0	0.352964
135	1	0.647036
136	0	0.000000
136	1	1.000000
137	0	0.465015
137	1	0.534985
138	0	1.000000
138	1	0.000000
139	0	0.470718
139	1	0.529282
140	0	0.373483
140	1	0.626517
141	0	0.417849
141	1	0.582151
142	0	1.000000
142	1	0.000000
143	0	0.452734
143	1	0.547266
144	0	0.452734
144	1	0.547266
145	0	0.386604
145	1	0.613396
146	0	1.000000
146	1	0.000000
147	0	0.386499
147	1	0.613501
148	0	1.000000
148	1	0.000000
149	0	1.000000
149	1	0.000000

