i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
1	0	0.000016
1	1	0.000000
1	2	0.500712
1	3	0.499271
1	4	0.000000
2	0	0.000005
2	1	0.000000
2	2	0.000000
2	3	0.459289
2	4	0.540706
3	0	0.000017
3	1	0.000000
3	2	0.000000
3	3	0.999983
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
5	0	0.000003
5	1	0.000000
5	2	0.000000
5	3	0.459291
5	4	0.540706
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.498800
7	2	0.501200
7	3	0.000000
7	4	0.000000
8	0	0.000013
8	1	0.000000
8	2	0.000000
8	3	0.528848
8	4	0.471139
9	0	0.000000
9	1	0.000000
9	2	0.575218
9	3	0.000000
9	4	0.424782
10	0	0.000008
10	1	0.000000
10	2	0.000000
10	3	0.999992
10	4	0.000000
11	0	0.000021
11	1	0.000000
11	2	0.000000
11	3	0.528839
11	4	0.471139
12	0	0.000013
12	1	0.000000
12	2	0.000000
12	3	0.999987
12	4	0.000000
13	0	0.000000
13	1	0.477342
13	2	0.522658
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
15	0	0.000017
15	1	0.000000
15	2	0.000000
15	3	0.999983
15	4	0.000000
16	0	0.000011
16	1	0.000000
16	2	0.000000
16	3	0.999989
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.558249
17	3	0.000000
17	4	0.441751
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.462361
19	4	0.537639
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
