i	k	etaik
0	0	0.000000
0	1	0.495622
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.501140
0	10	0.003238
0	11	0.000000
0	12	0.000000
0	13	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.504766
1	10	0.005235
1	11	0.489998
1	12	0.000000
1	13	0.000000
2	0	0.000007
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.494715
2	5	0.000000
2	6	0.000000
2	7	0.505278
2	8	0.000000
2	9	0.000000
2	10	0.000000
2	11	0.000000
2	12	0.000000
2	13	0.000000
3	0	0.000000
3	1	0.497924
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.501134
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
3	10	0.000942
3	11	0.000000
3	12	0.000000
3	13	0.000000
4	0	0.493580
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.506416
4	6	0.000004
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.000000
4	11	0.000000
4	12	0.000000
4	13	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.491378
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.502976
5	10	0.005646
5	11	0.000000
5	12	0.000000
5	13	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.491204
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.502803
6	10	0.005993
6	11	0.000000
6	12	0.000000
6	13	0.000000
7	0	0.000002
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.499743
7	8	0.000000
7	9	0.497862
7	10	0.002394
7	11	0.000000
7	12	0.000000
7	13	0.000000
8	0	0.000004
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.498280
8	6	0.000000
8	7	0.501233
8	8	0.000000
8	9	0.000000
8	10	0.000483
8	11	0.000000
8	12	0.000000
8	13	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	1.000000
9	10	0.000000
9	11	0.000000
9	12	0.000000
9	13	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.512330
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
10	10	0.487670
10	11	0.000000
10	12	0.000000
10	13	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.530283
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.469717
11	10	0.000000
11	11	0.000000
11	12	0.000000
11	13	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	1.000000
12	10	0.000000
12	11	0.000000
12	12	0.000000
12	13	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.532055
13	4	0.000000
13	5	0.467944
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.000000
13	10	0.000000
13	11	0.000000
13	12	0.000000
13	13	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.530283
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.469717
14	10	0.000000
14	11	0.000000
14	12	0.000000
14	13	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.493518
15	5	0.504721
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.000000
15	10	0.001761
15	11	0.000000
15	12	0.000000
15	13	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.491086
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.502685
16	10	0.006229
16	11	0.000000
16	12	0.000000
16	13	0.000000
17	0	0.523291
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.476685
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.000000
17	10	0.000024
17	11	0.000000
17	12	0.000000
17	13	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.523867
18	10	0.476132
18	11	0.000000
18	12	0.000000
18	13	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	1.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
19	10	0.000000
19	11	0.000000
19	12	0.000000
19	13	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	1.000000
20	10	0.000000
20	11	0.000000
20	12	0.000000
20	13	0.000000
21	0	0.000000
21	1	0.000001
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.000000
21	10	0.000000
21	11	0.462738
21	12	0.537261
21	13	0.000000
22	0	0.488855
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.000000
22	9	0.506400
22	10	0.004744
22	11	0.000000
22	12	0.000000
22	13	0.000000
23	0	0.712036
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.287964
23	7	0.000000
23	8	0.000000
23	9	0.000000
23	10	0.000000
23	11	0.000000
23	12	0.000000
23	13	0.000000
24	0	0.483697
24	1	0.199232
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.000000
24	9	0.000000
24	10	0.000000
24	11	0.000000
24	12	0.317071
24	13	0.000000
25	0	0.000000
25	1	0.179172
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.000000
25	9	0.498943
25	10	0.005021
25	11	0.000000
25	12	0.316863
25	13	0.000000
26	0	0.460016
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.539984
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
26	9	0.000000
26	10	0.000000
26	11	0.000000
26	12	0.000000
26	13	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.000000
27	9	0.000000
27	10	0.000000
27	11	0.000000
27	12	0.000000
27	13	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.000000
28	9	0.000000
28	10	0.000000
28	11	0.000000
28	12	1.000000
28	13	0.000000
29	0	0.488871
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.000000
29	9	0.506513
29	10	0.004616
29	11	0.000000
