i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000001
2	1	0.999999
3	0	0.000000
3	1	1.000000
4	0	0.000001
4	1	0.999999
5	0	0.000000
5	1	1.000000
6	0	0.000001
6	1	0.999999
7	0	0.000001
7	1	0.999999
8	0	0.000001
8	1	0.999999
9	0	0.000001
9	1	0.999999
10	0	0.268741
10	1	0.731259
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.445166
13	1	0.554834
14	0	0.549463
14	1	0.450537
15	0	0.000000
15	1	1.000000
16	0	1.000000
16	1	0.000000
17	0	0.549463
17	1	0.450537
18	0	0.549463
18	1	0.450537
19	0	0.651506
19	1	0.348494
20	0	0.000000
20	1	1.000000
21	0	0.306451
21	1	0.693549
22	0	0.000001
22	1	0.999999
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.440735
25	1	0.559265
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.262413
28	1	0.737587
29	0	0.262413
29	1	0.737587
30	0	0.549463
30	1	0.450537
31	0	0.549463
31	1	0.450537
32	0	0.000000
32	1	1.000000
33	0	0.262413
33	1	0.737587
34	0	1.000000
34	1	0.000000
35	0	0.262413
35	1	0.737587
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	0.000000
38	1	1.000000
39	0	0.262413
39	1	0.737587
40	0	0.000000
40	1	1.000000
41	0	0.636483
41	1	0.363517
42	0	0.549463
42	1	0.450537
43	0	0.439475
43	1	0.560525
44	0	1.000000
44	1	0.000000
45	0	0.542317
45	1	0.457683
46	0	0.636483
46	1	0.363517
47	0	0.542317
47	1	0.457683
48	0	0.651506
48	1	0.348494
49	0	0.636483
49	1	0.363517
50	0	0.354202
50	1	0.645798
51	0	0.651506
51	1	0.348494
52	0	0.651506
52	1	0.348494
53	0	0.000000
53	1	1.000000
54	0	1.000000
54	1	0.000000
55	0	0.651506
55	1	0.348494
56	0	1.000000
56	1	0.000000
57	0	0.651506
57	1	0.348494
58	0	0.434475
58	1	0.565525
59	0	0.354202
59	1	0.645798
60	0	0.707771
60	1	0.292229
61	0	0.000000
61	1	1.000000
62	0	0.000001
62	1	0.999999
63	0	0.000001
63	1	0.999999
64	0	0.875901
64	1	0.124099
65	0	0.549463
65	1	0.450537
66	0	0.611660
66	1	0.388340
67	0	0.611660
67	1	0.388340
68	0	0.421383
68	1	0.578617
69	0	0.707770
69	1	0.292230
70	0	0.000000
70	1	1.000000
71	0	0.364105
71	1	0.635895
72	0	0.696872
72	1	0.303128
73	0	0.000000
73	1	1.000000
74	0	0.434475
74	1	0.565525
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.434475
77	1	0.565525
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.651506
82	1	0.348494
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.651506
87	1	0.348494
88	0	0.000000
88	1	1.000000
89	0	0.651506
89	1	0.348494
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.000001
94	1	0.999999
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.000001
97	1	0.999999
98	0	0.000001
98	1	0.999999
99	0	0.000000
99	1	1.000000
100	0	0.549463
100	1	0.450537
101	0	1.000000
101	1	0.000000
102	0	0.549463
102	1	0.450537
103	0	0.000001
103	1	0.999999
104	0	1.000000
104	1	0.000000
105	0	1.000000
105	1	0.000000
106	0	0.549463
106	1	0.450537
107	0	0.549463
107	1	0.450537
108	0	1.000000
108	1	0.000000
109	0	0.549463
109	1	0.450537
110	0	0.000000
110	1	1.000000
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.000000
113	1	1.000000
114	0	0.000000
114	1	1.000000
115	0	0.000000
115	1	1.000000
116	0	0.000000
116	1	1.000000
117	0	0.000000
117	1	1.000000
118	0	0.000000
118	1	1.000000
119	0	0.000000
119	1	1.000000
120	0	1.000000
120	1	0.000000
121	0	0.000000
121	1	1.000000
122	0	0.549463
122	1	0.450537
123	0	0.440981
123	1	0.559019
124	0	1.000000
124	1	0.000000
125	0	0.000000
125	1	1.000000
126	0	1.000000
126	1	0.000000
127	0	0.434269
127	1	0.565731
128	0	0.000001
128	1	0.999999
129	0	0.651506
129	1	0.348494
130	0	0.411431
130	1	0.588569
131	0	0.000000
131	1	1.000000
132	0	0.360201
132	1	0.639799
133	0	0.000000
133	1	1.000000
134	0	0.360201
134	1	0.639799
135	0	0.651506
135	1	0.348494
136	0	0.000000
136	1	1.000000
137	0	0.000000
137	1	1.000000
138	0	0.000000
138	1	1.000000
139	0	0.262413
139	1	0.737587
140	0	0.434475
140	1	0.565525
141	0	0.434475
141	1	0.565525
142	0	0.434475
142	1	0.565525
143	0	1.000000
143	1	0.000000
144	0	0.000000
144	1	1.000000
145	0	0.434475
145	1	0.565525
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.549463
148	1	0.450537
149	0	0.434475
149	1	0.565525

