i	k	etaik
0	0	0.007823
0	1	0.485553
0	2	0.000000
0	3	0.000000
0	4	0.000001
0	5	0.000000
0	6	0.000000
0	7	0.469108
0	8	0.014174
0	9	0.000000
0	10	0.023342
0	11	0.000000
0	12	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	1.000000
1	8	0.000000
1	9	0.000000
1	10	0.000000
1	11	0.000000
1	12	0.000000
2	0	0.000000
2	1	0.568637
2	2	0.291674
2	3	0.000000
2	4	0.000005
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.139684
2	9	0.000000
2	10	0.000000
2	11	0.000000
2	12	0.000000
3	0	0.129305
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.555854
3	8	0.000000
3	9	0.000000
3	10	0.314841
3	11	0.000000
3	12	0.000000
4	0	0.173923
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
4	10	0.417692
4	11	0.000000
4	12	0.408384
5	0	0.000059
5	1	0.255085
5	2	0.000000
5	3	0.000000
5	4	0.000002
5	5	0.000000
5	6	0.523395
5	7	0.000000
5	8	0.221200
5	9	0.000000
5	10	0.000260
5	11	0.000000
5	12	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	1.000000
6	8	0.000000
6	9	0.000000
6	10	0.000000
6	11	0.000000
6	12	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.481834
7	8	0.000000
7	9	0.000000
7	10	0.000000
7	11	0.000000
7	12	0.518166
8	0	0.175223
8	1	0.109219
8	2	0.291801
8	3	0.000000
8	4	0.000001
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.098728
8	9	0.000000
8	10	0.325029
8	11	0.000000
8	12	0.000000
9	0	0.038867
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.469199
9	8	0.000000
9	9	0.452162
9	10	0.039771
9	11	0.000000
9	12	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.481233
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.518767
10	8	0.000000
10	9	0.000000
10	10	0.000000
10	11	0.000000
10	12	0.000000
11	0	0.000001
11	1	0.000001
11	2	0.498690
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.501307
11	7	0.000000
11	8	0.000000
11	9	0.000000
11	10	0.000002
11	11	0.000000
11	12	0.000000
12	0	0.000000
12	1	0.253570
12	2	0.549602
12	3	0.000000
12	4	0.000008
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.196820
12	9	0.000000
12	10	0.000000
12	11	0.000000
12	12	0.000000
13	0	0.011625
13	1	0.293133
13	2	0.000000
13	3	0.000000
13	4	0.000003
13	5	0.489908
13	6	0.000000
13	7	0.000000
13	8	0.203210
13	9	0.000000
