i	k	etaik
0	0	0.376977
0	1	0.000000
0	2	0.623023
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.519652
1	3	0.480348
2	0	0.639226
2	1	0.000000
2	2	0.360774
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.505447
3	3	0.494553
4	0	0.731556
4	1	0.000000
4	2	0.268444
4	3	0.000000
5	0	0.559079
5	1	0.000000
5	2	0.440921
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.505447
7	3	0.494553
8	0	0.731556
8	1	0.000000
8	2	0.268444
8	3	0.000000
9	0	0.449620
9	1	0.095405
9	2	0.000000
9	3	0.454975
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.132141
13	1	0.845993
13	2	0.021866
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
16	0	0.559079
16	1	0.000000
16	2	0.440921
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.005735
18	1	0.868740
18	2	0.125525
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.452988
21	1	0.000000
21	2	0.547012
21	3	0.000000
22	0	0.452988
22	1	0.000000
22	2	0.547012
22	3	0.000000
23	0	0.559727
23	1	0.000000
23	2	0.440273
23	3	0.000000
24	0	0.999976
24	1	0.000024
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.506497
26	3	0.493503
27	0	0.376977
27	1	0.000000
27	2	0.623023
27	3	0.000000
28	0	0.452988
28	1	0.000000
28	2	0.547012
28	3	0.000000
29	0	0.000001
29	1	0.000000
29	2	0.506667
29	3	0.493332
30	0	0.273265
30	1	0.000000
30	2	0.726735
30	3	0.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
31	3	0.000000
32	0	0.340986
32	1	0.181222
32	2	0.000000
32	3	0.477792
33	0	0.364543
33	1	0.000000
33	2	0.635457
33	3	0.000000
34	0	0.000078
34	1	0.000000
34	2	0.999922
34	3	0.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
36	0	0.096977
36	1	0.000000
36	2	0.390944
36	3	0.512078
37	0	0.000000
37	1	0.000000
37	2	1.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	0.649507
41	1	0.000000
41	2	0.350493
41	3	0.000000
42	0	0.999606
42	1	0.000000
42	2	0.000394
42	3	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
45	0	0.440379
45	1	0.000000
45	2	0.000000
45	3	0.559621
46	0	0.489644
46	1	0.000000
46	2	0.000000
46	3	0.510356
47	0	1.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
49	0	0.649507
49	1	0.000000
49	2	0.350493
49	3	0.000000
50	0	0.504048
50	1	0.000000
50	2	0.000000
50	3	0.495951
51	0	0.097190
51	1	0.000000
51	2	0.390749
51	3	0.512062
52	0	0.000000
52	1	0.000000
52	2	1.000000
52	3	0.000000
53	0	0.482732
53	1	0.000000
53	2	0.000000
53	3	0.517268
54	0	0.487942
54	1	0.000000
54	2	0.000000
54	3	0.512058
55	0	0.487942
55	1	0.000000
55	2	0.000000
55	3	0.512058
56	0	0.482732
56	1	0.000000
56	2	0.000000
56	3	0.517268
57	0	0.000000
57	1	0.419204
57	2	0.000000
57	3	0.580796
58	0	0.440379
58	1	0.000000
58	2	0.000000
58	3	0.559621
59	0	0.000000
59	1	0.000000
59	2	0.506783
59	3	0.493217
60	0	0.999620
60	1	0.000000
60	2	0.000379
60	3	0.000000
61	0	0.482732
61	1	0.000000
61	2	0.000000
61	3	0.517268
62	0	0.482732
62	1	0.000000
62	2	0.000000
62	3	0.517268
63	0	0.000000
63	1	0.000000
63	2	0.500240
63	3	0.499760
64	0	0.000000
64	1	0.000000
64	2	0.502085
64	3	0.497915
65	0	0.000000
65	1	0.000000
65	2	1.000000
65	3	0.000000
66	0	0.731556
66	1	0.000000
66	2	0.268444
66	3	0.000000
67	0	0.440379
67	1	0.000000
67	2	0.000000
67	3	0.559621
68	0	1.000000
68	1	0.000000
68	2	0.000000
68	3	0.000000
69	0	0.000000
69	1	0.000000
69	2	1.000000
69	3	0.000000
70	0	0.559727
70	1	0.000000
70	2	0.440273
70	3	0.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
71	3	0.000000
72	0	0.365474
72	1	0.000000
72	2	0.634526
72	3	0.000000
73	0	0.544348
73	1	0.000000
73	2	0.455652
73	3	0.000000
74	0	0.000000
74	1	0.000000
