i	k	etaik
0	0	0.377278
0	1	0.622722
1	0	0.000000
1	1	1.000000
2	0	0.507105
2	1	0.492895
3	0	1.000000
3	1	0.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	1.000000
6	1	0.000000
7	0	0.548425
7	1	0.451575
8	0	0.632552
8	1	0.367448
9	0	0.471044
9	1	0.528956
10	0	0.000000
10	1	1.000000
11	0	0.573436
11	1	0.426564
12	0	0.619638
12	1	0.380362
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.573436
16	1	0.426564
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.471477
20	1	0.528523
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.545947
26	1	0.454053
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.575769
29	1	0.424231
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.619638
32	1	0.380362
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.632552
35	1	0.367448
36	0	0.999371
36	1	0.000629
37	0	0.934368
37	1	0.065632
38	0	0.352120
38	1	0.647880
39	0	0.459518
39	1	0.540482
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	0.573436
42	1	0.426564
43	0	0.000000
43	1	1.000000
44	0	1.000000
44	1	0.000000
45	0	0.000000
45	1	1.000000
46	0	1.000000
46	1	0.000000
47	0	0.587668
47	1	0.412332
48	0	0.000000
48	1	1.000000
49	0	0.587668
49	1	0.412332
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.573436
54	1	0.426564
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.464454
58	1	0.535546
59	0	0.000000
59	1	1.000000
60	0	0.000000
60	1	1.000000
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.000000
66	1	1.000000
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.459518
70	1	0.540482
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.000000
73	1	1.000000
74	0	0.459518
74	1	0.540482
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	0.153488
81	1	0.846512
82	0	0.465765
82	1	0.534235
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	1.000000
85	1	0.000000
86	0	0.573436
86	1	0.426564
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.000000
89	1	1.000000
90	0	0.459518
90	1	0.540482
91	0	0.330371
91	1	0.669629
92	0	0.903634
92	1	0.096366
93	0	0.000000
93	1	1.000000
94	0	0.459518
94	1	0.540482
95	0	0.459518
95	1	0.540482
96	0	0.459518
96	1	0.540482
97	0	0.352412
97	1	0.647588
98	0	0.459518
98	1	0.540482
99	0	0.000000
99	1	1.000000
100	0	0.000000
100	1	1.000000
101	0	0.000000
101	1	1.000000
102	0	0.615279
102	1	0.384721
103	0	0.000000
103	1	1.000000
104	0	0.000000
104	1	1.000000
105	0	0.431136
105	1	0.568864
106	0	0.573436
106	1	0.426564
107	0	0.573436
107	1	0.426564
108	0	0.000000
108	1	1.000000
109	0	0.573436
109	1	0.426564
110	0	0.491091
110	1	0.508909
111	0	0.000000
111	1	1.000000
112	0	0.507105
112	1	0.492895
113	0	0.000000
113	1	1.000000
114	0	0.491091
114	1	0.508909
115	0	0.419827
115	1	0.580173
116	0	0.619638
116	1	0.380362
117	0	0.000000
117	1	1.000000
118	0	0.391632
118	1	0.608368
119	0	0.507105
119	1	0.492895
120	0	0.607353
120	1	0.392647
121	0	0.607353
121	1	0.392647
122	0	0.000000
122	1	1.000000
123	0	1.000000
123	1	0.000000
124	0	0.000000
124	1	1.000000
125	0	0.610447
125	1	0.389553
126	0	0.495522
126	1	0.504478
127	0	0.632552
127	1	0.367448
128	0	0.999984
128	1	0.000016
129	0	0.548425
129	1	0.451575
130	0	1.000000
130	1	0.000000
131	0	1.000000
131	1	0.000000
132	0	0.459518
132	1	0.540482
133	0	1.000000
133	1	0.000000
134	0	0.507105
134	1	0.492895
135	0	0.506809
135	1	0.493191
136	0	1.000000
136	1	0.000000
137	0	0.619638
137	1	0.380362
138	0	0.377278
138	1	0.622722
139	0	1.000000
139	1	0.000000
140	0	0.000000
140	1	1.000000
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.587668
147	1	0.412332
148	0	0.000000
148	1	1.000000
149	0	0.573436
149	1	0.426564

