i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.533074
8	1	0.466926
9	0	0.000000
9	1	1.000000
10	0	0.518188
10	1	0.481812
11	0	1.000000
11	1	0.000000
12	0	0.518188
12	1	0.481812
13	0	0.463782
13	1	0.536218
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.468691
16	1	0.531309
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.000000
20	1	1.000000
21	0	0.468691
21	1	0.531309
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.498764
27	1	0.501236
28	0	0.000000
28	1	1.000000
29	0	0.460713
29	1	0.539287
30	0	0.499408
30	1	0.500592
31	0	0.000000
31	1	1.000000
32	0	0.566297
32	1	0.433703
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.500602
35	1	0.499398
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.530548
38	1	0.469452
39	0	0.000000
39	1	1.000000
40	0	0.551041
40	1	0.448959
41	0	0.000000
41	1	1.000000
42	0	0.531214
42	1	0.468786
43	0	1.000000
43	1	0.000000
44	0	0.579082
44	1	0.420918
45	0	0.553749
45	1	0.446251
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.561419
48	1	0.438581
49	0	0.000000
49	1	1.000000
50	0	0.000000
50	1	1.000000
51	0	0.468744
51	1	0.531256
52	0	0.428087
52	1	0.571913
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.000000
59	1	1.000000
60	0	0.000000
60	1	1.000000
61	0	0.463782
61	1	0.536218
62	0	0.000000
62	1	1.000000
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.000000
66	1	1.000000
67	0	0.000000
67	1	1.000000
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.530538
70	1	0.469462
71	0	0.514702
71	1	0.485298
72	0	0.526467
72	1	0.473533
73	0	0.530531
73	1	0.469469
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.526474
77	1	0.473526
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.528506
84	1	0.471494
85	0	0.468744
85	1	0.531256
86	0	0.531577
86	1	0.468423
87	0	0.000000
87	1	1.000000
88	0	0.503838
88	1	0.496162
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.000000
91	1	1.000000
92	0	0.501249
92	1	0.498751
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.515381
97	1	0.484619
98	0	0.000000
98	1	1.000000
99	0	1.000000
99	1	0.000000
100	0	0.000000
100	1	1.000000
101	0	0.000000
101	1	1.000000
102	0	1.000000
102	1	0.000000
103	0	0.000000
103	1	1.000000
104	0	0.000000
104	1	1.000000
105	0	0.000000
105	1	1.000000
106	0	0.000000
106	1	1.000000
107	0	0.530017
107	1	0.469983
108	0	0.000000
108	1	1.000000
109	0	0.000000
109	1	1.000000
110	0	1.000000
110	1	0.000000
111	0	0.529925
111	1	0.470075
112	0	0.000000
112	1	1.000000
113	0	0.000000
113	1	1.000000
114	0	0.529970
114	1	0.470030
115	0	0.000000
115	1	1.000000
116	0	0.000000
116	1	1.000000
117	0	1.000000
117	1	0.000000
118	0	0.534037
118	1	0.465963
119	0	1.000000
119	1	0.000000
120	0	0.492517
120	1	0.507483
121	0	1.000000
121	1	0.000000
122	0	1.000000
122	1	0.000000
123	0	0.000000
123	1	1.000000
124	0	0.530017
124	1	0.469983
125	0	0.529970
125	1	0.470030
126	0	0.557736
126	1	0.442264
127	0	0.000000
127	1	1.000000
128	0	0.000000
128	1	1.000000
129	0	0.000000
129	1	1.000000
130	0	0.000000
130	1	1.000000
131	0	0.498782
131	1	0.501218
132	0	0.000000
132	1	1.000000
133	0	0.000000
133	1	1.000000
134	0	0.000000
134	1	1.000000
135	0	1.000000
135	1	0.000000
136	0	0.482033
136	1	0.517967
137	0	0.000000
137	1	1.000000
138	0	0.428087
138	1	0.571913
139	0	0.428087
139	1	0.571913
140	0	1.000000
140	1	0.000000
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.561419
143	1	0.438581
144	0	0.498764
144	1	0.501236
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.500560
148	1	0.499440
149	0	0.000000
149	1	1.000000

