i	k	etaik
0	0	0.000000
0	1	0.468687
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.531313
0	6	0.000000
0	7	0.000000
0	8	0.000000
0	9	0.000000
1	0	0.486814
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.500126
1	6	0.000000
1	7	0.000000
1	8	0.000000
1	9	0.013059
2	0	0.489052
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.500148
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.010800
3	0	0.000000
3	1	0.000000
3	2	0.494684
3	3	0.000000
3	4	0.000000
3	5	0.505316
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	1.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
5	0	0.488832
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.500146
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.011022
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.061649
6	5	0.406503
6	6	0.498227
6	7	0.000000
6	8	0.033621
6	9	0.000000
7	0	0.000000
7	1	0.468687
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.531313
7	6	0.000000
7	7	0.000000
7	8	0.000000
7	9	0.000000
8	0	0.000000
8	1	0.468687
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.531313
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	0.000000
9	0	0.245465
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.497394
9	6	0.257142
9	7	0.000000
9	8	0.000000
9	9	0.000000
10	0	0.000000
10	1	0.491818
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.508182
10	9	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	1.000000
12	0	0.000000
12	1	0.000000
12	2	0.499529
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.500471
13	0	0.000000
13	1	0.500000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.500000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
