i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.580781
2	1	0.419219
2	2	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.485589
7	1	0.000000
7	2	0.514410
8	0	0.490198
8	1	0.000000
8	2	0.509802
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.612296
11	1	0.387704
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.001923
15	1	0.998077
15	2	0.000000
16	0	0.000000
16	1	0.514969
16	2	0.485031
17	0	0.999950
17	1	0.000050
17	2	0.000000
18	0	0.001759
18	1	0.998241
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.000000
20	1	0.510189
20	2	0.489811
21	0	0.508408
21	1	0.000000
21	2	0.491592
22	0	0.334832
22	1	0.665168
22	2	0.000000
23	0	0.497913
23	1	0.000000
23	2	0.502087
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.123751
25	1	0.374030
25	2	0.502218
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.717915
28	1	0.282085
28	2	0.000000
29	0	0.497913
29	1	0.000000
29	2	0.502087
30	0	0.485589
30	1	0.000000
30	2	0.514410
31	0	0.497913
31	1	0.000000
31	2	0.502087
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.999956
33	1	0.000044
33	2	0.000000
34	0	0.485589
34	1	0.000000
34	2	0.514410
35	0	0.497913
35	1	0.000000
35	2	0.502087
36	0	0.148548
36	1	0.851452
36	2	0.000000
37	0	0.540422
37	1	0.459578
