i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.748643
0	3	0.251357
1	0	0.487206
1	1	0.512794
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.476753
3	1	0.000002
3	2	0.523244
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.748643
5	3	0.251357
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.511256
8	1	0.000246
8	2	0.000000
8	3	0.488498
9	0	0.000000
9	1	0.000000
9	2	0.368277
9	3	0.631723
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.000000
11	1	0.444712
11	2	0.555288
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
13	0	0.494343
13	1	0.000008
13	2	0.000000
13	3	0.505649
14	0	0.000000
14	1	0.528984
14	2	0.000000
14	3	0.471016
15	0	0.000000
15	1	0.532957
15	2	0.467043
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.547940
18	2	0.000000
18	3	0.452060
19	0	0.000000
19	1	0.000000
19	2	0.824052
19	3	0.175948
20	0	0.000000
20	1	0.500023
20	2	0.000000
20	3	0.499977
21	0	0.000000
21	1	0.000000
21	2	0.999959
21	3	0.000041
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.999966
23	3	0.000034
24	0	0.000000
24	1	0.000000
24	2	0.361359
24	3	0.638641
25	0	0.503339
25	1	0.000054
25	2	0.496607
25	3	0.000000
26	0	0.000000
26	1	0.500023
26	2	0.000000
26	3	0.499977
27	0	0.487206
27	1	0.512794
27	2	0.000000
27	3	0.000000
28	0	0.000000
