i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.515563
1	3	0.000000
1	4	0.000001
1	5	0.484436
1	6	0.000000
2	0	0.000000
2	1	0.204434
2	2	0.000000
2	3	0.000000
2	4	0.094545
2	5	0.701021
2	6	0.000000
3	0	0.000000
3	1	0.274050
3	2	0.268188
3	3	0.000000
3	4	0.320956
3	5	0.136806
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.521923
4	3	0.478077
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.521923
6	3	0.478077
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000165
7	3	0.566637
7	4	0.000000
7	5	0.000000
7	6	0.433198
8	0	0.000000
8	1	0.000000
8	2	0.515563
8	3	0.000000
8	4	0.000001
8	5	0.484436
8	6	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.411468
9	3	0.588532
9	4	0.000000
9	5	0.000000
9	6	0.000000
10	0	0.364881
10	1	0.000187
10	2	0.000000
10	3	0.000000
10	4	0.236768
10	5	0.013454
10	6	0.384711
11	0	0.000000
11	1	0.000000
11	2	0.024141
11	3	0.476708
11	4	0.000000
11	5	0.000000
11	6	0.499151
12	0	0.000000
12	1	0.496901
12	2	0.012596
12	3	0.000000
12	4	0.000000
12	5	0.000037
12	6	0.490466
13	0	0.000000
13	1	0.274297
13	2	0.000000
13	3	0.000000
13	4	0.549897
13	5	0.175806
13	6	0.000000
14	0	0.000000
14	1	0.513641
14	2	0.000012
14	3	0.000072
14	4	0.481468
14	5	0.004807
14	6	0.000000
15	0	0.000000
15	1	0.513731
15	2	0.000010
15	3	0.000055
15	4	0.481532
15	5	0.004672
15	6	0.000000
16	0	0.000000
