i	k	etaik
0	0	0.482951
0	1	0.517049
0	2	0.000000
1	0	0.508057
1	1	0.491943
1	2	0.000000
2	0	0.508057
2	1	0.491943
2	2	0.000000
3	0	0.508057
3	1	0.491943
3	2	0.000000
4	0	0.556622
4	1	0.000000
4	2	0.443378
5	0	0.508057
5	1	0.491943
5	2	0.000000
6	0	0.504763
6	1	0.495237
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.000000
8	1	0.465120
8	2	0.534880
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.534161
14	1	0.465839
14	2	0.000000
15	0	0.508057
15	1	0.491943
15	2	0.000000
16	0	0.618683
16	1	0.000000
16	2	0.381317
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.567722
18	1	0.000000
18	2	0.432278
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.460616
20	1	0.539384
20	2	0.000000
21	0	0.443157
21	1	0.000000
21	2	0.556843
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.498722
24	1	0.000000
24	2	0.501278
25	0	0.000003
25	1	0.494851
25	2	0.505147
26	0	0.498722
26	1	0.000000
26	2	0.501278
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.571470
30	1	0.000000
30	2	0.428530
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.567722
37	1	0.000000
37	2	0.432278
38	0	1.000000
38	1	0.000000
38	2	0.000000
39	0	0.567722
39	1	0.000000
39	2	0.432278
40	0	0.505440
40	1	0.000000
40	2	0.494560
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	0.000100
42	1	0.518351
42	2	0.481549
43	0	0.505440
43	1	0.000000
43	2	0.494560
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	0.505440
47	1	0.000000
47	2	0.494560
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.000005
51	1	0.494850
51	2	0.505145
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
54	0	0.478409
54	1	0.521591
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.495297
56	1	0.000000
56	2	0.504703
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
59	0	0.000034
59	1	0.547902
59	2	0.452063
60	0	1.000000
60	1	0.000000
60	2	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
62	0	1.000000
62	1	0.000000
62	2	0.000000
63	0	1.000000
63	1	0.000000
63	2	0.000000
64	0	0.486552
64	1	0.513448
64	2	0.000000
65	0	1.000000
