i	k	etaik
0	0	0.000000
0	1	0.384178
0	2	0.615822
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.462299
1	3	0.000000
1	4	0.000000
1	5	0.537701
2	0	0.503408
2	1	0.000000
2	2	0.496592
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	1.000000
4	0	0.000000
4	1	0.384178
4	2	0.615822
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.388435
6	2	0.109678
6	3	0.000000
6	4	0.000000
6	5	0.501887
7	0	0.000000
7	1	0.000000
7	2	0.460000
7	3	0.540000
7	4	0.000000
7	5	0.000000
8	0	0.503471
8	1	0.000000
8	2	0.496529
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.384178
10	2	0.615822
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.544135
11	2	0.000001
11	3	0.000000
11	4	0.000000
11	5	0.455864
12	0	0.000000
12	1	0.544135
12	2	0.000001
12	3	0.000000
12	4	0.000000
12	5	0.455864
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
15	0	0.000000
15	1	0.484106
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.515894
16	0	0.000000
16	1	0.384178
16	2	0.615822
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.575305
18	2	0.000027
18	3	0.424668
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.484106
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.515894
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.385433
21	2	0.145583
21	3	0.000000
21	4	0.000000
21	5	0.468984
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.601096
22	4	0.398904
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.460000
23	3	0.540000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.451294
24	4	0.000000
24	5	0.548706
25	0	0.000000
25	1	0.000000
25	2	0.531180
25	3	0.000000
25	4	0.000000
25	5	0.468820
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.531180
28	3	0.000000
28	4	0.000000
28	5	0.468820
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.437568
32	3	0.000000
32	4	0.000000
32	5	0.562431
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
33	4	0.000000
33	5	0.000000
34	0	0.000000
34	1	0.385317
34	2	0.145712
34	3	0.000000
34	4	0.000000
34	5	0.468971
35	0	0.000000
35	1	0.000000
35	2	0.437568
35	3	0.000000
35	4	0.000000
35	5	0.562431
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	1.000000
38	0	0.000000
38	1	0.000000
38	2	0.462299
38	3	0.000000
38	4	0.000000
38	5	0.537701
39	0	0.000000
39	1	0.000000
39	2	0.414925
39	3	0.000000
39	4	0.000000
39	5	0.585075
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	1.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
42	0	0.000000
42	1	0.273066
42	2	0.726934
42	3	0.000000
42	4	0.000000
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
44	0	0.503407
44	1	0.000000
44	2	0.496593
44	3	0.000000
44	4	0.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
47	0	0.503469
47	1	0.000000
47	2	0.496531
47	3	0.000000
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.273063
48	2	0.726937
48	3	0.000000
48	4	0.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000
49	4	0.000000
49	5	0.000000
50	0	0.000000
50	1	0.000000
50	2	1.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
51	3	0.000000
51	4	0.000000
51	5	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.531180
52	3	0.000000
52	4	0.000000
52	5	0.468820
53	0	0.000000
53	1	0.000000
53	2	0.437021
53	3	0.000000
53	4	0.000000
53	5	0.562979
54	0	0.000000
54	1	0.385560
54	2	0.145442
54	3	0.000000
54	4	0.000000
54	5	0.468998
55	0	0.000000
55	1	0.384178
55	2	0.615822
55	3	0.000000
55	4	0.000000
55	5	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.498618
56	3	0.000000
56	4	0.000000
56	5	0.501382
57	0	0.000000
57	1	0.000000
57	2	0.531180
57	3	0.000000
57	4	0.000000
57	5	0.468820
58	0	0.000000
58	1	0.000000
58	2	0.556549
58	3	0.443451
58	4	0.000000
58	5	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.531180
59	3	0.000000
59	4	0.000000
59	5	0.468820
60	0	0.000000
60	1	0.384178
60	2	0.615822
60	3	0.000000
60	4	0.000000
60	5	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.400944
61	3	0.599056
61	4	0.000000
61	5	0.000000
62	0	0.000000
62	1	0.000000
62	2	0.476268
62	3	0.523732
62	4	0.000000
62	5	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.476267
63	3	0.523732
63	4	0.000000
63	5	0.000000
64	0	0.000000
64	1	0.000000
64	2	0.460000
64	3	0.540000
64	4	0.000000
64	5	0.000000
65	0	0.475511
65	1	0.000000
